            Interval              Radial            Vertical
                   0                   0             2.17431
                   0                   0             2.17431
                   1           0.0314108             2.17382
                   2           0.0627905             2.17234
                   3           0.0941083             2.16987
                   4            0.125333             2.16643
                   5            0.156434               2.162
                   6            0.187381              2.1566
                   7            0.218143             2.15023
                   8             0.24869             2.14289
                   9            0.278991              2.1346
                  10            0.309017             2.12537
                  11            0.338738             2.11519
                  12            0.368125             2.10409
                  13            0.397148             2.09207
                  14            0.425779             2.07914
                  15             0.45399             2.06532
                  16            0.481754             2.05062
                  17            0.509041             2.03505
                  18            0.535827             2.01864
                  19            0.562083             2.00139
                  20            0.587785             1.98333
                  21            0.612907             1.96447
                  22            0.637424             1.94482
                  23            0.661312             1.92442
                  24            0.684547             1.90328
                  25            0.707107             1.88142
                  26            0.728969             1.85886
                  27            0.750111             1.83562
                  28            0.770513             1.81173
                  29            0.790155             1.78722
                  30            0.809017              1.7621
                  31            0.827081             1.73639
                  32            0.844328             1.71014
                  33            0.860742             1.68335
                  34            0.876307             1.65606
                  35            0.891007              1.6283
                  36            0.904827             1.60009
                  37            0.917755             1.57146
                  38            0.929776             1.54244
                  39            0.940881             1.51305
                  40            0.951057             1.48333
                  41            0.960294              1.4533
                  42            0.968583               1.423
                  43            0.975917             1.39245
                  44            0.982287             1.36169
                  45            0.987688             1.33075
                  46            0.992115             1.29964
                  47            0.995562             1.26842
                  48            0.998027              1.2371
                  49            0.999507             1.20572
                  50                   1             1.17431
                  51            0.999507              1.1429
                  52            0.998027             1.11152
                  53            0.995562              1.0802
                  54            0.992115             1.04898
                  55            0.987688             1.01788
                  56            0.982287            0.986929
                  57            0.975917            0.956167
                  58            0.968583            0.925621
                  59            0.960294             0.89532
                  60            0.951057            0.865294
                  61            0.940881            0.835573
                  62            0.929776            0.806186
                  63            0.917755            0.777163
                  64            0.904827            0.748531
                  65            0.891007             0.72032
                  66            0.876307            0.692557
                  67            0.860742            0.665269
                  68            0.844328            0.638484
                  69            0.827081            0.612227
                  70            0.809017            0.586525
                  71            0.790155            0.561404
                  72            0.770513            0.536887
                  73            0.750111            0.512999
                  74            0.728969            0.489764
                  75            0.707107            0.467204
                  76            0.684547            0.445342
                  77            0.661312              0.4242
                  78            0.637424            0.403797
                  79            0.612907            0.384156
                  80            0.587785            0.365294
                  81            0.562083             0.34723
                  82            0.535827            0.329983
                  83            0.509041            0.313569
                  84            0.481754            0.298004
                  85             0.45399            0.283304
                  86            0.425779            0.269484
                  87            0.397148            0.256556
                  88            0.368125            0.244534
                  89            0.338738             0.23343
                  90            0.309017            0.223254
                  91            0.278991            0.214017
                  92             0.24869            0.205728
                  93            0.218143            0.198394
                  94            0.187381            0.192023
                  95            0.156434            0.186622
                  96            0.125333            0.182196
                  97           0.0941083            0.178749
                  98           0.0627905            0.176284
                  99                   0            0.174311
