            Interval              Radial            Vertical
                   0                   0             1.96478
                   0                   0             1.96478
                   1           0.0314108             1.96428
                   2           0.0627905              1.9628
                   3           0.0941083             1.96034
                   4            0.125333             1.95689
                   5            0.156434             1.95247
                   6            0.187381             1.94706
                   7            0.218143             1.94069
                   8             0.24869             1.93336
                   9            0.278991             1.92507
                  10            0.309017             1.91583
                  11            0.338738             1.90566
                  12            0.368125             1.89455
                  13            0.397148             1.88253
                  14            0.425779              1.8696
                  15             0.45399             1.85578
                  16            0.481754             1.84108
                  17            0.509041             1.82552
                  18            0.535827             1.80911
                  19            0.562083             1.79186
                  20            0.587785             1.77379
                  21            0.612907             1.75493
                  22            0.637424             1.73529
                  23            0.661312             1.71489
                  24            0.684547             1.69375
                  25            0.707107             1.67188
                  26            0.728969             1.64932
                  27            0.750111             1.62609
                  28            0.770513              1.6022
                  29            0.790155             1.57768
                  30            0.809017             1.55256
                  31            0.827081             1.52686
                  32            0.844328              1.5006
                  33            0.860742             1.47382
                  34            0.876307             1.44653
                  35            0.891007             1.41877
                  36            0.904827             1.39056
                  37            0.917755             1.36193
                  38            0.929776              1.3329
                  39            0.940881             1.30352
                  40            0.951057             1.27379
                  41            0.960294             1.24377
                  42            0.968583             1.21347
                  43            0.975917             1.18292
                  44            0.982287             1.15216
                  45            0.987688             1.12121
                  46            0.992115             1.09011
                  47            0.995562             1.05889
                  48            0.998027             1.02757
                  49            0.999507            0.996188
                  50                   1            0.964777
                  51            0.999507            0.933366
                  52            0.998027            0.901987
                  53            0.995562            0.870669
                  54            0.992115            0.839444
                  55            0.987688            0.808343
                  56            0.982287            0.777396
                  57            0.975917            0.746634
                  58            0.968583            0.716087
                  59            0.960294            0.685786
                  60            0.951057             0.65576
                  61            0.940881            0.626039
                  62            0.929776            0.596653
                  63            0.917755            0.567629
                  64            0.904827            0.538998
                  65            0.891007            0.510787
                  66            0.876307            0.483023
                  67            0.860742            0.455736
                  68            0.844328             0.42895
                  69            0.827081            0.402694
                  70            0.809017            0.376992
                  71            0.790155             0.35187
                  72            0.770513            0.327353
                  73            0.750111            0.303465
                  74            0.728969             0.28023
                  75            0.707107             0.25767
                  76            0.684547            0.235809
                  77            0.661312            0.214666
                  78            0.637424            0.194264
                  79            0.612907            0.174622
                  80            0.587785             0.15576
                  81            0.562083            0.137697
                  82            0.535827            0.120449
                  83            0.509041            0.104035
                  84            0.481754           0.0884705
                  85             0.45399           0.0737706
                  86            0.425779           0.0599501
                  87            0.397148           0.0470225
                  88            0.368125           0.0350007
                  89            0.338738           0.0238964
                  90            0.309017           0.0137206
                  91            0.278991          0.00448348
                  92             0.24869           -0.003806
                  93            0.218143          -0.0111396
                  94            0.187381          -0.0175101
                  95            0.156434          -0.0229112
                  96            0.125333          -0.0273375
                  97           0.0941083          -0.0307848
                  98           0.0627905          -0.0332496
                  99                   0          -0.0352228
