            Interval              Radial            Vertical
                   0                   0             1.26763
                   0                   0             1.26763
                   1           0.0314108             1.26714
                   2           0.0627905             1.26566
                   3           0.0941083              1.2632
                   4            0.125333             1.25975
                   5            0.156434             1.25532
                   6            0.187381             1.24992
                   7            0.218143             1.24355
                   8             0.24869             1.23622
                   9            0.278991             1.22793
                  10            0.309017             1.21869
                  11            0.338738             1.20851
                  12            0.368125             1.19741
                  13            0.397148             1.18539
                  14            0.425779             1.17246
                  15             0.45399             1.15864
                  16            0.481754             1.14394
                  17            0.509041             1.12838
                  18            0.535827             1.11196
                  19            0.562083             1.09471
                  20            0.587785             1.07665
                  21            0.612907             1.05779
                  22            0.637424             1.03815
                  23            0.661312             1.01775
                  24            0.684547            0.996603
                  25            0.707107            0.974741
                  26            0.728969            0.952181
                  27            0.750111            0.928946
                  28            0.770513            0.905058
                  29            0.790155            0.880541
                  30            0.809017            0.855419
                  31            0.827081            0.829718
                  32            0.844328            0.803461
                  33            0.860742            0.776676
                  34            0.876307            0.749388
                  35            0.891007            0.721625
                  36            0.904827            0.693413
                  37            0.917755            0.664782
                  38            0.929776            0.635759
                  39            0.940881            0.606372
                  40            0.951057            0.576651
                  41            0.960294            0.546625
                  42            0.968583            0.516324
                  43            0.975917            0.485777
                  44            0.982287            0.455015
                  45            0.987688            0.424069
                  46            0.992115            0.392967
                  47            0.995562            0.361742
                  48            0.998027            0.330425
                  49            0.999507            0.299045
                  50                   1            0.267634
                  51            0.999507            0.236223
                  52            0.998027            0.204844
                  53            0.995562            0.173526
                  54            0.992115            0.142301
                  55            0.987688              0.1112
                  56            0.982287           0.0802528
                  57            0.975917           0.0494909
                  58            0.968583           0.0189443
                  59            0.960294          -0.0113569
                  60            0.951057          -0.0413828
                  61            0.940881          -0.0711038
                  62            0.929776            -0.10049
                  63            0.917755           -0.129514
                  64            0.904827           -0.158145
                  65            0.891007           -0.186356
                  66            0.876307            -0.21412
                  67            0.860742           -0.241407
                  68            0.844328           -0.268193
                  69            0.827081           -0.294449
                  70            0.809017           -0.320151
                  71            0.790155           -0.345273
                  72            0.770513            -0.36979
                  73            0.750111           -0.393678
                  74            0.728969           -0.416913
                  75            0.707107           -0.439473
                  76            0.684547           -0.461334
                  77            0.661312           -0.482477
                  78            0.637424           -0.502879
                  79            0.612907           -0.522521
                  80            0.587785           -0.541383
                  81            0.562083           -0.559446
                  82            0.535827           -0.576694
                  83            0.509041           -0.593108
                  84            0.481754           -0.608673
                  85             0.45399           -0.623372
                  86            0.425779           -0.637193
                  87            0.397148            -0.65012
                  88            0.368125           -0.662142
                  89            0.338738           -0.673247
                  90            0.309017           -0.683422
                  91            0.278991            -0.69266
                  92             0.24869           -0.700949
                  93            0.218143           -0.708283
                  94            0.187381           -0.714653
                  95            0.156434           -0.720054
                  96            0.125333           -0.724481
                  97           0.0941083           -0.727928
                  98           0.0627905           -0.730393
                  99                   0           -0.732366
