            Interval              Radial            Vertical
                   0                   0             1.82181
                   0                   0             1.82181
                   1           0.0314108             1.82131
                   2           0.0627905             1.81983
                   3           0.0941083             1.81737
                   4            0.125333             1.81392
                   5            0.156434              1.8095
                   6            0.187381             1.80409
                   7            0.218143             1.79772
                   8             0.24869             1.79039
                   9            0.278991              1.7821
                  10            0.309017             1.77286
                  11            0.338738             1.76269
                  12            0.368125             1.75158
                  13            0.397148             1.73956
                  14            0.425779             1.72663
                  15             0.45399             1.71281
                  16            0.481754             1.69811
                  17            0.509041             1.68255
                  18            0.535827             1.66613
                  19            0.562083             1.64889
                  20            0.587785             1.63082
                  21            0.612907             1.61196
                  22            0.637424             1.59232
                  23            0.661312             1.57192
                  24            0.684547             1.55078
                  25            0.707107             1.52891
                  26            0.728969             1.50635
                  27            0.750111             1.48312
                  28            0.770513             1.45923
                  29            0.790155             1.43471
                  30            0.809017             1.40959
                  31            0.827081             1.38389
                  32            0.844328             1.35763
                  33            0.860742             1.33085
                  34            0.876307             1.30356
                  35            0.891007              1.2758
                  36            0.904827             1.24759
                  37            0.917755             1.21895
                  38            0.929776             1.18993
                  39            0.940881             1.16054
                  40            0.951057             1.13082
                  41            0.960294              1.1008
                  42            0.968583              1.0705
                  43            0.975917             1.03995
                  44            0.982287             1.00919
                  45            0.987688            0.978241
                  46            0.992115             0.94714
                  47            0.995562            0.915915
                  48            0.998027            0.884597
                  49            0.999507            0.853218
                  50                   1            0.821807
                  51            0.999507            0.790396
                  52            0.998027            0.759016
                  53            0.995562            0.727699
                  54            0.992115            0.696474
                  55            0.987688            0.665372
                  56            0.982287            0.634426
                  57            0.975917            0.603664
                  58            0.968583            0.573117
                  59            0.960294            0.542816
                  60            0.951057             0.51279
                  61            0.940881            0.483069
                  62            0.929776            0.453682
                  63            0.917755            0.424659
                  64            0.904827            0.396028
                  65            0.891007            0.367816
                  66            0.876307            0.340053
                  67            0.860742            0.312766
                  68            0.844328             0.28598
                  69            0.827081            0.259724
                  70            0.809017            0.234022
                  71            0.790155              0.2089
                  72            0.770513            0.184383
                  73            0.750111            0.160495
                  74            0.728969             0.13726
                  75            0.707107              0.1147
                  76            0.684547           0.0928383
                  77            0.661312           0.0716959
                  78            0.637424           0.0512937
                  79            0.612907           0.0316519
                  80            0.587785             0.01279
                  81            0.562083         -0.00527362
                  82            0.535827           -0.022521
                  83            0.509041          -0.0389351
                  84            0.481754          -0.0544997
                  85             0.45399          -0.0691996
                  86            0.425779          -0.0830201
                  87            0.397148          -0.0959477
                  88            0.368125            -0.10797
                  89            0.338738           -0.119074
                  90            0.309017            -0.12925
                  91            0.278991           -0.138487
                  92             0.24869           -0.146776
                  93            0.218143            -0.15411
                  94            0.187381            -0.16048
                  95            0.156434           -0.165881
                  96            0.125333           -0.170308
                  97           0.0941083           -0.173755
                  98           0.0627905            -0.17622
                  99                   0           -0.178193
