            Interval              Radial            Vertical
                   0                   0             2.04486
                   0                   0             2.04486
                   1           0.0314108             2.04437
                   2           0.0627905             2.04289
                   3           0.0941083             2.04042
                   4            0.125333             2.03698
                   5            0.156434             2.03255
                   6            0.187381             2.02715
                   7            0.218143             2.02078
                   8             0.24869             2.01344
                   9            0.278991             2.00515
                  10            0.309017             1.99592
                  11            0.338738             1.98574
                  12            0.368125             1.97464
                  13            0.397148             1.96262
                  14            0.425779             1.94969
                  15             0.45399             1.93587
                  16            0.481754             1.92117
                  17            0.509041              1.9056
                  18            0.535827             1.88919
                  19            0.562083             1.87194
                  20            0.587785             1.85388
                  21            0.612907             1.83502
                  22            0.637424             1.81537
                  23            0.661312             1.79497
                  24            0.684547             1.77383
                  25            0.707107             1.75197
                  26            0.728969             1.72941
                  27            0.750111             1.70617
                  28            0.770513             1.68229
                  29            0.790155             1.65777
                  30            0.809017             1.63265
                  31            0.827081             1.60694
                  32            0.844328             1.58069
                  33            0.860742              1.5539
                  34            0.876307             1.52661
                  35            0.891007             1.49885
                  36            0.904827             1.47064
                  37            0.917755             1.44201
                  38            0.929776             1.41299
                  39            0.940881              1.3836
                  40            0.951057             1.35388
                  41            0.960294             1.32385
                  42            0.968583             1.29355
                  43            0.975917               1.263
                  44            0.982287             1.23224
                  45            0.987688              1.2013
                  46            0.992115             1.17019
                  47            0.995562             1.13897
                  48            0.998027             1.10765
                  49            0.999507             1.07627
                  50                   1             1.04486
                  51            0.999507             1.01345
                  52            0.998027            0.982071
                  53            0.995562            0.950753
                  54            0.992115            0.919528
                  55            0.987688            0.888427
                  56            0.982287             0.85748
                  57            0.975917            0.826718
                  58            0.968583            0.796171
                  59            0.960294             0.76587
                  60            0.951057            0.735844
                  61            0.940881            0.706123
                  62            0.929776            0.676737
                  63            0.917755            0.647713
                  64            0.904827            0.619082
                  65            0.891007            0.590871
                  66            0.876307            0.563108
                  67            0.860742             0.53582
                  68            0.844328            0.509034
                  69            0.827081            0.482778
                  70            0.809017            0.457076
                  71            0.790155            0.431954
                  72            0.770513            0.407437
                  73            0.750111            0.383549
                  74            0.728969            0.360314
                  75            0.707107            0.337754
                  76            0.684547            0.315893
                  77            0.661312             0.29475
                  78            0.637424            0.274348
                  79            0.612907            0.254706
                  80            0.587785            0.235844
                  81            0.562083            0.217781
                  82            0.535827            0.200533
                  83            0.509041            0.184119
                  84            0.481754            0.168555
                  85             0.45399            0.153855
                  86            0.425779            0.140034
                  87            0.397148            0.127107
                  88            0.368125            0.115085
                  89            0.338738             0.10398
                  90            0.309017           0.0938047
                  91            0.278991           0.0845676
                  92             0.24869           0.0762781
                  93            0.218143           0.0689445
                  94            0.187381            0.062574
                  95            0.156434           0.0571729
                  96            0.125333           0.0527465
                  97           0.0941083           0.0492993
                  98           0.0627905           0.0468345
                  99                   0           0.0448612
