           iteration                time              height            velocity
                 120               0.024             2.97732           -0.900582
                 121              0.0242             2.97714           -0.899971
                 122              0.0244             2.97696           -0.899363
                 123              0.0246             2.97678           -0.898757
                 124              0.0248              2.9766           -0.898154
                 125               0.025             2.97642           -0.897553
                 126              0.0252             2.97624           -0.896955
                 127              0.0254             2.97606           -0.896359
                 128              0.0256             2.97588           -0.895766
                 129              0.0258              2.9757           -0.895174
                 130               0.026             2.97552           -0.894586
                 131              0.0262             2.97534           -0.893999
                 132              0.0264             2.97517           -0.893415
                 133              0.0266             2.97499           -0.892833
                 134              0.0268             2.97481           -0.892254
                 135               0.027             2.97463           -0.891677
                 136              0.0272             2.97445           -0.891102
                 137              0.0274             2.97427            -0.89053
                 138              0.0276              2.9741           -0.889959
                 139              0.0278             2.97392           -0.889391
                 140               0.028             2.97374           -0.888826
                 141              0.0282             2.97356           -0.888262
                 142              0.0284             2.97338           -0.887701
                 143              0.0286             2.97321           -0.887141
                 144              0.0288             2.97303           -0.886584
                 145               0.029             2.97285            -0.88603
                 146              0.0292             2.97267           -0.885477
                 147              0.0294              2.9725           -0.884927
                 148              0.0296             2.97232           -0.884378
                 149              0.0298             2.97214           -0.883832
                 150                0.03             2.97197           -0.883288
                 151              0.0302             2.97179           -0.882746
                 152              0.0304             2.97161           -0.882206
                 153              0.0306             2.97144           -0.881668
                 154              0.0308             2.97126           -0.881132
                 155               0.031             2.97108           -0.880599
                 156              0.0312             2.97091           -0.880067
                 157              0.0314             2.97073           -0.879537
                 158              0.0316             2.97056            -0.87901
                 159              0.0318             2.97038           -0.878484
                 160               0.032              2.9702            -0.87796
                 161              0.0322             2.97003           -0.877439
                 162              0.0324             2.96985           -0.876919
                 163              0.0326             2.96968           -0.876401
                 164              0.0328              2.9695           -0.875886
                 165               0.033             2.96933           -0.875372
                 166              0.0332             2.96915            -0.87486
                 167              0.0334             2.96898            -0.87435
                 168              0.0336              2.9688           -0.873842
                 169              0.0338             2.96863           -0.873336
                 170               0.034             2.96845           -0.872831
                 171              0.0342             2.96828           -0.872329
                 172              0.0344              2.9681           -0.871828
                 173              0.0346             2.96793            -0.87133
                 174              0.0348             2.96776           -0.870833
                 175               0.035             2.96758           -0.870338
                 176              0.0352             2.96741           -0.869845
                 177              0.0354             2.96723           -0.869353
                 178              0.0356             2.96706           -0.868864
                 179              0.0358             2.96689           -0.868376
                 180               0.036             2.96671            -0.86789
                 181              0.0362             2.96654           -0.867406
                 182              0.0364             2.96637           -0.866924
                 183              0.0366             2.96619           -0.866443
                 184              0.0368             2.96602           -0.865964
                 185               0.037             2.96585           -0.865487
                 186              0.0372             2.96567           -0.865011
                 187              0.0374              2.9655           -0.864538
                 188              0.0376             2.96533           -0.864066
                 189              0.0378             2.96515           -0.863595
                 190               0.038             2.96498           -0.863127
                 191              0.0382             2.96481            -0.86266
                 192              0.0384             2.96464           -0.862195
                 193              0.0386             2.96446           -0.861731
                 194              0.0388             2.96429           -0.861269
                 195               0.039             2.96412           -0.860809
                 196              0.0392             2.96395            -0.86035
                 197              0.0394             2.96377           -0.859893
                 198              0.0396              2.9636           -0.859438
                 199              0.0398             2.96343           -0.858984
                 200                0.04             2.96326           -0.858532
                 201              0.0402             2.96309           -0.858081
                 202              0.0404             2.96292           -0.857632
                 203              0.0406             2.96274           -0.857185
                 204              0.0408             2.96257           -0.856739
                 205               0.041              2.9624           -0.856295
                 206              0.0412             2.96223           -0.855852
                 207              0.0414             2.96206           -0.855411
                 208              0.0416             2.96189           -0.854971
                 209              0.0418             2.96172           -0.854533
                 210               0.042             2.96155           -0.854097
                 211              0.0422             2.96137           -0.853662
                 212              0.0424              2.9612           -0.853228
                 213              0.0426             2.96103           -0.852796
                 214              0.0428             2.96086           -0.852366
                 215               0.043             2.96069           -0.851937
                 216              0.0432             2.96052           -0.851509
                 217              0.0434             2.96035           -0.851083
                 218              0.0436             2.96018           -0.850658
                 219              0.0438             2.96001           -0.850235
                 220               0.044             2.95984           -0.849813
                 221              0.0442             2.95967           -0.849393
                 222              0.0444              2.9595           -0.848974
                 223              0.0446             2.95933           -0.848557
                 224              0.0448             2.95916           -0.848141
                 225               0.045             2.95899           -0.847726
                 226              0.0452             2.95882           -0.847313
                 227              0.0454             2.95865           -0.846901
                 228              0.0456             2.95848           -0.846491
                 229              0.0458             2.95831           -0.846082
                 230               0.046             2.95815           -0.845674
                 231              0.0462             2.95798           -0.845268
                 232              0.0464             2.95781           -0.844863
                 233              0.0466             2.95764           -0.844459
                 234              0.0468             2.95747           -0.844057
                 235               0.047              2.9573           -0.843656
                 236              0.0472             2.95713           -0.843257
                 237              0.0474             2.95696           -0.842859
                 238              0.0476             2.95679           -0.842462
                 239              0.0478             2.95663           -0.842066
                 240               0.048             2.95646           -0.841672
                 241              0.0482             2.95629           -0.841279
                 242              0.0484             2.95612           -0.840887
                 243              0.0486             2.95595           -0.840497
                 244              0.0488             2.95578           -0.840108
                 245               0.049             2.95562            -0.83972
                 246              0.0492             2.95545           -0.839334
                 247              0.0494             2.95528           -0.838948
                 248              0.0496             2.95511           -0.838564
                 249              0.0498             2.95495           -0.838182
                 250                0.05             2.95478             -0.8378
                 251              0.0502             2.95461            -0.83742
                 252              0.0504             2.95444           -0.837041
                 253              0.0506             2.95428           -0.836663
                 254              0.0508             2.95411           -0.836287
                 255               0.051             2.95394           -0.835911
                 256              0.0512             2.95377           -0.835537
                 257              0.0514             2.95361           -0.835164
                 258              0.0516             2.95344           -0.834793
                 259              0.0518             2.95327           -0.834422
                 260               0.052             2.95311           -0.834053
                 261              0.0522             2.95294           -0.833685
                 262              0.0524             2.95277           -0.833318
                 263              0.0526             2.95261           -0.832952
                 264              0.0528             2.95244           -0.832587
                 265               0.053             2.95227           -0.832224
                 266              0.0532             2.95211           -0.831862
                 267              0.0534             2.95194             -0.8315
                 268              0.0536             2.95177            -0.83114
                 269              0.0538             2.95161           -0.830782
                 270               0.054             2.95144           -0.830424
                 271              0.0542             2.95127           -0.830067
                 272              0.0544             2.95111           -0.829712
                 273              0.0546             2.95094           -0.829357
                 274              0.0548             2.95078           -0.829004
                 275               0.055             2.95061           -0.828652
                 276              0.0552             2.95045           -0.828301
                 277              0.0554             2.95028           -0.827951
                 278              0.0556             2.95011           -0.827602
                 279              0.0558             2.94995           -0.827254
                 280               0.056             2.94978           -0.826908
                 281              0.0562             2.94962           -0.826562
                 282              0.0564             2.94945           -0.826218
                 283              0.0566             2.94929           -0.825874
                 284              0.0568             2.94912           -0.825532
                 285               0.057             2.94896           -0.825191
                 286              0.0572             2.94879            -0.82485
                 287              0.0574             2.94863           -0.824511
                 288              0.0576             2.94846           -0.824173
                 289              0.0578              2.9483           -0.823836
                 290               0.058             2.94813             -0.8235
                 291              0.0582             2.94797           -0.823165
                 292              0.0584              2.9478           -0.822831
                 293              0.0586             2.94764           -0.822498
                 294              0.0588             2.94747           -0.822166
                 295               0.059             2.94731           -0.821834
                 296              0.0592             2.94715           -0.821505
                 297              0.0594             2.94698           -0.821176
                 298              0.0596             2.94682           -0.820848
                 299              0.0598             2.94665           -0.820521
                 300                0.06             2.94649           -0.820195
                 301              0.0602             2.94632           -0.819869
                 302              0.0604             2.94616           -0.819545
                 303              0.0606               2.946           -0.819222
                 304              0.0608             2.94583             -0.8189
                 305               0.061             2.94567           -0.818579
                 306              0.0612             2.94551           -0.818259
                 307              0.0614             2.94534            -0.81794
                 308              0.0616             2.94518           -0.817622
                 309              0.0618             2.94501           -0.817304
                 310               0.062             2.94485           -0.816988
                 311              0.0622             2.94469           -0.816672
                 312              0.0624             2.94452           -0.816358
                 313              0.0626             2.94436           -0.816044
                 314              0.0628              2.9442           -0.815732
                 315               0.063             2.94403            -0.81542
                 316              0.0632             2.94387           -0.815109
                 317              0.0634             2.94371             -0.8148
                 318              0.0636             2.94355           -0.814491
                 319              0.0638             2.94338           -0.814183
                 320               0.064             2.94322           -0.813875
                 321              0.0642             2.94306           -0.813569
                 322              0.0644             2.94289           -0.813264
                 323              0.0646             2.94273           -0.812959
                 324              0.0648             2.94257           -0.812656
                 325               0.065             2.94241           -0.812353
                 326              0.0652             2.94224           -0.812052
                 327              0.0654             2.94208           -0.811751
                 328              0.0656             2.94192           -0.811451
                 329              0.0658             2.94176           -0.811151
                 330               0.066             2.94159           -0.810853
                 331              0.0662             2.94143           -0.810556
                 332              0.0664             2.94127           -0.810259
                 333              0.0666             2.94111           -0.809963
                 334              0.0668             2.94095           -0.809669
                 335               0.067             2.94078           -0.809375
                 336              0.0672             2.94062           -0.809081
                 337              0.0674             2.94046           -0.808789
                 338              0.0676              2.9403           -0.808498
                 339              0.0678             2.94014           -0.808207
                 340               0.068             2.93998           -0.807917
                 341              0.0682             2.93981           -0.807628
                 342              0.0684             2.93965            -0.80734
                 343              0.0686             2.93949           -0.807053
                 344              0.0688             2.93933           -0.806766
                 345               0.069             2.93917           -0.806481
                 346              0.0692             2.93901           -0.806196
                 347              0.0694             2.93885           -0.805912
                 348              0.0696             2.93868           -0.805628
                 349              0.0698             2.93852           -0.805346
                 350                0.07             2.93836           -0.805064
                 351              0.0702              2.9382           -0.804783
                 352              0.0704             2.93804           -0.804503
                 353              0.0706             2.93788           -0.804224
                 354              0.0708             2.93772           -0.803945
                 355               0.071             2.93756           -0.803668
                 356              0.0712              2.9374           -0.803391
                 357              0.0714             2.93724           -0.803114
                 358              0.0716             2.93708           -0.802839
                 359              0.0718             2.93692           -0.802564
                 360               0.072             2.93675            -0.80229
                 361              0.0722             2.93659           -0.802017
                 362              0.0724             2.93643           -0.801745
                 363              0.0726             2.93627           -0.801473
                 364              0.0728             2.93611           -0.801202
                 365               0.073             2.93595           -0.800932
                 366              0.0732             2.93579           -0.800663
                 367              0.0734             2.93563           -0.800394
                 368              0.0736             2.93547           -0.800126
                 369              0.0738             2.93531           -0.799859
                 370               0.074             2.93515           -0.799593
                 371              0.0742             2.93499           -0.799327
                 372              0.0744             2.93483           -0.799062
                 373              0.0746             2.93467           -0.798798
                 374              0.0748             2.93451           -0.798534
                 375               0.075             2.93435           -0.798272
                 376              0.0752             2.93419           -0.798009
                 377              0.0754             2.93403           -0.797748
                 378              0.0756             2.93387           -0.797487
                 379              0.0758             2.93372           -0.797228
                 380               0.076             2.93356           -0.796968
                 381              0.0762              2.9334            -0.79671
                 382              0.0764             2.93324           -0.796452
                 383              0.0766             2.93308           -0.796195
                 384              0.0768             2.93292           -0.795938
                 385               0.077             2.93276           -0.795683
                 386              0.0772              2.9326           -0.795427
                 387              0.0774             2.93244           -0.795173
                 388              0.0776             2.93228           -0.794919
                 389              0.0778             2.93212           -0.794666
                 390               0.078             2.93196           -0.794414
                 391              0.0782             2.93181           -0.794162
                 392              0.0784             2.93165           -0.793911
                 393              0.0786             2.93149           -0.793661
                 394              0.0788             2.93133           -0.793411
                 395               0.079             2.93117           -0.793162
                 396              0.0792             2.93101           -0.792914
                 397              0.0794             2.93085           -0.792666
                 398              0.0796             2.93069           -0.792419
                 399              0.0798             2.93054           -0.792173
                 400                0.08             2.93038           -0.791927
                 401              0.0802             2.93022           -0.791682
                 402              0.0804             2.93006           -0.791438
                 403              0.0806              2.9299           -0.791194
                 404              0.0808             2.92974           -0.790951
                 405               0.081             2.92959           -0.790708
                 406              0.0812             2.92943           -0.790467
                 407              0.0814             2.92927           -0.790225
                 408              0.0816             2.92911           -0.789985
                 409              0.0818             2.92895           -0.789745
                 410               0.082              2.9288           -0.789505
                 411              0.0822             2.92864           -0.789267
                 412              0.0824             2.92848           -0.789029
                 413              0.0826             2.92832           -0.788791
                 414              0.0828             2.92816           -0.788554
                 415               0.083             2.92801           -0.788318
                 416              0.0832             2.92785           -0.788082
                 417              0.0834             2.92769           -0.787847
                 418              0.0836             2.92753           -0.787613
                 419              0.0838             2.92738           -0.787379
                 420               0.084             2.92722           -0.787146
                 421              0.0842             2.92706           -0.786913
                 422              0.0844              2.9269           -0.786681
                 423              0.0846             2.92675            -0.78645
                 424              0.0848             2.92659           -0.786219
                 425               0.085             2.92643           -0.785989
                 426              0.0852             2.92628           -0.785759
                 427              0.0854             2.92612            -0.78553
                 428              0.0856             2.92596           -0.785302
                 429              0.0858              2.9258           -0.785074
                 430               0.086             2.92565           -0.784847
                 431              0.0862             2.92549            -0.78462
                 432              0.0864             2.92533           -0.784394
                 433              0.0866             2.92518           -0.784168
                 434              0.0868             2.92502           -0.783943
                 435               0.087             2.92486           -0.783719
                 436              0.0872             2.92471           -0.783495
                 437              0.0874             2.92455           -0.783272
                 438              0.0876             2.92439           -0.783049
                 439              0.0878             2.92424           -0.782827
                 440               0.088             2.92408           -0.782605
                 441              0.0882             2.92392           -0.782384
                 442              0.0884             2.92377           -0.782164
                 443              0.0886             2.92361           -0.781944
                 444              0.0888             2.92345           -0.781725
                 445               0.089              2.9233           -0.781506
                 446              0.0892             2.92314           -0.781288
                 447              0.0894             2.92298            -0.78107
                 448              0.0896             2.92283           -0.780853
                 449              0.0898             2.92267           -0.780636
                 450                0.09             2.92252            -0.78042
                 451              0.0902             2.92236           -0.780204
                 452              0.0904              2.9222           -0.779989
                 453              0.0906             2.92205           -0.779775
                 454              0.0908             2.92189           -0.779561
                 455               0.091             2.92174           -0.779347
                 456              0.0912             2.92158           -0.779134
                 457              0.0914             2.92142           -0.778922
                 458              0.0916             2.92127            -0.77871
                 459              0.0918             2.92111           -0.778499
                 460               0.092             2.92096           -0.778288
                 461              0.0922              2.9208           -0.778078
                 462              0.0924             2.92065           -0.777868
                 463              0.0926             2.92049           -0.777659
                 464              0.0928             2.92033            -0.77745
                 465               0.093             2.92018           -0.777242
                 466              0.0932             2.92002           -0.777034
                 467              0.0934             2.91987           -0.776827
                 468              0.0936             2.91971            -0.77662
                 469              0.0938             2.91956           -0.776414
                 470               0.094              2.9194           -0.776208
                 471              0.0942             2.91925           -0.776003
                 472              0.0944             2.91909           -0.775798
                 473              0.0946             2.91894           -0.775594
                 474              0.0948             2.91878            -0.77539
                 475               0.095             2.91863           -0.775187
                 476              0.0952             2.91847           -0.774984
                 477              0.0954             2.91832           -0.774782
                 478              0.0956             2.91816            -0.77458
                 479              0.0958             2.91801           -0.774379
                 480               0.096             2.91785           -0.774178
                 481              0.0962              2.9177           -0.773978
                 482              0.0964             2.91754           -0.773778
                 483              0.0966             2.91739           -0.773579
                 484              0.0968             2.91723            -0.77338
                 485               0.097             2.91708           -0.773182
                 486              0.0972             2.91692           -0.772984
                 487              0.0974             2.91677           -0.772786
                 488              0.0976             2.91661           -0.772589
                 489              0.0978             2.91646           -0.772393
                 490               0.098             2.91631           -0.772197
                 491              0.0982             2.91615           -0.772001
                 492              0.0984               2.916           -0.771806
                 493              0.0986             2.91584           -0.771612
                 494              0.0988             2.91569           -0.771417
                 495               0.099             2.91553           -0.771224
                 496              0.0992             2.91538            -0.77103
                 497              0.0994             2.91523           -0.770838
                 498              0.0996             2.91507           -0.770645
                 499              0.0998             2.91492           -0.770453
                 500                 0.1             2.91476           -0.770262
                 501              0.1002             2.91461           -0.770071
                 502              0.1004             2.91445           -0.769881
                 503              0.1006              2.9143            -0.76969
                 504              0.1008             2.91415           -0.769501
                 505               0.101             2.91399           -0.769312
                 506              0.1012             2.91384           -0.769123
                 507              0.1014             2.91369           -0.768935
                 508              0.1016             2.91353           -0.768747
                 509              0.1018             2.91338           -0.768559
                 510               0.102             2.91322           -0.768372
                 511              0.1022             2.91307           -0.768186
                 512              0.1024             2.91292              -0.768
                 513              0.1026             2.91276           -0.767814
                 514              0.1028             2.91261           -0.767629
                 515               0.103             2.91246           -0.767444
                 516              0.1032              2.9123           -0.767259
                 517              0.1034             2.91215           -0.767075
                 518              0.1036               2.912           -0.766892
                 519              0.1038             2.91184           -0.766709
                 520               0.104             2.91169           -0.766526
                 521              0.1042             2.91154           -0.766344
                 522              0.1044             2.91138           -0.766162
                 523              0.1046             2.91123           -0.765981
                 524              0.1048             2.91108           -0.765799
                 525               0.105             2.91092           -0.765619
                 526              0.1052             2.91077           -0.765439
                 527              0.1054             2.91062           -0.765259
                 528              0.1056             2.91046            -0.76508
                 529              0.1058             2.91031           -0.764901
                 530               0.106             2.91016           -0.764722
                 531              0.1062                2.91           -0.764544
                 532              0.1064             2.90985           -0.764366
                 533              0.1066              2.9097           -0.764189
                 534              0.1068             2.90955           -0.764012
                 535               0.107             2.90939           -0.763835
                 536              0.1072             2.90924           -0.763659
                 537              0.1074             2.90909           -0.763484
                 538              0.1076             2.90893           -0.763308
                 539              0.1078             2.90878           -0.763133
                 540               0.108             2.90863           -0.762959
                 541              0.1082             2.90848           -0.762785
                 542              0.1084             2.90832           -0.762611
                 543              0.1086             2.90817           -0.762438
                 544              0.1088             2.90802           -0.762265
                 545               0.109             2.90787           -0.762092
                 546              0.1092             2.90771            -0.76192
                 547              0.1094             2.90756           -0.761748
                 548              0.1096             2.90741           -0.761577
                 549              0.1098             2.90726           -0.761406
                 550                0.11             2.90711           -0.761235
                 551              0.1102             2.90695           -0.761065
                 552              0.1104              2.9068           -0.760895
                 553              0.1106             2.90665           -0.760725
                 554              0.1108              2.9065           -0.760556
