            Interval              Radial            Vertical
                   0                   0             1.89469
                   0                   0             1.89469
                   1           0.0314108              1.8942
                   2           0.0627905             1.89272
                   3           0.0941083             1.89025
                   4            0.125333             1.88681
                   5            0.156434             1.88238
                   6            0.187381             1.87698
                   7            0.218143             1.87061
                   8             0.24869             1.86327
                   9            0.278991             1.85498
                  10            0.309017             1.84575
                  11            0.338738             1.83557
                  12            0.368125             1.82447
                  13            0.397148             1.81245
                  14            0.425779             1.79952
                  15             0.45399              1.7857
                  16            0.481754               1.771
                  17            0.509041             1.75543
                  18            0.535827             1.73902
                  19            0.562083             1.72177
                  20            0.587785             1.70371
                  21            0.612907             1.68485
                  22            0.637424              1.6652
                  23            0.661312              1.6448
                  24            0.684547             1.62366
                  25            0.707107              1.6018
                  26            0.728969             1.57924
                  27            0.750111               1.556
                  28            0.770513             1.53211
                  29            0.790155              1.5076
                  30            0.809017             1.48248
                  31            0.827081             1.45677
                  32            0.844328             1.43052
                  33            0.860742             1.40373
                  34            0.876307             1.37644
                  35            0.891007             1.34868
                  36            0.904827             1.32047
                  37            0.917755             1.29184
                  38            0.929776             1.26281
                  39            0.940881             1.23343
                  40            0.951057             1.20371
                  41            0.960294             1.17368
                  42            0.968583             1.14338
                  43            0.975917             1.11283
                  44            0.982287             1.08207
                  45            0.987688             1.05112
                  46            0.992115             1.02002
                  47            0.995562            0.988799
                  48            0.998027            0.957481
                  49            0.999507            0.926101
                  50                   1             0.89469
                  51            0.999507             0.86328
                  52            0.998027              0.8319
                  53            0.995562            0.800582
                  54            0.992115            0.769357
                  55            0.987688            0.738256
                  56            0.982287            0.707309
                  57            0.975917            0.676547
                  58            0.968583            0.646001
                  59            0.960294            0.615699
                  60            0.951057            0.585673
                  61            0.940881            0.555952
                  62            0.929776            0.526566
                  63            0.917755            0.497543
                  64            0.904827            0.468911
                  65            0.891007              0.4407
                  66            0.876307            0.412937
                  67            0.860742            0.385649
                  68            0.844328            0.358864
                  69            0.827081            0.332607
                  70            0.809017            0.306905
                  71            0.790155            0.281783
                  72            0.770513            0.257266
                  73            0.750111            0.233379
                  74            0.728969            0.210143
                  75            0.707107            0.187584
                  76            0.684547            0.165722
                  77            0.661312            0.144579
                  78            0.637424            0.124177
                  79            0.612907            0.104535
                  80            0.587785           0.0856734
                  81            0.562083           0.0676098
                  82            0.535827           0.0503625
                  83            0.509041           0.0339484
                  84            0.481754           0.0183837
                  85             0.45399           0.0036839
                  86            0.425779          -0.0101366
                  87            0.397148          -0.0230642
                  88            0.368125          -0.0350861
                  89            0.338738          -0.0461903
                  90            0.309017          -0.0563661
                  91            0.278991          -0.0656033
                  92             0.24869          -0.0738927
                  93            0.218143          -0.0812263
                  94            0.187381          -0.0875968
                  95            0.156434          -0.0929979
                  96            0.125333          -0.0974243
                  97           0.0941083           -0.100872
                  98           0.0627905           -0.103336
                  99                   0            -0.10531
