            Interval              Radial            Vertical
                   0                   0              3.4181
                   0                   0              3.4181
                   1           0.0314108             3.41761
                   2           0.0627905             3.41613
                   3           0.0941083             3.41366
                   4            0.125333             3.41021
                   5            0.156434             3.40579
                   6            0.187381             3.40039
                   7            0.218143             3.39402
                   8             0.24869             3.38668
                   9            0.278991             3.37839
                  10            0.309017             3.36916
                  11            0.338738             3.35898
                  12            0.368125             3.34788
                  13            0.397148             3.33585
                  14            0.425779             3.32293
                  15             0.45399             3.30911
                  16            0.481754             3.29441
                  17            0.509041             3.27884
                  18            0.535827             3.26243
                  19            0.562083             3.24518
                  20            0.587785             3.22712
                  21            0.612907             3.20825
                  22            0.637424             3.18861
                  23            0.661312             3.16821
                  24            0.684547             3.14707
                  25            0.707107             3.12521
                  26            0.728969             3.10265
                  27            0.750111             3.07941
                  28            0.770513             3.05552
                  29            0.790155             3.03101
                  30            0.809017             3.00588
                  31            0.827081             2.98018
                  32            0.844328             2.95393
                  33            0.860742             2.92714
                  34            0.876307             2.89985
                  35            0.891007             2.87209
                  36            0.904827             2.84388
                  37            0.917755             2.81525
                  38            0.929776             2.78622
                  39            0.940881             2.75684
                  40            0.951057             2.72712
                  41            0.960294             2.69709
                  42            0.968583             2.66679
                  43            0.975917             2.63624
                  44            0.982287             2.60548
                  45            0.987688             2.57453
                  46            0.992115             2.54343
                  47            0.995562             2.51221
                  48            0.998027             2.48089
                  49            0.999507             2.44951
                  50                   1              2.4181
                  51            0.999507             2.38669
                  52            0.998027             2.35531
                  53            0.995562             2.32399
                  54            0.992115             2.29277
                  55            0.987688             2.26166
                  56            0.982287             2.23072
                  57            0.975917             2.19996
                  58            0.968583             2.16941
                  59            0.960294             2.13911
                  60            0.951057             2.10908
                  61            0.940881             2.07936
                  62            0.929776             2.04997
                  63            0.917755             2.02095
                  64            0.904827             1.99232
                  65            0.891007             1.96411
                  66            0.876307             1.93635
                  67            0.860742             1.90906
                  68            0.844328             1.88227
                  69            0.827081             1.85602
                  70            0.809017             1.83031
                  71            0.790155             1.80519
                  72            0.770513             1.78068
                  73            0.750111             1.75679
                  74            0.728969             1.73355
                  75            0.707107             1.71099
                  76            0.684547             1.68913
                  77            0.661312             1.66799
                  78            0.637424             1.64759
                  79            0.612907             1.62794
                  80            0.587785             1.60908
                  81            0.562083             1.59102
                  82            0.535827             1.57377
                  83            0.509041             1.55736
                  84            0.481754             1.54179
                  85             0.45399             1.52709
                  86            0.425779             1.51327
                  87            0.397148             1.50034
                  88            0.368125             1.48832
                  89            0.338738             1.47722
                  90            0.309017             1.46704
                  91            0.278991             1.45781
                  92             0.24869             1.44952
                  93            0.218143             1.44218
                  94            0.187381             1.43581
                  95            0.156434             1.43041
                  96            0.125333             1.42598
                  97           0.0941083             1.42254
                  98           0.0627905             1.42007
                  99                   0              1.4181
