            Interval              Radial            Vertical
                   0                   0             3.28816
                   0                   0             3.28816
                   1           0.0314108             3.28766
                   2           0.0627905             3.28618
                   3           0.0941083             3.28372
                   4            0.125333             3.28027
                   5            0.156434             3.27585
                   6            0.187381             3.27044
                   7            0.218143             3.26407
                   8             0.24869             3.25674
                   9            0.278991             3.24845
                  10            0.309017             3.23921
                  11            0.338738             3.22904
                  12            0.368125             3.21793
                  13            0.397148             3.20591
                  14            0.425779             3.19298
                  15             0.45399             3.17916
                  16            0.481754             3.16446
                  17            0.509041              3.1489
                  18            0.535827             3.13249
                  19            0.562083             3.11524
                  20            0.587785             3.09717
                  21            0.612907             3.07831
                  22            0.637424             3.05867
                  23            0.661312             3.03827
                  24            0.684547             3.01713
                  25            0.707107             2.99526
                  26            0.728969              2.9727
                  27            0.750111             2.94947
                  28            0.770513             2.92558
                  29            0.790155             2.90106
                  30            0.809017             2.87594
                  31            0.827081             2.85024
                  32            0.844328             2.82398
                  33            0.860742              2.7972
                  34            0.876307             2.76991
                  35            0.891007             2.74215
                  36            0.904827             2.71394
                  37            0.917755             2.68531
                  38            0.929776             2.65628
                  39            0.940881              2.6269
                  40            0.951057             2.59717
                  41            0.960294             2.56715
                  42            0.968583             2.53685
                  43            0.975917              2.5063
                  44            0.982287             2.47554
                  45            0.987688             2.44459
                  46            0.992115             2.41349
                  47            0.995562             2.38227
                  48            0.998027             2.35095
                  49            0.999507             2.31957
                  50                   1             2.28816
                  51            0.999507             2.25675
                  52            0.998027             2.22537
                  53            0.995562             2.19405
                  54            0.992115             2.16282
                  55            0.987688             2.13172
                  56            0.982287             2.10078
                  57            0.975917             2.07001
                  58            0.968583             2.03947
                  59            0.960294             2.00917
                  60            0.951057             1.97914
                  61            0.940881             1.94942
                  62            0.929776             1.92003
                  63            0.917755             1.89101
                  64            0.904827             1.86238
                  65            0.891007             1.83417
                  66            0.876307              1.8064
                  67            0.860742             1.77912
                  68            0.844328             1.75233
                  69            0.827081             1.72607
                  70            0.809017             1.70037
                  71            0.790155             1.67525
                  72            0.770513             1.65073
                  73            0.750111             1.62685
                  74            0.728969             1.60361
                  75            0.707107             1.58105
                  76            0.684547             1.55919
                  77            0.661312             1.53805
                  78            0.637424             1.51764
                  79            0.612907               1.498
                  80            0.587785             1.47914
                  81            0.562083             1.46108
                  82            0.535827             1.44383
                  83            0.509041             1.42742
                  84            0.481754             1.41185
                  85             0.45399             1.39715
                  86            0.425779             1.38333
                  87            0.397148              1.3704
                  88            0.368125             1.35838
                  89            0.338738             1.34728
                  90            0.309017              1.3371
                  91            0.278991             1.32786
                  92             0.24869             1.31957
                  93            0.218143             1.31224
                  94            0.187381             1.30587
                  95            0.156434             1.30047
                  96            0.125333             1.29604
                  97           0.0941083              1.2926
                  98           0.0627905             1.29013
                  99                   0             1.28816
