            Interval              Radial            Vertical
                   0                   0           -0.326461
                   0                   0           -0.326461
                   1           0.0314108           -0.326954
                   2           0.0627905           -0.328434
                   3           0.0941083           -0.330899
                   4            0.125333           -0.334346
                   5            0.156434           -0.338773
                   6            0.187381           -0.344174
                   7            0.218143           -0.350544
                   8             0.24869           -0.357878
                   9            0.278991           -0.366167
                  10            0.309017           -0.375404
                  11            0.338738            -0.38558
                  12            0.368125           -0.396684
                  13            0.397148           -0.408706
                  14            0.425779           -0.421634
                  15             0.45399           -0.435454
                  16            0.481754           -0.450154
                  17            0.509041           -0.465719
                  18            0.535827           -0.482133
                  19            0.562083            -0.49938
                  20            0.587785           -0.517444
                  21            0.612907           -0.536306
                  22            0.637424           -0.555948
                  23            0.661312            -0.57635
                  24            0.684547           -0.597492
                  25            0.707107           -0.619354
                  26            0.728969           -0.641914
                  27            0.750111           -0.665149
                  28            0.770513           -0.689037
                  29            0.790155           -0.713554
                  30            0.809017           -0.738676
                  31            0.827081           -0.764377
                  32            0.844328           -0.790634
                  33            0.860742           -0.817419
                  34            0.876307           -0.844707
                  35            0.891007            -0.87247
                  36            0.904827           -0.900682
                  37            0.917755           -0.929313
                  38            0.929776           -0.958336
                  39            0.940881           -0.987723
                  40            0.951057            -1.01744
                  41            0.960294            -1.04747
                  42            0.968583            -1.07777
                  43            0.975917            -1.10832
                  44            0.982287            -1.13908
                  45            0.987688            -1.17003
                  46            0.992115            -1.20113
                  47            0.995562            -1.23235
                  48            0.998027            -1.26367
                  49            0.999507            -1.29505
                  50                   1            -1.32646
                  51            0.999507            -1.35787
                  52            0.998027            -1.38925
                  53            0.995562            -1.42057
                  54            0.992115            -1.45179
                  55            0.987688             -1.4829
                  56            0.982287            -1.51384
                  57            0.975917             -1.5446
                  58            0.968583            -1.57515
                  59            0.960294            -1.60545
                  60            0.951057            -1.63548
                  61            0.940881             -1.6652
                  62            0.929776            -1.69459
                  63            0.917755            -1.72361
                  64            0.904827            -1.75224
                  65            0.891007            -1.78045
                  66            0.876307            -1.80821
                  67            0.860742             -1.8355
                  68            0.844328            -1.86229
                  69            0.827081            -1.88854
                  70            0.809017            -1.91425
                  71            0.790155            -1.93937
                  72            0.770513            -1.96388
                  73            0.750111            -1.98777
                  74            0.728969            -2.01101
                  75            0.707107            -2.03357
                  76            0.684547            -2.05543
                  77            0.661312            -2.07657
                  78            0.637424            -2.09697
                  79            0.612907            -2.11662
                  80            0.587785            -2.13548
                  81            0.562083            -2.15354
                  82            0.535827            -2.17079
                  83            0.509041             -2.1872
                  84            0.481754            -2.20277
                  85             0.45399            -2.21747
                  86            0.425779            -2.23129
                  87            0.397148            -2.24422
                  88            0.368125            -2.25624
                  89            0.338738            -2.26734
                  90            0.309017            -2.27752
                  91            0.278991            -2.28675
                  92             0.24869            -2.29504
                  93            0.218143            -2.30238
                  94            0.187381            -2.30875
                  95            0.156434            -2.31415
                  96            0.125333            -2.31858
                  97           0.0941083            -2.32202
                  98           0.0627905            -2.32449
                  99                   0            -2.32646
