            Interval              Radial            Vertical
                   0                   0              2.9175
                   0                   0              2.9175
                   1           0.0314108             2.91701
                   2           0.0627905             2.91553
                   3           0.0941083             2.91306
                   4            0.125333             2.90961
                   5            0.156434             2.90519
                   6            0.187381             2.89979
                   7            0.218143             2.89342
                   8             0.24869             2.88608
                   9            0.278991             2.87779
                  10            0.309017             2.86856
                  11            0.338738             2.85838
                  12            0.368125             2.84728
                  13            0.397148             2.83525
                  14            0.425779             2.82233
                  15             0.45399             2.80851
                  16            0.481754             2.79381
                  17            0.509041             2.77824
                  18            0.535827             2.76183
                  19            0.562083             2.74458
                  20            0.587785             2.72652
                  21            0.612907             2.70765
                  22            0.637424             2.68801
                  23            0.661312             2.66761
                  24            0.684547             2.64647
                  25            0.707107             2.62461
                  26            0.728969             2.60205
                  27            0.750111             2.57881
                  28            0.770513             2.55492
                  29            0.790155             2.53041
                  30            0.809017             2.50529
                  31            0.827081             2.47958
                  32            0.844328             2.45333
                  33            0.860742             2.42654
                  34            0.876307             2.39925
                  35            0.891007             2.37149
                  36            0.904827             2.34328
                  37            0.917755             2.31465
                  38            0.929776             2.28562
                  39            0.940881             2.25624
                  40            0.951057             2.22652
                  41            0.960294             2.19649
                  42            0.968583             2.16619
                  43            0.975917             2.13564
                  44            0.982287             2.10488
                  45            0.987688             2.07393
                  46            0.992115             2.04283
                  47            0.995562             2.01161
                  48            0.998027             1.98029
                  49            0.999507             1.94891
                  50                   1              1.9175
                  51            0.999507             1.88609
                  52            0.998027             1.85471
                  53            0.995562             1.82339
                  54            0.992115             1.79217
                  55            0.987688             1.76107
                  56            0.982287             1.73012
                  57            0.975917             1.69936
                  58            0.968583             1.66881
                  59            0.960294             1.63851
                  60            0.951057             1.60848
                  61            0.940881             1.57876
                  62            0.929776             1.54938
                  63            0.917755             1.52035
                  64            0.904827             1.49172
                  65            0.891007             1.46351
                  66            0.876307             1.43575
                  67            0.860742             1.40846
                  68            0.844328             1.38167
                  69            0.827081             1.35542
                  70            0.809017             1.32971
                  71            0.790155             1.30459
                  72            0.770513             1.28008
                  73            0.750111             1.25619
                  74            0.728969             1.23295
                  75            0.707107             1.21039
                  76            0.684547             1.18853
                  77            0.661312             1.16739
                  78            0.637424             1.14699
                  79            0.612907             1.12734
                  80            0.587785             1.10848
                  81            0.562083             1.09042
                  82            0.535827             1.07317
                  83            0.509041             1.05676
                  84            0.481754             1.04119
                  85             0.45399             1.02649
                  86            0.425779             1.01267
                  87            0.397148            0.999745
                  88            0.368125            0.987723
                  89            0.338738            0.976619
                  90            0.309017            0.966443
                  91            0.278991            0.957206
                  92             0.24869            0.948917
                  93            0.218143            0.941583
                  94            0.187381            0.935213
                  95            0.156434            0.929811
                  96            0.125333            0.925385
                  97           0.0941083            0.921938
                  98           0.0627905            0.919473
                  99                   0              0.9175
