            Interval              Radial            Vertical
                   0                   0              1.2872
                   0                   0              1.2872
                   1           0.0314108              1.2867
                   2           0.0627905             1.28522
                   3           0.0941083             1.28276
                   4            0.125333             1.27931
                   5            0.156434             1.27489
                   6            0.187381             1.26949
                   7            0.218143             1.26311
                   8             0.24869             1.25578
                   9            0.278991             1.24749
                  10            0.309017             1.23825
                  11            0.338738             1.22808
                  12            0.368125             1.21697
                  13            0.397148             1.20495
                  14            0.425779             1.19202
                  15             0.45399              1.1782
                  16            0.481754              1.1635
                  17            0.509041             1.14794
                  18            0.535827             1.13153
                  19            0.562083             1.11428
                  20            0.587785             1.09621
                  21            0.612907             1.07735
                  22            0.637424             1.05771
                  23            0.661312             1.03731
                  24            0.684547             1.01617
                  25            0.707107            0.994305
                  26            0.728969            0.971745
                  27            0.750111             0.94851
                  28            0.770513            0.924622
                  29            0.790155            0.900105
                  30            0.809017            0.874983
                  31            0.827081            0.849281
                  32            0.844328            0.823025
                  33            0.860742            0.796239
                  34            0.876307            0.768952
                  35            0.891007            0.741188
                  36            0.904827            0.712977
                  37            0.917755            0.684346
                  38            0.929776            0.655322
                  39            0.940881            0.625936
                  40            0.951057            0.596215
                  41            0.960294            0.566189
                  42            0.968583            0.535888
                  43            0.975917            0.505341
                  44            0.982287            0.474579
                  45            0.987688            0.443632
                  46            0.992115            0.412531
                  47            0.995562            0.381306
                  48            0.998027            0.349988
                  49            0.999507            0.318609
                  50                   1            0.287198
                  51            0.999507            0.255787
                  52            0.998027            0.224407
                  53            0.995562             0.19309
                  54            0.992115            0.161865
                  55            0.987688            0.130763
                  56            0.982287           0.0998166
                  57            0.975917           0.0690547
                  58            0.968583            0.038508
                  59            0.960294           0.0082068
                  60            0.951057          -0.0218191
                  61            0.940881            -0.05154
                  62            0.929776          -0.0809266
                  63            0.917755            -0.10995
                  64            0.904827           -0.138581
                  65            0.891007           -0.166793
                  66            0.876307           -0.194556
                  67            0.860742           -0.221844
                  68            0.844328           -0.248629
                  69            0.827081           -0.274885
                  70            0.809017           -0.300587
                  71            0.790155           -0.325709
                  72            0.770513           -0.350226
                  73            0.750111           -0.374114
                  74            0.728969           -0.397349
                  75            0.707107           -0.419909
                  76            0.684547           -0.441771
                  77            0.661312           -0.462913
                  78            0.637424           -0.483315
                  79            0.612907           -0.502957
                  80            0.587785           -0.521819
                  81            0.562083           -0.539883
                  82            0.535827            -0.55713
                  83            0.509041           -0.573544
                  84            0.481754           -0.589109
                  85             0.45399           -0.603809
                  86            0.425779           -0.617629
                  87            0.397148           -0.630557
                  88            0.368125           -0.642579
                  89            0.338738           -0.653683
                  90            0.309017           -0.663859
                  91            0.278991           -0.673096
                  92             0.24869           -0.681385
                  93            0.218143           -0.688719
                  94            0.187381           -0.695089
                  95            0.156434            -0.70049
                  96            0.125333           -0.704917
                  97           0.0941083           -0.708364
                  98           0.0627905           -0.710829
                  99                   0           -0.712802
