            Interval              Radial            Vertical
                   0                   0            -1.26482
                   0                   0            -1.26482
                   1           0.0314108            -1.26531
                   2           0.0627905            -1.26679
                   3           0.0941083            -1.26925
                   4            0.125333             -1.2727
                   5            0.156434            -1.27713
                   6            0.187381            -1.28253
                   7            0.218143             -1.2889
                   8             0.24869            -1.29623
                   9            0.278991            -1.30452
                  10            0.309017            -1.31376
                  11            0.338738            -1.32393
                  12            0.368125            -1.33504
                  13            0.397148            -1.34706
                  14            0.425779            -1.35999
                  15             0.45399            -1.37381
                  16            0.481754            -1.38851
                  17            0.509041            -1.40407
                  18            0.535827            -1.42049
                  19            0.562083            -1.43773
                  20            0.587785             -1.4558
                  21            0.612907            -1.47466
                  22            0.637424             -1.4943
                  23            0.661312             -1.5147
                  24            0.684547            -1.53585
                  25            0.707107            -1.55771
                  26            0.728969            -1.58027
                  27            0.750111             -1.6035
                  28            0.770513            -1.62739
                  29            0.790155            -1.65191
                  30            0.809017            -1.67703
                  31            0.827081            -1.70273
                  32            0.844328            -1.72899
                  33            0.860742            -1.75577
                  34            0.876307            -1.78306
                  35            0.891007            -1.81082
                  36            0.904827            -1.83904
                  37            0.917755            -1.86767
                  38            0.929776            -1.89669
                  39            0.940881            -1.92608
                  40            0.951057             -1.9558
                  41            0.960294            -1.98582
                  42            0.968583            -2.01613
                  43            0.975917            -2.04667
                  44            0.982287            -2.07743
                  45            0.987688            -2.10838
                  46            0.992115            -2.13948
                  47            0.995562            -2.17071
                  48            0.998027            -2.20202
                  49            0.999507             -2.2334
                  50                   1            -2.26482
                  51            0.999507            -2.29623
                  52            0.998027            -2.32761
                  53            0.995562            -2.35892
                  54            0.992115            -2.39015
                  55            0.987688            -2.42125
                  56            0.982287             -2.4522
                  57            0.975917            -2.48296
                  58            0.968583            -2.51351
                  59            0.960294            -2.54381
                  60            0.951057            -2.57383
                  61            0.940881            -2.60355
                  62            0.929776            -2.63294
                  63            0.917755            -2.66196
                  64            0.904827            -2.69059
                  65            0.891007            -2.71881
                  66            0.876307            -2.74657
                  67            0.860742            -2.77386
                  68            0.844328            -2.80064
                  69            0.827081             -2.8269
                  70            0.809017             -2.8526
                  71            0.790155            -2.87772
                  72            0.770513            -2.90224
                  73            0.750111            -2.92613
                  74            0.728969            -2.94936
                  75            0.707107            -2.97192
                  76            0.684547            -2.99378
                  77            0.661312            -3.01493
                  78            0.637424            -3.03533
                  79            0.612907            -3.05497
                  80            0.587785            -3.07383
                  81            0.562083             -3.0919
                  82            0.535827            -3.10914
                  83            0.509041            -3.12556
                  84            0.481754            -3.14112
                  85             0.45399            -3.15582
                  86            0.425779            -3.16964
                  87            0.397148            -3.18257
                  88            0.368125            -3.19459
                  89            0.338738             -3.2057
                  90            0.309017            -3.21587
                  91            0.278991            -3.22511
                  92             0.24869             -3.2334
                  93            0.218143            -3.24073
                  94            0.187381             -3.2471
                  95            0.156434             -3.2525
                  96            0.125333            -3.25693
                  97           0.0941083            -3.26038
                  98           0.0627905            -3.26284
                  99                   0            -3.26482
