            Interval              Radial            Vertical
                   0                   0            -1.97701
                   0                   0            -1.97701
                   1           0.0314108            -1.97751
                   2           0.0627905            -1.97899
                   3           0.0941083            -1.98145
                   4            0.125333             -1.9849
                   5            0.156434            -1.98932
                   6            0.187381            -1.99473
                   7            0.218143             -2.0011
                   8             0.24869            -2.00843
                   9            0.278991            -2.01672
                  10            0.309017            -2.02596
                  11            0.338738            -2.03613
                  12            0.368125            -2.04724
                  13            0.397148            -2.05926
                  14            0.425779            -2.07219
                  15             0.45399            -2.08601
                  16            0.481754            -2.10071
                  17            0.509041            -2.11627
                  18            0.535827            -2.13268
                  19            0.562083            -2.14993
                  20            0.587785              -2.168
                  21            0.612907            -2.18686
                  22            0.637424             -2.2065
                  23            0.661312             -2.2269
                  24            0.684547            -2.24804
                  25            0.707107            -2.26991
                  26            0.728969            -2.29247
                  27            0.750111             -2.3157
                  28            0.770513            -2.33959
                  29            0.790155            -2.36411
                  30            0.809017            -2.38923
                  31            0.827081            -2.41493
                  32            0.844328            -2.44119
                  33            0.860742            -2.46797
                  34            0.876307            -2.49526
                  35            0.891007            -2.52302
                  36            0.904827            -2.55123
                  37            0.917755            -2.57986
                  38            0.929776            -2.60889
                  39            0.940881            -2.63827
                  40            0.951057              -2.668
                  41            0.960294            -2.69802
                  42            0.968583            -2.72832
                  43            0.975917            -2.75887
                  44            0.982287            -2.78963
                  45            0.987688            -2.82058
                  46            0.992115            -2.85168
                  47            0.995562             -2.8829
                  48            0.998027            -2.91422
                  49            0.999507             -2.9456
                  50                   1            -2.97701
                  51            0.999507            -3.00842
                  52            0.998027             -3.0398
                  53            0.995562            -3.07112
                  54            0.992115            -3.10235
                  55            0.987688            -3.13345
                  56            0.982287            -3.16439
                  57            0.975917            -3.19516
                  58            0.968583             -3.2257
                  59            0.960294              -3.256
                  60            0.951057            -3.28603
                  61            0.940881            -3.31575
                  62            0.929776            -3.34514
                  63            0.917755            -3.37416
                  64            0.904827            -3.40279
                  65            0.891007              -3.431
                  66            0.876307            -3.45877
                  67            0.860742            -3.48605
                  68            0.844328            -3.51284
                  69            0.827081             -3.5391
                  70            0.809017             -3.5648
                  71            0.790155            -3.58992
                  72            0.770513            -3.61444
                  73            0.750111            -3.63832
                  74            0.728969            -3.66156
                  75            0.707107            -3.68412
                  76            0.684547            -3.70598
                  77            0.661312            -3.72712
                  78            0.637424            -3.74753
                  79            0.612907            -3.76717
                  80            0.587785            -3.78603
                  81            0.562083            -3.80409
                  82            0.535827            -3.82134
                  83            0.509041            -3.83775
                  84            0.481754            -3.85332
                  85             0.45399            -3.86802
                  86            0.425779            -3.88184
                  87            0.397148            -3.89477
                  88            0.368125            -3.90679
                  89            0.338738            -3.91789
                  90            0.309017            -3.92807
                  91            0.278991            -3.93731
                  92             0.24869             -3.9456
                  93            0.218143            -3.95293
                  94            0.187381             -3.9593
                  95            0.156434             -3.9647
                  96            0.125333            -3.96913
                  97           0.0941083            -3.97257
                  98           0.0627905            -3.97504
                  99                   0            -3.97701
