            Interval              Radial            Vertical
                   0                   0             2.59871
                   0                   0             2.59871
                   1           0.0314108             2.59822
                   2           0.0627905             2.59674
                   3           0.0941083             2.59427
                   4            0.125333             2.59082
                   5            0.156434              2.5864
                   6            0.187381               2.581
                   7            0.218143             2.57463
                   8             0.24869             2.56729
                   9            0.278991               2.559
                  10            0.309017             2.54977
                  11            0.338738             2.53959
                  12            0.368125             2.52849
                  13            0.397148             2.51646
                  14            0.425779             2.50354
                  15             0.45399             2.48972
                  16            0.481754             2.47502
                  17            0.509041             2.45945
                  18            0.535827             2.44304
                  19            0.562083             2.42579
                  20            0.587785             2.40773
                  21            0.612907             2.38886
                  22            0.637424             2.36922
                  23            0.661312             2.34882
                  24            0.684547             2.32768
                  25            0.707107             2.30582
                  26            0.728969             2.28326
                  27            0.750111             2.26002
                  28            0.770513             2.23613
                  29            0.790155             2.21162
                  30            0.809017             2.18649
                  31            0.827081             2.16079
                  32            0.844328             2.13454
                  33            0.860742             2.10775
                  34            0.876307             2.08046
                  35            0.891007              2.0527
                  36            0.904827             2.02449
                  37            0.917755             1.99586
                  38            0.929776             1.96683
                  39            0.940881             1.93745
                  40            0.951057             1.90773
                  41            0.960294              1.8777
                  42            0.968583              1.8474
                  43            0.975917             1.81685
                  44            0.982287             1.78609
                  45            0.987688             1.75514
                  46            0.992115             1.72404
                  47            0.995562             1.69282
                  48            0.998027              1.6615
                  49            0.999507             1.63012
                  50                   1             1.59871
                  51            0.999507              1.5673
                  52            0.998027             1.53592
                  53            0.995562              1.5046
                  54            0.992115             1.47338
                  55            0.987688             1.44227
                  56            0.982287             1.41133
                  57            0.975917             1.38057
                  58            0.968583             1.35002
                  59            0.960294             1.31972
                  60            0.951057             1.28969
                  61            0.940881             1.25997
                  62            0.929776             1.23058
                  63            0.917755             1.20156
                  64            0.904827             1.17293
                  65            0.891007             1.14472
                  66            0.876307             1.11696
                  67            0.860742             1.08967
                  68            0.844328             1.06288
                  69            0.827081             1.03663
                  70            0.809017             1.01092
                  71            0.790155            0.985802
                  72            0.770513            0.961285
                  73            0.750111            0.937397
                  74            0.728969            0.914162
                  75            0.707107            0.891602
                  76            0.684547             0.86974
                  77            0.661312            0.848598
                  78            0.637424            0.828196
                  79            0.612907            0.808554
                  80            0.587785            0.789692
                  81            0.562083            0.771628
                  82            0.535827            0.754381
                  83            0.509041            0.737967
                  84            0.481754            0.722402
                  85             0.45399            0.707702
                  86            0.425779            0.693882
                  87            0.397148            0.680954
                  88            0.368125            0.668933
                  89            0.338738            0.657828
                  90            0.309017            0.647652
                  91            0.278991            0.638415
                  92             0.24869            0.630126
                  93            0.218143            0.622792
                  94            0.187381            0.616422
                  95            0.156434            0.611021
                  96            0.125333            0.606594
                  97           0.0941083            0.603147
                  98           0.0627905            0.600682
                  99                   0            0.598709
