            Interval              Radial            Vertical
                   0                   0             3.03022
                   0                   0             3.03022
                   1           0.0314108             3.02973
                   2           0.0627905             3.02825
                   3           0.0941083             3.02579
                   4            0.125333             3.02234
                   5            0.156434             3.01791
                   6            0.187381             3.01251
                   7            0.218143             3.00614
                   8             0.24869             2.99881
                   9            0.278991             2.99052
                  10            0.309017             2.98128
                  11            0.338738              2.9711
                  12            0.368125                2.96
                  13            0.397148             2.94798
                  14            0.425779             2.93505
                  15             0.45399             2.92123
                  16            0.481754             2.90653
                  17            0.509041             2.89097
                  18            0.535827             2.87455
                  19            0.562083              2.8573
                  20            0.587785             2.83924
                  21            0.612907             2.82038
                  22            0.637424             2.80074
                  23            0.661312             2.78033
                  24            0.684547             2.75919
                  25            0.707107             2.73733
                  26            0.728969             2.71477
                  27            0.750111             2.69154
                  28            0.770513             2.66765
                  29            0.790155             2.64313
                  30            0.809017             2.61801
                  31            0.827081             2.59231
                  32            0.844328             2.56605
                  33            0.860742             2.53927
                  34            0.876307             2.51198
                  35            0.891007             2.48421
                  36            0.904827               2.456
                  37            0.917755             2.42737
                  38            0.929776             2.39835
                  39            0.940881             2.36896
                  40            0.951057             2.33924
                  41            0.960294             2.30921
                  42            0.968583             2.27891
                  43            0.975917             2.24837
                  44            0.982287             2.21761
                  45            0.987688             2.18666
                  46            0.992115             2.15556
                  47            0.995562             2.12433
                  48            0.998027             2.09301
                  49            0.999507             2.06163
                  50                   1             2.03022
                  51            0.999507             1.99881
                  52            0.998027             1.96743
                  53            0.995562             1.93612
                  54            0.992115             1.90489
                  55            0.987688             1.87379
                  56            0.982287             1.84284
                  57            0.975917             1.81208
                  58            0.968583             1.78153
                  59            0.960294             1.75123
                  60            0.951057             1.72121
                  61            0.940881             1.69149
                  62            0.929776              1.6621
                  63            0.917755             1.63308
                  64            0.904827             1.60444
                  65            0.891007             1.57623
                  66            0.876307             1.54847
                  67            0.860742             1.52118
                  68            0.844328              1.4944
                  69            0.827081             1.46814
                  70            0.809017             1.44244
                  71            0.790155             1.41732
                  72            0.770513              1.3928
                  73            0.750111             1.36891
                  74            0.728969             1.34568
                  75            0.707107             1.32312
                  76            0.684547             1.30126
                  77            0.661312             1.28011
                  78            0.637424             1.25971
                  79            0.612907             1.24007
                  80            0.587785             1.22121
                  81            0.562083             1.20314
                  82            0.535827              1.1859
                  83            0.509041             1.16948
                  84            0.481754             1.15392
                  85             0.45399             1.13922
                  86            0.425779              1.1254
                  87            0.397148             1.11247
                  88            0.368125             1.10045
                  89            0.338738             1.08934
                  90            0.309017             1.07917
                  91            0.278991             1.06993
                  92             0.24869             1.06164
                  93            0.218143             1.05431
                  94            0.187381             1.04794
                  95            0.156434             1.04254
                  96            0.125333             1.03811
                  97           0.0941083             1.03466
                  98           0.0627905              1.0322
                  99                   0             1.03022
