            Interval              Radial            Vertical
                   0                   0           -0.558785
                   0                   0           -0.558785
                   1           0.0314108           -0.559278
                   2           0.0627905           -0.560758
                   3           0.0941083           -0.563223
                   4            0.125333            -0.56667
                   5            0.156434           -0.571096
                   6            0.187381           -0.576497
                   7            0.218143           -0.582868
                   8             0.24869           -0.590202
                   9            0.278991           -0.598491
                  10            0.309017           -0.607728
                  11            0.338738           -0.617904
                  12            0.368125           -0.629008
                  13            0.397148            -0.64103
                  14            0.425779           -0.653958
                  15             0.45399           -0.667778
                  16            0.481754           -0.682478
                  17            0.509041           -0.698043
                  18            0.535827           -0.714457
                  19            0.562083           -0.731704
                  20            0.587785           -0.749768
                  21            0.612907            -0.76863
                  22            0.637424           -0.788271
                  23            0.661312           -0.808674
                  24            0.684547           -0.829816
                  25            0.707107           -0.851678
                  26            0.728969           -0.874238
                  27            0.750111           -0.897473
                  28            0.770513           -0.921361
                  29            0.790155           -0.945878
                  30            0.809017           -0.970999
                  31            0.827081           -0.996701
                  32            0.844328            -1.02296
                  33            0.860742            -1.04974
                  34            0.876307            -1.07703
                  35            0.891007            -1.10479
                  36            0.904827            -1.13301
                  37            0.917755            -1.16164
                  38            0.929776            -1.19066
                  39            0.940881            -1.22005
                  40            0.951057            -1.24977
                  41            0.960294            -1.27979
                  42            0.968583            -1.31009
                  43            0.975917            -1.34064
                  44            0.982287             -1.3714
                  45            0.987688            -1.40235
                  46            0.992115            -1.43345
                  47            0.995562            -1.46468
                  48            0.998027            -1.49599
                  49            0.999507            -1.52737
                  50                   1            -1.55878
                  51            0.999507             -1.5902
                  52            0.998027            -1.62158
                  53            0.995562            -1.65289
                  54            0.992115            -1.68412
                  55            0.987688            -1.71522
                  56            0.982287            -1.74617
                  57            0.975917            -1.77693
                  58            0.968583            -1.80747
                  59            0.960294            -1.83778
                  60            0.951057             -1.8678
                  61            0.940881            -1.89752
                  62            0.929776            -1.92691
                  63            0.917755            -1.95593
                  64            0.904827            -1.98456
                  65            0.891007            -2.01278
                  66            0.876307            -2.04054
                  67            0.860742            -2.06783
                  68            0.844328            -2.09461
                  69            0.827081            -2.12087
                  70            0.809017            -2.14657
                  71            0.790155            -2.17169
                  72            0.770513            -2.19621
                  73            0.750111             -2.2201
                  74            0.728969            -2.24333
                  75            0.707107            -2.26589
                  76            0.684547            -2.28775
                  77            0.661312             -2.3089
                  78            0.637424             -2.3293
                  79            0.612907            -2.34894
                  80            0.587785             -2.3678
                  81            0.562083            -2.38587
                  82            0.535827            -2.40311
                  83            0.509041            -2.41953
                  84            0.481754            -2.43509
                  85             0.45399            -2.44979
                  86            0.425779            -2.46361
                  87            0.397148            -2.47654
                  88            0.368125            -2.48856
                  89            0.338738            -2.49967
                  90            0.309017            -2.50984
                  91            0.278991            -2.51908
                  92             0.24869            -2.52737
                  93            0.218143             -2.5347
                  94            0.187381            -2.54107
                  95            0.156434            -2.54647
                  96            0.125333             -2.5509
                  97           0.0941083            -2.55435
                  98           0.0627905            -2.55681
                  99                   0            -2.55878
