            Interval              Radial            Vertical
                   0                   0            -1.03186
                   0                   0            -1.03186
                   1           0.0314108            -1.03235
                   2           0.0627905            -1.03383
                   3           0.0941083             -1.0363
                   4            0.125333            -1.03974
                   5            0.156434            -1.04417
                   6            0.187381            -1.04957
                   7            0.218143            -1.05594
                   8             0.24869            -1.06327
                   9            0.278991            -1.07156
                  10            0.309017             -1.0808
                  11            0.338738            -1.09098
                  12            0.368125            -1.10208
                  13            0.397148             -1.1141
                  14            0.425779            -1.12703
                  15             0.45399            -1.14085
                  16            0.481754            -1.15555
                  17            0.509041            -1.17112
                  18            0.535827            -1.18753
                  19            0.562083            -1.20478
                  20            0.587785            -1.22284
                  21            0.612907             -1.2417
                  22            0.637424            -1.26134
                  23            0.661312            -1.28175
                  24            0.684547            -1.30289
                  25            0.707107            -1.32475
                  26            0.728969            -1.34731
                  27            0.750111            -1.37055
                  28            0.770513            -1.39443
                  29            0.790155            -1.41895
                  30            0.809017            -1.44407
                  31            0.827081            -1.46977
                  32            0.844328            -1.49603
                  33            0.860742            -1.52282
                  34            0.876307             -1.5501
                  35            0.891007            -1.57787
                  36            0.904827            -1.60608
                  37            0.917755            -1.63471
                  38            0.929776            -1.66373
                  39            0.940881            -1.69312
                  40            0.951057            -1.72284
                  41            0.960294            -1.75287
                  42            0.968583            -1.78317
                  43            0.975917            -1.81371
                  44            0.982287            -1.84448
                  45            0.987688            -1.87542
                  46            0.992115            -1.90652
                  47            0.995562            -1.93775
                  48            0.998027            -1.96907
                  49            0.999507            -2.00045
                  50                   1            -2.03186
                  51            0.999507            -2.06327
                  52            0.998027            -2.09465
                  53            0.995562            -2.12597
                  54            0.992115            -2.15719
                  55            0.987688            -2.18829
                  56            0.982287            -2.21924
                  57            0.975917               -2.25
                  58            0.968583            -2.28055
                  59            0.960294            -2.31085
                  60            0.951057            -2.34087
                  61            0.940881             -2.3706
                  62            0.929776            -2.39998
                  63            0.917755            -2.42901
                  64            0.904827            -2.45764
                  65            0.891007            -2.48585
                  66            0.876307            -2.51361
                  67            0.860742             -2.5409
                  68            0.844328            -2.56768
                  69            0.827081            -2.59394
                  70            0.809017            -2.61964
                  71            0.790155            -2.64476
                  72            0.770513            -2.66928
                  73            0.750111            -2.69317
                  74            0.728969             -2.7164
                  75            0.707107            -2.73896
                  76            0.684547            -2.76083
                  77            0.661312            -2.78197
                  78            0.637424            -2.80237
                  79            0.612907            -2.82201
                  80            0.587785            -2.84087
                  81            0.562083            -2.85894
                  82            0.535827            -2.87619
                  83            0.509041             -2.8926
                  84            0.481754            -2.90816
                  85             0.45399            -2.92286
                  86            0.425779            -2.93668
                  87            0.397148            -2.94961
                  88            0.368125            -2.96163
                  89            0.338738            -2.97274
                  90            0.309017            -2.98291
                  91            0.278991            -2.99215
                  92             0.24869            -3.00044
                  93            0.218143            -3.00777
                  94            0.187381            -3.01414
                  95            0.156434            -3.01955
                  96            0.125333            -3.02397
                  97           0.0941083            -3.02742
                  98           0.0627905            -3.02988
                  99                   0            -3.03186
