            Interval              Radial            Vertical
                   0                   0             -13.653
                   0                   0             -13.653
                   1           0.0314108            -13.6535
                   2           0.0627905             -13.655
                   3           0.0941083            -13.6574
                   4            0.125333            -13.6609
                   5            0.156434            -13.6653
                   6            0.187381            -13.6707
                   7            0.218143            -13.6771
                   8             0.24869            -13.6844
                   9            0.278991            -13.6927
                  10            0.309017             -13.702
                  11            0.338738            -13.7121
                  12            0.368125            -13.7232
                  13            0.397148            -13.7353
                  14            0.425779            -13.7482
                  15             0.45399             -13.762
                  16            0.481754            -13.7767
                  17            0.509041            -13.7923
                  18            0.535827            -13.8087
                  19            0.562083            -13.8259
                  20            0.587785             -13.844
                  21            0.612907            -13.8629
                  22            0.637424            -13.8825
                  23            0.661312            -13.9029
                  24            0.684547             -13.924
                  25            0.707107            -13.9459
                  26            0.728969            -13.9685
                  27            0.750111            -13.9917
                  28            0.770513            -14.0156
                  29            0.790155            -14.0401
                  30            0.809017            -14.0652
                  31            0.827081            -14.0909
                  32            0.844328            -14.1172
                  33            0.860742             -14.144
                  34            0.876307            -14.1713
                  35            0.891007             -14.199
                  36            0.904827            -14.2272
                  37            0.917755            -14.2559
                  38            0.929776            -14.2849
                  39            0.940881            -14.3143
                  40            0.951057             -14.344
                  41            0.960294             -14.374
                  42            0.968583            -14.4043
                  43            0.975917            -14.4349
                  44            0.982287            -14.4656
                  45            0.987688            -14.4966
                  46            0.992115            -14.5277
                  47            0.995562            -14.5589
                  48            0.998027            -14.5902
                  49            0.999507            -14.6216
                  50                   1             -14.653
                  51            0.999507            -14.6844
                  52            0.998027            -14.7158
                  53            0.995562            -14.7471
                  54            0.992115            -14.7783
                  55            0.987688            -14.8094
                  56            0.982287            -14.8404
                  57            0.975917            -14.8712
                  58            0.968583            -14.9017
                  59            0.960294             -14.932
                  60            0.951057             -14.962
                  61            0.940881            -14.9917
                  62            0.929776            -15.0211
                  63            0.917755            -15.0502
                  64            0.904827            -15.0788
                  65            0.891007             -15.107
                  66            0.876307            -15.1348
                  67            0.860742             -15.162
                  68            0.844328            -15.1888
                  69            0.827081            -15.2151
                  70            0.809017            -15.2408
                  71            0.790155            -15.2659
                  72            0.770513            -15.2904
                  73            0.750111            -15.3143
                  74            0.728969            -15.3376
                  75            0.707107            -15.3601
                  76            0.684547             -15.382
                  77            0.661312            -15.4031
                  78            0.637424            -15.4235
                  79            0.612907            -15.4432
                  80            0.587785             -15.462
                  81            0.562083            -15.4801
                  82            0.535827            -15.4973
                  83            0.509041            -15.5138
                  84            0.481754            -15.5293
                  85             0.45399             -15.544
                  86            0.425779            -15.5578
                  87            0.397148            -15.5708
                  88            0.368125            -15.5828
                  89            0.338738            -15.5939
                  90            0.309017            -15.6041
                  91            0.278991            -15.6133
                  92             0.24869            -15.6216
                  93            0.218143            -15.6289
                  94            0.187381            -15.6353
                  95            0.156434            -15.6407
                  96            0.125333            -15.6451
                  97           0.0941083            -15.6486
                  98           0.0627905             -15.651
                  99                   0             -15.653
