            Interval              Radial            Vertical
                   0                   0            -6.35751
                   0                   0            -6.35751
                   1           0.0314108              -6.358
                   2           0.0627905            -6.35948
                   3           0.0941083            -6.36194
                   4            0.125333            -6.36539
                   5            0.156434            -6.36982
                   6            0.187381            -6.37522
                   7            0.218143            -6.38159
                   8             0.24869            -6.38892
                   9            0.278991            -6.39721
                  10            0.309017            -6.40645
                  11            0.338738            -6.41662
                  12            0.368125            -6.42773
                  13            0.397148            -6.43975
                  14            0.425779            -6.45268
                  15             0.45399             -6.4665
                  16            0.481754             -6.4812
                  17            0.509041            -6.49676
                  18            0.535827            -6.51318
                  19            0.562083            -6.53042
                  20            0.587785            -6.54849
                  21            0.612907            -6.56735
                  22            0.637424            -6.58699
                  23            0.661312            -6.60739
                  24            0.684547            -6.62854
                  25            0.707107             -6.6504
                  26            0.728969            -6.67296
                  27            0.750111            -6.69619
                  28            0.770513            -6.72008
                  29            0.790155             -6.7446
                  30            0.809017            -6.76972
                  31            0.827081            -6.79542
                  32            0.844328            -6.82168
                  33            0.860742            -6.84846
                  34            0.876307            -6.87575
                  35            0.891007            -6.90352
                  36            0.904827            -6.93173
                  37            0.917755            -6.96036
                  38            0.929776            -6.98938
                  39            0.940881            -7.01877
                  40            0.951057            -7.04849
                  41            0.960294            -7.07851
                  42            0.968583            -7.10882
                  43            0.975917            -7.13936
                  44            0.982287            -7.17012
                  45            0.987688            -7.20107
                  46            0.992115            -7.23217
                  47            0.995562             -7.2634
                  48            0.998027            -7.29471
                  49            0.999507            -7.32609
                  50                   1            -7.35751
                  51            0.999507            -7.38892
                  52            0.998027             -7.4203
                  53            0.995562            -7.45161
                  54            0.992115            -7.48284
                  55            0.987688            -7.51394
                  56            0.982287            -7.54489
                  57            0.975917            -7.57565
                  58            0.968583             -7.6062
                  59            0.960294             -7.6365
                  60            0.951057            -7.66652
                  61            0.940881            -7.69624
                  62            0.929776            -7.72563
                  63            0.917755            -7.75465
                  64            0.904827            -7.78328
                  65            0.891007             -7.8115
                  66            0.876307            -7.83926
                  67            0.860742            -7.86655
                  68            0.844328            -7.89333
                  69            0.827081            -7.91959
                  70            0.809017            -7.94529
                  71            0.790155            -7.97041
                  72            0.770513            -7.99493
                  73            0.750111            -8.01882
                  74            0.728969            -8.04205
                  75            0.707107            -8.06461
                  76            0.684547            -8.08647
                  77            0.661312            -8.10762
                  78            0.637424            -8.12802
                  79            0.612907            -8.14766
                  80            0.587785            -8.16652
                  81            0.562083            -8.18459
                  82            0.535827            -8.20183
                  83            0.509041            -8.21825
                  84            0.481754            -8.23381
                  85             0.45399            -8.24851
                  86            0.425779            -8.26233
                  87            0.397148            -8.27526
                  88            0.368125            -8.28728
                  89            0.338738            -8.29839
                  90            0.309017            -8.30856
                  91            0.278991             -8.3178
                  92             0.24869            -8.32609
                  93            0.218143            -8.33342
                  94            0.187381            -8.33979
                  95            0.156434            -8.34519
                  96            0.125333            -8.34962
                  97           0.0941083            -8.35307
                  98           0.0627905            -8.35553
                  99                   0            -8.35751
