            Interval              Radial            Vertical
                   0                   0            0.822993
                   0                   0            0.822993
                   1           0.0314108            0.822499
                   2           0.0627905            0.821019
                   3           0.0941083            0.818555
                   4            0.125333            0.815107
                   5            0.156434            0.810681
                   6            0.187381             0.80528
                   7            0.218143            0.798909
                   8             0.24869            0.791576
                   9            0.278991            0.783286
                  10            0.309017            0.774049
                  11            0.338738            0.763873
                  12            0.368125            0.752769
                  13            0.397148            0.740747
                  14            0.425779             0.72782
                  15             0.45399            0.713999
                  16            0.481754            0.699299
                  17            0.509041            0.683735
                  18            0.535827            0.667321
                  19            0.562083            0.650073
                  20            0.587785             0.63201
                  21            0.612907            0.613148
                  22            0.637424            0.593506
                  23            0.661312            0.573104
                  24            0.684547            0.551961
                  25            0.707107            0.530099
                  26            0.728969             0.50754
                  27            0.750111            0.484305
                  28            0.770513            0.460417
                  29            0.790155              0.4359
                  30            0.809017            0.410778
                  31            0.827081            0.385076
                  32            0.844328            0.358819
                  33            0.860742            0.332034
                  34            0.876307            0.304746
                  35            0.891007            0.276983
                  36            0.904827            0.248772
                  37            0.917755            0.220141
                  38            0.929776            0.191117
                  39            0.940881            0.161731
                  40            0.951057             0.13201
                  41            0.960294            0.101984
                  42            0.968583           0.0716826
                  43            0.975917           0.0411359
                  44            0.982287            0.010374
                  45            0.987688          -0.0205729
                  46            0.992115          -0.0516741
                  47            0.995562           -0.082899
                  48            0.998027           -0.114217
                  49            0.999507           -0.145597
                  50                   1           -0.177007
                  51            0.999507           -0.208418
                  52            0.998027           -0.239798
                  53            0.995562           -0.271116
                  54            0.992115           -0.302341
                  55            0.987688           -0.333442
                  56            0.982287           -0.364389
                  57            0.975917           -0.395151
                  58            0.968583           -0.425697
                  59            0.960294           -0.455998
                  60            0.951057           -0.486024
                  61            0.940881           -0.515745
                  62            0.929776           -0.545132
                  63            0.917755           -0.574155
                  64            0.904827           -0.602787
                  65            0.891007           -0.630998
                  66            0.876307           -0.658761
                  67            0.860742           -0.686049
                  68            0.844328           -0.712834
                  69            0.827081           -0.739091
                  70            0.809017           -0.764793
                  71            0.790155           -0.789914
                  72            0.770513           -0.814431
                  73            0.750111           -0.838319
                  74            0.728969           -0.861554
                  75            0.707107           -0.884114
                  76            0.684547           -0.905976
                  77            0.661312           -0.927118
                  78            0.637424           -0.947521
                  79            0.612907           -0.967162
                  80            0.587785           -0.986024
                  81            0.562083            -1.00409
                  82            0.535827            -1.02134
                  83            0.509041            -1.03775
                  84            0.481754            -1.05331
                  85             0.45399            -1.06801
                  86            0.425779            -1.08183
                  87            0.397148            -1.09476
                  88            0.368125            -1.10678
                  89            0.338738            -1.11789
                  90            0.309017            -1.12806
                  91            0.278991             -1.1373
                  92             0.24869            -1.14559
                  93            0.218143            -1.15292
                  94            0.187381            -1.15929
                  95            0.156434             -1.1647
                  96            0.125333            -1.16912
                  97           0.0941083            -1.17257
                  98           0.0627905            -1.17503
                  99                   0            -1.17701
