            Interval              Radial            Vertical
                   0                   0          -0.0694699
                   0                   0          -0.0694699
                   1           0.0314108          -0.0699633
                   2           0.0627905          -0.0714432
                   3           0.0941083          -0.0739079
                   4            0.125333          -0.0773552
                   5            0.156434          -0.0817816
                   6            0.187381          -0.0871827
                   7            0.218143          -0.0935531
                   8             0.24869           -0.100887
                   9            0.278991           -0.109176
                  10            0.309017           -0.118413
                  11            0.338738           -0.128589
                  12            0.368125           -0.139693
                  13            0.397148           -0.151715
                  14            0.425779           -0.164643
                  15             0.45399           -0.178463
                  16            0.481754           -0.193163
                  17            0.509041           -0.208728
                  18            0.535827           -0.225142
                  19            0.562083           -0.242389
                  20            0.587785           -0.260453
                  21            0.612907           -0.279315
                  22            0.637424           -0.298957
                  23            0.661312           -0.319359
                  24            0.684547           -0.340501
                  25            0.707107           -0.362363
                  26            0.728969           -0.384923
                  27            0.750111           -0.408158
                  28            0.770513           -0.432046
                  29            0.790155           -0.456563
                  30            0.809017           -0.481685
                  31            0.827081           -0.507387
                  32            0.844328           -0.533643
                  33            0.860742           -0.560428
                  34            0.876307           -0.587716
                  35            0.891007           -0.615479
                  36            0.904827           -0.643691
                  37            0.917755           -0.672322
                  38            0.929776           -0.701345
                  39            0.940881           -0.730732
                  40            0.951057           -0.760453
                  41            0.960294           -0.790479
                  42            0.968583            -0.82078
                  43            0.975917           -0.851327
                  44            0.982287           -0.882089
                  45            0.987688           -0.913035
                  46            0.992115           -0.944137
                  47            0.995562           -0.975362
                  48            0.998027            -1.00668
                  49            0.999507            -1.03806
                  50                   1            -1.06947
                  51            0.999507            -1.10088
                  52            0.998027            -1.13226
                  53            0.995562            -1.16358
                  54            0.992115             -1.1948
                  55            0.987688             -1.2259
                  56            0.982287            -1.25685
                  57            0.975917            -1.28761
                  58            0.968583            -1.31816
                  59            0.960294            -1.34846
                  60            0.951057            -1.37849
                  61            0.940881            -1.40821
                  62            0.929776            -1.43759
                  63            0.917755            -1.46662
                  64            0.904827            -1.49525
                  65            0.891007            -1.52346
                  66            0.876307            -1.55122
                  67            0.860742            -1.57851
                  68            0.844328             -1.6053
                  69            0.827081            -1.63155
                  70            0.809017            -1.65726
                  71            0.790155            -1.68238
                  72            0.770513            -1.70689
                  73            0.750111            -1.73078
                  74            0.728969            -1.75402
                  75            0.707107            -1.77658
                  76            0.684547            -1.79844
                  77            0.661312            -1.81958
                  78            0.637424            -1.83998
                  79            0.612907            -1.85962
                  80            0.587785            -1.87849
                  81            0.562083            -1.89655
                  82            0.535827             -1.9138
                  83            0.509041            -1.93021
                  84            0.481754            -1.94578
                  85             0.45399            -1.96048
                  86            0.425779             -1.9743
                  87            0.397148            -1.98722
                  88            0.368125            -1.99925
                  89            0.338738            -2.01035
                  90            0.309017            -2.02053
                  91            0.278991            -2.02976
                  92             0.24869            -2.03805
                  93            0.218143            -2.04539
                  94            0.187381            -2.05176
                  95            0.156434            -2.05716
                  96            0.125333            -2.06158
                  97           0.0941083            -2.06503
                  98           0.0627905             -2.0675
                  99                   0            -2.06947
