            Interval              Radial            Vertical
                   0                   0           -0.902895
                   0                   0           -0.902895
                   1           0.0314108           -0.903388
                   2           0.0627905           -0.904868
                   3           0.0941083           -0.907333
                   4            0.125333            -0.91078
                   5            0.156434           -0.915206
                   6            0.187381           -0.920607
                   7            0.218143           -0.926978
                   8             0.24869           -0.934311
                   9            0.278991           -0.942601
                  10            0.309017           -0.951838
                  11            0.338738           -0.962014
                  12            0.368125           -0.973118
                  13            0.397148            -0.98514
                  14            0.425779           -0.998067
                  15             0.45399            -1.01189
                  16            0.481754            -1.02659
                  17            0.509041            -1.04215
                  18            0.535827            -1.05857
                  19            0.562083            -1.07581
                  20            0.587785            -1.09388
                  21            0.612907            -1.11274
                  22            0.637424            -1.13238
                  23            0.661312            -1.15278
                  24            0.684547            -1.17393
                  25            0.707107            -1.19579
                  26            0.728969            -1.21835
                  27            0.750111            -1.24158
                  28            0.770513            -1.26547
                  29            0.790155            -1.28999
                  30            0.809017            -1.31511
                  31            0.827081            -1.34081
                  32            0.844328            -1.36707
                  33            0.860742            -1.39385
                  34            0.876307            -1.42114
                  35            0.891007             -1.4489
                  36            0.904827            -1.47712
                  37            0.917755            -1.50575
                  38            0.929776            -1.53477
                  39            0.940881            -1.56416
                  40            0.951057            -1.59388
                  41            0.960294             -1.6239
                  42            0.968583             -1.6542
                  43            0.975917            -1.68475
                  44            0.982287            -1.71551
                  45            0.987688            -1.74646
                  46            0.992115            -1.77756
                  47            0.995562            -1.80879
                  48            0.998027             -1.8401
                  49            0.999507            -1.87148
                  50                   1            -1.90289
                  51            0.999507            -1.93431
                  52            0.998027            -1.96569
                  53            0.995562              -1.997
                  54            0.992115            -2.02823
                  55            0.987688            -2.05933
                  56            0.982287            -2.09028
                  57            0.975917            -2.12104
                  58            0.968583            -2.15158
                  59            0.960294            -2.18189
                  60            0.951057            -2.21191
                  61            0.940881            -2.24163
                  62            0.929776            -2.27102
                  63            0.917755            -2.30004
                  64            0.904827            -2.32867
                  65            0.891007            -2.35689
                  66            0.876307            -2.38465
                  67            0.860742            -2.41194
                  68            0.844328            -2.43872
                  69            0.827081            -2.46498
                  70            0.809017            -2.49068
                  71            0.790155             -2.5158
                  72            0.770513            -2.54032
                  73            0.750111            -2.56421
                  74            0.728969            -2.58744
                  75            0.707107               -2.61
                  76            0.684547            -2.63186
                  77            0.661312            -2.65301
                  78            0.637424            -2.67341
                  79            0.612907            -2.69305
                  80            0.587785            -2.71191
                  81            0.562083            -2.72998
                  82            0.535827            -2.74722
                  83            0.509041            -2.76364
                  84            0.481754             -2.7792
                  85             0.45399             -2.7939
                  86            0.425779            -2.80772
                  87            0.397148            -2.82065
                  88            0.368125            -2.83267
                  89            0.338738            -2.84378
                  90            0.309017            -2.85395
                  91            0.278991            -2.86319
                  92             0.24869            -2.87148
                  93            0.218143            -2.87881
                  94            0.187381            -2.88518
                  95            0.156434            -2.89058
                  96            0.125333            -2.89501
                  97           0.0941083            -2.89846
                  98           0.0627905            -2.90092
                  99                   0            -2.90289
