            Interval              Radial            Vertical
                   0                   0            0.356199
                   0                   0            0.356199
                   1           0.0314108            0.355706
                   2           0.0627905            0.354226
                   3           0.0941083            0.351761
                   4            0.125333            0.348314
                   5            0.156434            0.343887
                   6            0.187381            0.338486
                   7            0.218143            0.332116
                   8             0.24869            0.324782
                   9            0.278991            0.316493
                  10            0.309017            0.307256
                  11            0.338738             0.29708
                  12            0.368125            0.285976
                  13            0.397148            0.273954
                  14            0.425779            0.261026
                  15             0.45399            0.247206
                  16            0.481754            0.232506
                  17            0.509041            0.216941
                  18            0.535827            0.200527
                  19            0.562083             0.18328
                  20            0.587785            0.165216
                  21            0.612907            0.146354
                  22            0.637424            0.126712
                  23            0.661312             0.10631
                  24            0.684547           0.0851677
                  25            0.707107           0.0633058
                  26            0.728969           0.0407462
                  27            0.750111           0.0175109
                  28            0.770513         -0.00637695
                  29            0.790155          -0.0308939
                  30            0.809017          -0.0560157
                  31            0.827081          -0.0817176
                  32            0.844328           -0.107974
                  33            0.860742            -0.13476
                  34            0.876307           -0.162047
                  35            0.891007            -0.18981
                  36            0.904827           -0.218022
                  37            0.917755           -0.246653
                  38            0.929776           -0.275676
                  39            0.940881           -0.305063
                  40            0.951057           -0.334784
                  41            0.960294            -0.36481
                  42            0.968583           -0.395111
                  43            0.975917           -0.425658
                  44            0.982287            -0.45642
                  45            0.987688           -0.487366
                  46            0.992115           -0.518468
                  47            0.995562           -0.549693
                  48            0.998027            -0.58101
                  49            0.999507            -0.61239
                  50                   1           -0.643801
                  51            0.999507           -0.675212
                  52            0.998027           -0.706591
                  53            0.995562           -0.737909
                  54            0.992115           -0.769134
                  55            0.987688           -0.800235
                  56            0.982287           -0.831182
                  57            0.975917           -0.861944
                  58            0.968583           -0.892491
                  59            0.960294           -0.922792
                  60            0.951057           -0.952818
                  61            0.940881           -0.982539
                  62            0.929776            -1.01193
                  63            0.917755            -1.04095
                  64            0.904827            -1.06958
                  65            0.891007            -1.09779
                  66            0.876307            -1.12555
                  67            0.860742            -1.15284
                  68            0.844328            -1.17963
                  69            0.827081            -1.20588
                  70            0.809017            -1.23159
                  71            0.790155            -1.25671
                  72            0.770513            -1.28122
                  73            0.750111            -1.30511
                  74            0.728969            -1.32835
                  75            0.707107            -1.35091
                  76            0.684547            -1.37277
                  77            0.661312            -1.39391
                  78            0.637424            -1.41431
                  79            0.612907            -1.43396
                  80            0.587785            -1.45282
                  81            0.562083            -1.47088
                  82            0.535827            -1.48813
                  83            0.509041            -1.50454
                  84            0.481754            -1.52011
                  85             0.45399            -1.53481
                  86            0.425779            -1.54863
                  87            0.397148            -1.56156
                  88            0.368125            -1.57358
                  89            0.338738            -1.58468
                  90            0.309017            -1.59486
                  91            0.278991            -1.60409
                  92             0.24869            -1.61238
                  93            0.218143            -1.61972
                  94            0.187381            -1.62609
                  95            0.156434            -1.63149
                  96            0.125333            -1.63592
                  97           0.0941083            -1.63936
                  98           0.0627905            -1.64183
                  99                   0             -1.6438
