            Interval              Radial            Vertical
                   0                   0           -0.700151
                   0                   0           -0.700151
                   1           0.0314108           -0.700645
                   2           0.0627905           -0.702125
                   3           0.0941083            -0.70459
                   4            0.125333           -0.708037
                   5            0.156434           -0.712463
                   6            0.187381           -0.717864
                   7            0.218143           -0.724235
                   8             0.24869           -0.731568
                   9            0.278991           -0.739858
                  10            0.309017           -0.749095
                  11            0.338738           -0.759271
                  12            0.368125           -0.770375
                  13            0.397148           -0.782397
                  14            0.425779           -0.795324
                  15             0.45399           -0.809145
                  16            0.481754           -0.823845
                  17            0.509041           -0.839409
                  18            0.535827           -0.855824
                  19            0.562083           -0.873071
                  20            0.587785           -0.891134
                  21            0.612907           -0.909996
                  22            0.637424           -0.929638
                  23            0.661312            -0.95004
                  24            0.684547           -0.971183
                  25            0.707107           -0.993045
                  26            0.728969             -1.0156
                  27            0.750111            -1.03884
                  28            0.770513            -1.06273
                  29            0.790155            -1.08724
                  30            0.809017            -1.11237
                  31            0.827081            -1.13807
                  32            0.844328            -1.16432
                  33            0.860742            -1.19111
                  34            0.876307             -1.2184
                  35            0.891007            -1.24616
                  36            0.904827            -1.27437
                  37            0.917755              -1.303
                  38            0.929776            -1.33203
                  39            0.940881            -1.36141
                  40            0.951057            -1.39113
                  41            0.960294            -1.42116
                  42            0.968583            -1.45146
                  43            0.975917            -1.48201
                  44            0.982287            -1.51277
                  45            0.987688            -1.54372
                  46            0.992115            -1.57482
                  47            0.995562            -1.60604
                  48            0.998027            -1.63736
                  49            0.999507            -1.66874
                  50                   1            -1.70015
                  51            0.999507            -1.73156
                  52            0.998027            -1.76294
                  53            0.995562            -1.79426
                  54            0.992115            -1.82548
                  55            0.987688            -1.85659
                  56            0.982287            -1.88753
                  57            0.975917            -1.91829
                  58            0.968583            -1.94884
                  59            0.960294            -1.97914
                  60            0.951057            -2.00917
                  61            0.940881            -2.03889
                  62            0.929776            -2.06828
                  63            0.917755             -2.0973
                  64            0.904827            -2.12593
                  65            0.891007            -2.15414
                  66            0.876307            -2.18191
                  67            0.860742            -2.20919
                  68            0.844328            -2.23598
                  69            0.827081            -2.26223
                  70            0.809017            -2.28794
                  71            0.790155            -2.31306
                  72            0.770513            -2.33758
                  73            0.750111            -2.36146
                  74            0.728969             -2.3847
                  75            0.707107            -2.40726
                  76            0.684547            -2.42912
                  77            0.661312            -2.45026
                  78            0.637424            -2.47066
                  79            0.612907            -2.49031
                  80            0.587785            -2.50917
                  81            0.562083            -2.52723
                  82            0.535827            -2.54448
                  83            0.509041            -2.56089
                  84            0.481754            -2.57646
                  85             0.45399            -2.59116
                  86            0.425779            -2.60498
                  87            0.397148            -2.61791
                  88            0.368125            -2.62993
                  89            0.338738            -2.64103
                  90            0.309017            -2.65121
                  91            0.278991            -2.66045
                  92             0.24869            -2.66873
                  93            0.218143            -2.67607
                  94            0.187381            -2.68244
                  95            0.156434            -2.68784
                  96            0.125333            -2.69227
                  97           0.0941083            -2.69571
                  98           0.0627905            -2.69818
                  99                   0            -2.70015
