            Interval              Radial            Vertical
                   0                   0            -0.52634
                   0                   0            -0.52634
                   1           0.0314108           -0.526833
                   2           0.0627905           -0.528313
                   3           0.0941083           -0.530778
                   4            0.125333           -0.534225
                   5            0.156434           -0.538651
                   6            0.187381           -0.544052
                   7            0.218143           -0.550423
                   8             0.24869           -0.557757
                   9            0.278991           -0.566046
                  10            0.309017           -0.575283
                  11            0.338738           -0.585459
                  12            0.368125           -0.596563
                  13            0.397148           -0.608585
                  14            0.425779           -0.621513
                  15             0.45399           -0.635333
                  16            0.481754           -0.650033
                  17            0.509041           -0.665598
                  18            0.535827           -0.682012
                  19            0.562083           -0.699259
                  20            0.587785           -0.717323
                  21            0.612907           -0.736185
                  22            0.637424           -0.755826
                  23            0.661312           -0.776229
                  24            0.684547           -0.797371
                  25            0.707107           -0.819233
                  26            0.728969           -0.841793
                  27            0.750111           -0.865028
                  28            0.770513           -0.888916
                  29            0.790155           -0.913433
                  30            0.809017           -0.938554
                  31            0.827081           -0.964256
                  32            0.844328           -0.990513
                  33            0.860742             -1.0173
                  34            0.876307            -1.04459
                  35            0.891007            -1.07235
                  36            0.904827            -1.10056
                  37            0.917755            -1.12919
                  38            0.929776            -1.15822
                  39            0.940881             -1.1876
                  40            0.951057            -1.21732
                  41            0.960294            -1.24735
                  42            0.968583            -1.27765
                  43            0.975917             -1.3082
                  44            0.982287            -1.33896
                  45            0.987688            -1.36991
                  46            0.992115            -1.40101
                  47            0.995562            -1.43223
                  48            0.998027            -1.46355
                  49            0.999507            -1.49493
                  50                   1            -1.52634
                  51            0.999507            -1.55775
                  52            0.998027            -1.58913
                  53            0.995562            -1.62045
                  54            0.992115            -1.65167
                  55            0.987688            -1.68277
                  56            0.982287            -1.71372
                  57            0.975917            -1.74448
                  58            0.968583            -1.77503
                  59            0.960294            -1.80533
                  60            0.951057            -1.83536
                  61            0.940881            -1.86508
                  62            0.929776            -1.89446
                  63            0.917755            -1.92349
                  64            0.904827            -1.95212
                  65            0.891007            -1.98033
                  66            0.876307            -2.00809
                  67            0.860742            -2.03538
                  68            0.844328            -2.06217
                  69            0.827081            -2.08842
                  70            0.809017            -2.11412
                  71            0.790155            -2.13925
                  72            0.770513            -2.16376
                  73            0.750111            -2.18765
                  74            0.728969            -2.21089
                  75            0.707107            -2.23345
                  76            0.684547            -2.25531
                  77            0.661312            -2.27645
                  78            0.637424            -2.29685
                  79            0.612907            -2.31649
                  80            0.587785            -2.33536
                  81            0.562083            -2.35342
                  82            0.535827            -2.37067
                  83            0.509041            -2.38708
                  84            0.481754            -2.40265
                  85             0.45399            -2.41735
                  86            0.425779            -2.43117
                  87            0.397148            -2.44409
                  88            0.368125            -2.45612
                  89            0.338738            -2.46722
                  90            0.309017             -2.4774
                  91            0.278991            -2.48663
                  92             0.24869            -2.49492
                  93            0.218143            -2.50226
                  94            0.187381            -2.50863
                  95            0.156434            -2.51403
                  96            0.125333            -2.51845
                  97           0.0941083             -2.5219
                  98           0.0627905            -2.52437
                  99                   0            -2.52634
