            Interval              Radial            Vertical
                   0                   0             2.61728
                   0                   0             2.61728
                   1           0.0314108             2.61679
                   2           0.0627905             2.61531
                   3           0.0941083             2.61284
                   4            0.125333             2.60939
                   5            0.156434             2.60497
                   6            0.187381             2.59957
                   7            0.218143              2.5932
                   8             0.24869             2.58586
                   9            0.278991             2.57757
                  10            0.309017             2.56834
                  11            0.338738             2.55816
                  12            0.368125             2.54706
                  13            0.397148             2.53503
                  14            0.425779             2.52211
                  15             0.45399             2.50829
                  16            0.481754             2.49359
                  17            0.509041             2.47802
                  18            0.535827             2.46161
                  19            0.562083             2.44436
                  20            0.587785              2.4263
                  21            0.612907             2.40743
                  22            0.637424             2.38779
                  23            0.661312             2.36739
                  24            0.684547             2.34625
                  25            0.707107             2.32439
                  26            0.728969             2.30183
                  27            0.750111             2.27859
                  28            0.770513              2.2547
                  29            0.790155             2.23019
                  30            0.809017             2.20506
                  31            0.827081             2.17936
                  32            0.844328             2.15311
                  33            0.860742             2.12632
                  34            0.876307             2.09903
                  35            0.891007             2.07127
                  36            0.904827             2.04306
                  37            0.917755             2.01443
                  38            0.929776              1.9854
                  39            0.940881             1.95602
                  40            0.951057              1.9263
                  41            0.960294             1.89627
                  42            0.968583             1.86597
                  43            0.975917             1.83542
                  44            0.982287             1.80466
                  45            0.987688             1.77371
                  46            0.992115             1.74261
                  47            0.995562             1.71139
                  48            0.998027             1.68007
                  49            0.999507             1.64869
                  50                   1             1.61728
                  51            0.999507             1.58587
                  52            0.998027             1.55449
                  53            0.995562             1.52317
                  54            0.992115             1.49195
                  55            0.987688             1.46084
                  56            0.982287              1.4299
                  57            0.975917             1.39914
                  58            0.968583             1.36859
                  59            0.960294             1.33829
                  60            0.951057             1.30826
                  61            0.940881             1.27854
                  62            0.929776             1.24915
                  63            0.917755             1.22013
                  64            0.904827              1.1915
                  65            0.891007             1.16329
                  66            0.876307             1.13553
                  67            0.860742             1.10824
                  68            0.844328             1.08145
                  69            0.827081              1.0552
                  70            0.809017             1.02949
                  71            0.790155             1.00437
                  72            0.770513            0.979855
                  73            0.750111            0.955967
                  74            0.728969            0.932732
                  75            0.707107            0.910172
                  76            0.684547            0.888311
                  77            0.661312            0.867168
                  78            0.637424            0.846766
                  79            0.612907            0.827124
                  80            0.587785            0.808262
                  81            0.562083            0.790199
                  82            0.535827            0.772951
                  83            0.509041            0.756537
                  84            0.481754            0.740973
                  85             0.45399            0.726273
                  86            0.425779            0.712452
                  87            0.397148            0.699525
                  88            0.368125            0.687503
                  89            0.338738            0.676398
                  90            0.309017            0.666223
                  91            0.278991            0.656986
                  92             0.24869            0.648696
                  93            0.218143            0.641362
                  94            0.187381            0.634992
                  95            0.156434            0.629591
                  96            0.125333            0.625164
                  97           0.0941083            0.621717
                  98           0.0627905            0.619252
                  99                   0            0.617279
