            Interval              Radial            Vertical
                   0                   0            0.615377
                   0                   0            0.615377
                   1           0.0314108            0.614884
                   2           0.0627905            0.613404
                   3           0.0941083            0.610939
                   4            0.125333            0.607492
                   5            0.156434            0.603065
                   6            0.187381            0.597664
                   7            0.218143            0.591294
                   8             0.24869             0.58396
                   9            0.278991            0.575671
                  10            0.309017            0.566434
                  11            0.338738            0.556258
                  12            0.368125            0.545154
                  13            0.397148            0.533132
                  14            0.425779            0.520204
                  15             0.45399            0.506384
                  16            0.481754            0.491684
                  17            0.509041            0.476119
                  18            0.535827            0.459705
                  19            0.562083            0.442458
                  20            0.587785            0.424394
                  21            0.612907            0.405532
                  22            0.637424             0.38589
                  23            0.661312            0.365488
                  24            0.684547            0.344346
                  25            0.707107            0.322484
                  26            0.728969            0.299924
                  27            0.750111            0.276689
                  28            0.770513            0.252801
                  29            0.790155            0.228284
                  30            0.809017            0.203162
                  31            0.827081             0.17746
                  32            0.844328            0.151204
                  33            0.860742            0.124418
                  34            0.876307           0.0971308
                  35            0.891007           0.0693676
                  36            0.904827           0.0411564
                  37            0.917755            0.012525
                  38            0.929776          -0.0164984
                  39            0.940881           -0.045885
                  40            0.951057          -0.0756059
                  41            0.960294           -0.105632
                  42            0.968583           -0.135933
                  43            0.975917            -0.16648
                  44            0.982287           -0.197242
                  45            0.987688           -0.228188
                  46            0.992115            -0.25929
                  47            0.995562           -0.290515
                  48            0.998027           -0.321832
                  49            0.999507           -0.353212
                  50                   1           -0.384623
                  51            0.999507           -0.416034
                  52            0.998027           -0.447413
                  53            0.995562           -0.478731
                  54            0.992115           -0.509956
                  55            0.987688           -0.541057
                  56            0.982287           -0.572004
                  57            0.975917           -0.602766
                  58            0.968583           -0.633313
                  59            0.960294           -0.663614
                  60            0.951057            -0.69364
                  61            0.940881           -0.723361
                  62            0.929776           -0.752747
                  63            0.917755           -0.781771
                  64            0.904827           -0.810402
                  65            0.891007           -0.838613
                  66            0.876307           -0.866377
                  67            0.860742           -0.893664
                  68            0.844328            -0.92045
                  69            0.827081           -0.946706
                  70            0.809017           -0.972408
                  71            0.790155            -0.99753
                  72            0.770513            -1.02205
                  73            0.750111            -1.04593
                  74            0.728969            -1.06917
                  75            0.707107            -1.09173
                  76            0.684547            -1.11359
                  77            0.661312            -1.13473
                  78            0.637424            -1.15514
                  79            0.612907            -1.17478
                  80            0.587785            -1.19364
                  81            0.562083             -1.2117
                  82            0.535827            -1.22895
                  83            0.509041            -1.24536
                  84            0.481754            -1.26093
                  85             0.45399            -1.27563
                  86            0.425779            -1.28945
                  87            0.397148            -1.30238
                  88            0.368125             -1.3144
                  89            0.338738             -1.3255
                  90            0.309017            -1.33568
                  91            0.278991            -1.34492
                  92             0.24869            -1.35321
                  93            0.218143            -1.36054
                  94            0.187381            -1.36691
                  95            0.156434            -1.37231
                  96            0.125333            -1.37674
                  97           0.0941083            -1.38018
                  98           0.0627905            -1.38265
                  99                   0            -1.38462
