            Interval              Radial            Vertical
                   0                   0             0.22606
                   0                   0             0.22606
                   1           0.0314108            0.225567
                   2           0.0627905            0.224087
                   3           0.0941083            0.221622
                   4            0.125333            0.218175
                   5            0.156434            0.213749
                   6            0.187381            0.208348
                   7            0.218143            0.201977
                   8             0.24869            0.194644
                   9            0.278991            0.186354
                  10            0.309017            0.177117
                  11            0.338738            0.166941
                  12            0.368125            0.155837
                  13            0.397148            0.143815
                  14            0.425779            0.130888
                  15             0.45399            0.117067
                  16            0.481754            0.102367
                  17            0.509041           0.0868025
                  18            0.535827           0.0703884
                  19            0.562083            0.053141
                  20            0.587785           0.0350774
                  21            0.612907           0.0162155
                  22            0.637424         -0.00342631
                  23            0.661312          -0.0238285
                  24            0.684547          -0.0449709
                  25            0.707107          -0.0668328
                  26            0.728969          -0.0893924
                  27            0.750111           -0.112628
                  28            0.770513           -0.136516
                  29            0.790155           -0.161032
                  30            0.809017           -0.186154
                  31            0.827081           -0.211856
                  32            0.844328           -0.238113
                  33            0.860742           -0.264898
                  34            0.876307           -0.292186
                  35            0.891007           -0.319949
                  36            0.904827            -0.34816
                  37            0.917755           -0.376792
                  38            0.929776           -0.405815
                  39            0.940881           -0.435202
                  40            0.951057           -0.464923
                  41            0.960294           -0.494948
                  42            0.968583            -0.52525
                  43            0.975917           -0.555796
                  44            0.982287           -0.586558
                  45            0.987688           -0.617505
                  46            0.992115           -0.648606
                  47            0.995562           -0.679831
                  48            0.998027           -0.711149
                  49            0.999507           -0.742529
                  50                   1            -0.77394
                  51            0.999507            -0.80535
                  52            0.998027            -0.83673
                  53            0.995562           -0.868048
                  54            0.992115           -0.899273
                  55            0.987688           -0.930374
                  56            0.982287           -0.961321
                  57            0.975917           -0.992083
                  58            0.968583            -1.02263
                  59            0.960294            -1.05293
                  60            0.951057            -1.08296
                  61            0.940881            -1.11268
                  62            0.929776            -1.14206
                  63            0.917755            -1.17109
                  64            0.904827            -1.19972
                  65            0.891007            -1.22793
                  66            0.876307            -1.25569
                  67            0.860742            -1.28298
                  68            0.844328            -1.30977
                  69            0.827081            -1.33602
                  70            0.809017            -1.36172
                  71            0.790155            -1.38685
                  72            0.770513            -1.41136
                  73            0.750111            -1.43525
                  74            0.728969            -1.45849
                  75            0.707107            -1.48105
                  76            0.684547            -1.50291
                  77            0.661312            -1.52405
                  78            0.637424            -1.54445
                  79            0.612907            -1.56409
                  80            0.587785            -1.58296
                  81            0.562083            -1.60102
                  82            0.535827            -1.61827
                  83            0.509041            -1.63468
                  84            0.481754            -1.65025
                  85             0.45399            -1.66495
                  86            0.425779            -1.67877
                  87            0.397148            -1.69169
                  88            0.368125            -1.70372
                  89            0.338738            -1.71482
                  90            0.309017              -1.725
                  91            0.278991            -1.73423
                  92             0.24869            -1.74252
                  93            0.218143            -1.74986
                  94            0.187381            -1.75623
                  95            0.156434            -1.76163
                  96            0.125333            -1.76605
                  97           0.0941083             -1.7695
                  98           0.0627905            -1.77197
                  99                   0            -1.77394
