           iteration                time              height            velocity
                 175                1.75             1.18064           -0.897772
                 176                1.76             1.17167           -0.896769
                 177                1.77              1.1627           -0.895767
                 178                1.78             1.15374           -0.894767
                 179                1.79             1.14479            -0.89377
                 180                 1.8             1.13586           -0.892775
                 181                1.81             1.12693           -0.891782
                 182                1.82             1.11801           -0.890791
                 183                1.83              1.1091           -0.889802
                 184                1.84              1.1002           -0.888815
                 185                1.85             1.09132            -0.88783
                 186                1.86             1.08244           -0.886846
                 187                1.87             1.07357           -0.885865
                 188                1.88             1.06471           -0.884885
                 189                1.89             1.05586           -0.883907
                 190                 1.9             1.04702           -0.882931
                 191                1.91             1.03819           -0.881956
                 192                1.92             1.02937           -0.880983
                 193                1.93             1.02056           -0.880012
                 194                1.94             1.01176           -0.879042
                 195                1.95             1.00297           -0.878074
                 196                1.96            0.994192           -0.877107
                 197                1.97            0.985421           -0.876142
                 198                1.98             0.97666           -0.875178
                 199                1.99            0.967908           -0.874216
                 200                   2            0.959166           -0.873255
                 201                2.01            0.950433           -0.872295
                 202                2.02             0.94171           -0.871337
                 203                2.03            0.932997            -0.87038
                 204                2.04            0.924293           -0.869425
                 205                2.05            0.915599            -0.86847
                 206                2.06            0.906914           -0.867517
                 207                2.07            0.898239           -0.866565
                 208                2.08            0.889573           -0.865615
                 209                2.09            0.880917           -0.864665
                 210                 2.1             0.87227           -0.863717
                 211                2.11            0.863633            -0.86277
                 212                2.12            0.855006           -0.861824
                 213                2.13            0.846387           -0.860879
                 214                2.14            0.837778           -0.859935
                 215                2.15            0.829179           -0.858992
                 216                2.16            0.820589            -0.85805
                 217                2.17            0.812009            -0.85711
                 218                2.18            0.803438            -0.85617
                 219                2.19            0.794876           -0.855231
                 220                 2.2            0.786324           -0.854293
                 221                2.21            0.777781           -0.853357
                 222                2.22            0.769247           -0.852421
                 223                2.23            0.760723           -0.851486
                 224                2.24            0.752208           -0.850552
                 225                2.25            0.743703           -0.849619
                 226                2.26            0.735206           -0.848687
                 227                2.27            0.726719           -0.847756
                 228                2.28            0.718242           -0.846825
                 229                2.29            0.709774           -0.845896
                 230                 2.3            0.701315           -0.844967
                 231                2.31            0.692865           -0.844039
                 232                2.32            0.684425           -0.843113
                 233                2.33            0.675993           -0.842187
                 234                2.34            0.667572           -0.841261
                 235                2.35            0.659159           -0.840337
                 236                2.36            0.650756           -0.839413
                 237                2.37            0.642362            -0.83849
                 238                2.38            0.633977           -0.837568
                 239                2.39            0.625601           -0.836647
                 240                 2.4            0.617234           -0.835727
                 241                2.41            0.608877           -0.834807
                 242                2.42            0.600529           -0.833888
                 243                2.43             0.59219            -0.83297
                 244                2.44            0.583861           -0.832053
                 245                2.45             0.57554           -0.831136
                 246                2.46            0.567229            -0.83022
                 247                2.47            0.558926           -0.829305
                 248                2.48            0.550633           -0.828391
                 249                2.49            0.542349           -0.827477
                 250                 2.5            0.534075           -0.826565
                 251                2.51            0.525809           -0.825653
                 252                2.52            0.517553           -0.824741
                 253                2.53            0.509305           -0.823831
                 254                2.54            0.501067           -0.822921
                 255                2.55            0.492838           -0.822012
                 256                2.56            0.484617           -0.821104
                 257                2.57            0.476406           -0.820196
                 258                2.58            0.468204           -0.819289
                 259                2.59            0.460012           -0.818383
                 260                 2.6            0.451828           -0.817478
                 261                2.61            0.443653           -0.816574
                 262                2.62            0.435487            -0.81567
                 263                2.63            0.427331           -0.814767
                 264                2.64            0.419183           -0.813865
                 265                2.65            0.411044           -0.812963
                 266                2.66            0.402915           -0.812063
                 267                2.67            0.394794           -0.811163
                 268                2.68            0.386682           -0.810264
                 269                2.69             0.37858           -0.809366
                 270                 2.7            0.370486           -0.808468
                 271                2.71            0.362401           -0.807572
                 272                2.72            0.354326           -0.806676
                 273                2.73            0.346259           -0.805781
                 274                2.74            0.338201           -0.804887
                 275                2.75            0.330152           -0.803993
                 276                2.76            0.322112           -0.803101
                 277                2.77            0.314081           -0.802209
                 278                2.78            0.306059           -0.801318
                 279                2.79            0.298046           -0.800428
                 280                 2.8            0.290042           -0.799539
                 281                2.81            0.282046           -0.798651
                 282                2.82             0.27406           -0.797764
                 283                2.83            0.266082           -0.796877
                 284                2.84            0.258113           -0.795992
                 285                2.85            0.250153           -0.795107
                 286                2.86            0.242202           -0.794224
                 287                2.87             0.23426           -0.793341
                 288                2.88            0.226327            -0.79246
                 289                2.89            0.218402           -0.791579
                 290                 2.9            0.210486           -0.790699
                 291                2.91            0.202579            -0.78982
                 292                2.92            0.194681           -0.788943
                 293                2.93            0.186792           -0.788066
                 294                2.94            0.178911            -0.78719
                 295                2.95            0.171039           -0.786316
                 296                2.96            0.163176           -0.785442
                 297                2.97            0.155322            -0.78457
                 298                2.98            0.147476           -0.783698
                 299                2.99            0.139639           -0.782828
                 300                   3            0.131811           -0.781959
                 301                3.01            0.123991           -0.781091
                 302                3.02             0.11618           -0.780224
                 303                3.03            0.108378           -0.779358
                 304                3.04            0.100584           -0.778494
                 305                3.05           0.0927994            -0.77763
                 306                3.06           0.0850231           -0.776768
                 307                3.07           0.0772554           -0.775907
                 308                3.08           0.0694963           -0.775048
                 309                3.09           0.0617458           -0.774189
                 310                 3.1           0.0540039           -0.773332
                 311                3.11           0.0462706           -0.772477
                 312                3.12           0.0385459           -0.771622
                 313                3.13           0.0308296           -0.770769
                 314                3.14           0.0231219           -0.769917
                 315                3.15           0.0154228           -0.769067
                 316                3.16          0.00773211           -0.768218
                 317                3.17          4.9925e-05            -0.76737
                 318                3.18         -0.00762378           -0.766524
                 319                3.19           -0.015289            -0.76568
                 320                 3.2          -0.0229458           -0.764837
                 321                3.21          -0.0305942           -0.763995
                 322                3.22          -0.0382341           -0.763155
                 323                3.23          -0.0458657           -0.762316
                 324                3.24          -0.0534888           -0.761479
                 325                3.25          -0.0611036           -0.760644
                 326                3.26          -0.0687101            -0.75981
                 327                3.27          -0.0763082           -0.758978
                 328                3.28          -0.0838979           -0.758147
                 329                3.29          -0.0914794           -0.757318
                 330                 3.3          -0.0990526           -0.756491
                 331                3.31           -0.106618           -0.755665
                 332                3.32           -0.114174           -0.754842
                 333                3.33           -0.121723            -0.75402
                 334                3.34           -0.129263           -0.753199
                 335                3.35           -0.136795           -0.752381
                 336                3.36           -0.144319           -0.751565
                 337                3.37           -0.151834            -0.75075
                 338                3.38           -0.159342           -0.749937
                 339                3.39           -0.166841           -0.749126
                 340                 3.4           -0.174332           -0.748317
                 341                3.41           -0.181816            -0.74751
                 342                3.42           -0.189291           -0.746705
                 343                3.43           -0.196758           -0.745902
                 344                3.44           -0.204217           -0.745101
                 345                3.45           -0.211668           -0.744302
                 346                3.46           -0.219111           -0.743506
                 347                3.47           -0.226546           -0.742711
                 348                3.48           -0.233973           -0.741918
                 349                3.49           -0.241392           -0.741128
                 350                 3.5           -0.248803            -0.74034
                 351                3.51           -0.256207           -0.739554
                 352                3.52           -0.263602            -0.73877
                 353                3.53            -0.27099           -0.737989
                 354                3.54            -0.27837            -0.73721
                 355                3.55           -0.285742           -0.736433
                 356                3.56           -0.293106           -0.735658
                 357                3.57           -0.300463           -0.734886
                 358                3.58           -0.307812           -0.734117
                 359                3.59           -0.315153           -0.733349
                 360                 3.6           -0.322486           -0.732585
                 361                3.61           -0.329812           -0.731822
                 362                3.62            -0.33713           -0.731063
                 363                3.63           -0.344441           -0.730306
                 364                3.64           -0.351744           -0.729551
                 365                3.65            -0.35904           -0.728799
                 366                3.66           -0.366328            -0.72805
                 367                3.67           -0.373608           -0.727303
                 368                3.68           -0.380881           -0.726559
                 369                3.69           -0.388147           -0.725818
                 370                 3.7           -0.395405            -0.72508
                 371                3.71           -0.402656           -0.724344
                 372                3.72           -0.409899           -0.723612
                 373                3.73           -0.417135           -0.722882
                 374                3.74           -0.424364           -0.722155
                 375                3.75           -0.431586           -0.721431
                 376                3.76             -0.4388            -0.72071
                 377                3.77           -0.446007           -0.719992
                 378                3.78           -0.453207           -0.719276
                 379                3.79             -0.4604           -0.718564
                 380                 3.8           -0.467585           -0.717855
                 381                3.81           -0.474764            -0.71715
                 382                3.82           -0.481935           -0.716447
                 383                3.83             -0.4891           -0.715747
                 384                3.84           -0.496257           -0.715051
                 385                3.85           -0.503408           -0.714358
                 386                3.86           -0.510552           -0.713668
                 387                3.87           -0.517688           -0.712982
                 388                3.88           -0.524818           -0.712298
                 389                3.89           -0.531941           -0.711619
                 390                 3.9           -0.539057           -0.710942
                 391                3.91           -0.546167           -0.710269
                 392                3.92           -0.553269             -0.7096
                 393                3.93           -0.560365           -0.708934
                 394                3.94           -0.567455           -0.708271
                 395                3.95           -0.574537           -0.707612
                 396                3.96           -0.581613           -0.706957
                 397                3.97           -0.588683           -0.706305
                 398                3.98           -0.595746           -0.705657
                 399                3.99           -0.602803           -0.705013
                 400                   4           -0.609853           -0.704373
                 401                4.01           -0.616897           -0.703736
                 402                4.02           -0.623934           -0.703103
                 403                4.03           -0.630965           -0.702474
                 404                4.04            -0.63799           -0.701849
                 405                4.05           -0.645008           -0.701227
                 406                4.06            -0.65202            -0.70061
                 407                4.07           -0.659027           -0.699996
                 408                4.08           -0.666026           -0.699387
                 409                4.09            -0.67302           -0.698782
                 410                 4.1           -0.680008            -0.69818
                 411                4.11            -0.68699           -0.697583
                 412                4.12           -0.693966            -0.69699
                 413                4.13           -0.700936           -0.696402
                 414                4.14             -0.7079           -0.695817
                 415                4.15           -0.714858           -0.695237
                 416                4.16            -0.72181           -0.694661
                 417                4.17           -0.728757           -0.694089
                 418                4.18           -0.735698           -0.693522
                 419                4.19           -0.742633           -0.692959
                 420                 4.2           -0.749563             -0.6924
                 421                4.21           -0.756487           -0.691846
                 422                4.22           -0.763405           -0.691297
                 423                4.23           -0.770318           -0.690752
                 424                4.24           -0.777226           -0.690212
                 425                4.25           -0.784128           -0.689676
                 426                4.26           -0.791024           -0.689145
                 427                4.27           -0.797916           -0.688619
                 428                4.28           -0.804802           -0.688097
                 429                4.29           -0.811683            -0.68758
                 430                 4.3           -0.818559           -0.687068
                 431                4.31           -0.825429           -0.686561
                 432                4.32           -0.832295           -0.686059
                 433                4.33           -0.839156           -0.685561
                 434                4.34           -0.846011           -0.685069
                 435                4.35           -0.852862           -0.684581
                 436                4.36           -0.859708           -0.684099
                 437                4.37           -0.866549           -0.683622
                 438                4.38           -0.873385           -0.683149
                 439                4.39           -0.880216           -0.682682
                 440                 4.4           -0.887043            -0.68222
                 441                4.41           -0.893866           -0.681764
                 442                4.42           -0.900683           -0.681312
                 443                4.43           -0.907496           -0.680866
                 444                4.44           -0.914305           -0.680426
                 445                4.45           -0.921109            -0.67999
                 446                4.46           -0.927909            -0.67956
                 447                4.47           -0.934705           -0.679136
                 448                4.48           -0.941496           -0.678717
                 449                4.49           -0.948283           -0.678303
                 450                 4.5           -0.955066           -0.677895
                 451                4.51           -0.961845           -0.677493
                 452                4.52            -0.96862           -0.677096
                 453                4.53           -0.975391           -0.676706
                 454                4.54           -0.982158            -0.67632
                 455                4.55           -0.988921           -0.675941
                 456                4.56           -0.995681           -0.675567
                 457                4.57            -1.00244             -0.6752
                 458                4.58            -1.00919           -0.674838
                 459                4.59            -1.01594           -0.674482
                 460                 4.6            -1.02268           -0.674132
                 461                4.61            -1.02942           -0.673788
                 462                4.62            -1.03616            -0.67345
                 463                4.63             -1.0429           -0.673119
                 464                4.64            -1.04963           -0.672793
                 465                4.65            -1.05635           -0.672474
                 466                4.66            -1.06308           -0.672161
                 467                4.67             -1.0698           -0.671854
                 468                4.68            -1.07652           -0.671553
                 469                4.69            -1.08323           -0.671259
                 470                 4.7            -1.08995           -0.670971
                 471                4.71            -1.09666            -0.67069
                 472                4.72            -1.10336           -0.670415
                 473                4.73            -1.11007           -0.670147
                 474                4.74            -1.11677           -0.669885
                 475                4.75            -1.12347            -0.66963
                 476                4.76            -1.13016           -0.669382
                 477                4.77            -1.13686            -0.66914
                 478                4.78            -1.14355           -0.668905
                 479                4.79            -1.15024           -0.668677
                 480                 4.8            -1.15693           -0.668456
                 481                4.81            -1.16361           -0.668241
                 482                4.82            -1.17029           -0.668034
                 483                4.83            -1.17697           -0.667833
                 484                4.84            -1.18365            -0.66764
                 485                4.85            -1.19033           -0.667454
                 486                4.86              -1.197           -0.667274
                 487                4.87            -1.20368           -0.667102
                 488                4.88            -1.21035           -0.666938
                 489                4.89            -1.21702            -0.66678
                 490                 4.9            -1.22368            -0.66663
                 491                4.91            -1.23035           -0.666487
                 492                4.92            -1.23701           -0.666352
                 493                4.93            -1.24368           -0.666224
                 494                4.94            -1.25034           -0.666103
                 495                4.95              -1.257           -0.665991
                 496                4.96            -1.26366           -0.665885
                 497                4.97            -1.27032           -0.665788
                 498                4.98            -1.27698           -0.665698
                 499                4.99            -1.28363           -0.665616
                 500                   5            -1.29029           -0.665542
                 501                5.01            -1.29695           -0.665475
                 502                5.02             -1.3036           -0.665417
                 503                5.03            -1.31026           -0.665367
                 504                5.04            -1.31691           -0.665324
                 505                5.05            -1.32356            -0.66529
                 506                5.06            -1.33022           -0.665264
                 507                5.07            -1.33687           -0.665246
                 508                5.08            -1.34352           -0.665236
                 509                5.09            -1.35017           -0.665235
                 510                 5.1            -1.35683           -0.665242
                 511                5.11            -1.36348           -0.665258
                 512                5.12            -1.37013           -0.665282
                 513                5.13            -1.37678           -0.665314
                 514                5.14            -1.38344           -0.665355
                 515                5.15            -1.39009           -0.665405
                 516                5.16            -1.39674           -0.665464
                 517                5.17             -1.4034           -0.665531
                 518                5.18            -1.41005           -0.665607
                 519                5.19            -1.41671           -0.665692
                 520                 5.2            -1.42337           -0.665786
                 521                5.21            -1.43002           -0.665889
                 522                5.22            -1.43668           -0.666002
                 523                5.23            -1.44334           -0.666123
                 524                5.24               -1.45           -0.666254
                 525                5.25            -1.45667           -0.666393
                 526                5.26            -1.46333           -0.666543
                 527                5.27               -1.47           -0.666701
                 528                5.28            -1.47666           -0.666869
                 529                5.29            -1.48333           -0.667047
                 530                 5.3               -1.49           -0.667234
                 531                5.31            -1.49668           -0.667432
                 532                5.32            -1.50335           -0.667638
                 533                5.33            -1.51003           -0.667855
                 534                5.34             -1.5167           -0.668081
                 535                5.35            -1.52339           -0.668318
                 536                5.36            -1.53007           -0.668565
                 537                5.37            -1.53675           -0.668821
                 538                5.38            -1.54344           -0.669088
                 539                5.39            -1.55013           -0.669365
                 540                 5.4            -1.55683           -0.669653
                 541                5.41            -1.56352           -0.669951
                 542                5.42            -1.57022           -0.670259
                 543                5.43            -1.57693           -0.670578
                 544                5.44            -1.58363           -0.670908
                 545                5.45            -1.59034           -0.671249
                 546                5.46            -1.59705             -0.6716
                 547                5.47            -1.60377           -0.671962
                 548                5.48            -1.61049           -0.672335
                 549                5.49            -1.61721            -0.67272
                 550                 5.5            -1.62394           -0.673115
                 551                5.51            -1.63067           -0.673522
                 552                5.52            -1.63741            -0.67394
                 553                5.53            -1.64414           -0.674369
                 554                5.54            -1.65089            -0.67481
                 555                5.55            -1.65764           -0.675263
                 556                5.56            -1.66439           -0.675727
                 557                5.57            -1.67115           -0.676204
                 558                5.58            -1.67791           -0.676692
                 559                5.59            -1.68468           -0.677192
                 560                 5.6            -1.69145           -0.677704
                 561                5.61            -1.69822           -0.678228
                 562                5.62            -1.70501           -0.678765
                 563                5.63            -1.71179           -0.679314
                 564                5.64            -1.71859           -0.679875
                 565                5.65            -1.72539           -0.680449
                 566                5.66            -1.73219           -0.681036
                 567                5.67              -1.739           -0.681636
                 568                5.68            -1.74582           -0.682248
                 569                5.69            -1.75264           -0.682874
                 570                 5.7            -1.75947           -0.683512
                 571                5.71             -1.7663           -0.684164
                 572                5.72            -1.77315           -0.684829
                 573                5.73            -1.77999           -0.685508
                 574                5.74            -1.78685             -0.6862
                 575                5.75            -1.79371           -0.686906
                 576                5.76            -1.80058           -0.687626
                 577                5.77            -1.80746            -0.68836
                 578                5.78            -1.81434           -0.689108
                 579                5.79            -1.82123            -0.68987
                 580                 5.8            -1.82813           -0.690646
                 581                5.81            -1.83504           -0.691437
                 582                5.82            -1.84195           -0.692243
                 583                5.83            -1.84887           -0.693063
                 584                5.84             -1.8558           -0.693898
                 585                5.85            -1.86274           -0.694748
                 586                5.86            -1.86969           -0.695613
                 587                5.87            -1.87665           -0.696493
                 588                5.88            -1.88361           -0.697389
                 589                5.89            -1.89058             -0.6983
                 590                 5.9            -1.89757           -0.699227
                 591                5.91            -1.90456            -0.70017
                 592                5.92            -1.91156           -0.701129
                 593                5.93            -1.91857           -0.702104
                 594                5.94            -1.92559           -0.703096
                 595                5.95            -1.93262           -0.704103
                 596                5.96            -1.93967           -0.705128
                 597                5.97            -1.94672           -0.706169
                 598                5.98            -1.95378           -0.707227
                 599                5.99            -1.96085           -0.708303
                 600                   6            -1.96793           -0.709395
                 601                6.01            -1.97503           -0.710505
                 602                6.02            -1.98213           -0.711633
                 603                6.03            -1.98925           -0.712778
                 604                6.04            -1.99638           -0.713942
                 605                6.05            -2.00352           -0.715123
                 606                6.06            -2.01067           -0.716324
                 607                6.07            -2.01783           -0.717542
                 608                6.08            -2.02501           -0.718779
                 609                6.09            -2.03219           -0.720036
                 610                 6.1            -2.03939           -0.721311
                 611                6.11            -2.04661           -0.722606
                 612                6.12            -2.05383            -0.72392
                 613                6.13            -2.06107           -0.725254
                 614                6.14            -2.06833           -0.726608
                 615                6.15            -2.07559           -0.727983
                 616                6.16            -2.08287           -0.729377
                 617                6.17            -2.09017           -0.730793
                 618                6.18            -2.09747           -0.732229
                 619                6.19             -2.1048           -0.733686
                 620                 6.2            -2.11213           -0.735164
                 621                6.21            -2.11948           -0.736664
                 622                6.22            -2.12685           -0.738186
                 623                6.23            -2.13423            -0.73973
                 624                6.24            -2.14163           -0.741296
                 625                6.25            -2.14904           -0.742885
                 626                6.26            -2.15647           -0.744497
                 627                6.27            -2.16392           -0.746131
                 628                6.28            -2.17138           -0.747789
                 629                6.29            -2.17886            -0.74947
                 630                 6.3            -2.18635           -0.751176
                 631                6.31            -2.19386           -0.752905
                 632                6.32            -2.20139           -0.754659
                 633                6.33            -2.20894           -0.756438
                 634                6.34             -2.2165           -0.758242
                 635                6.35            -2.22408           -0.760071
                 636                6.36            -2.23169           -0.761925
                 637                6.37             -2.2393           -0.763806
                 638                6.38            -2.24694           -0.765712
                 639                6.39             -2.2546           -0.767646
                 640                 6.4            -2.26228           -0.769606
                 641                6.41            -2.26997           -0.771594
                 642                6.42            -2.27769           -0.773609
                 643                6.43            -2.28542           -0.775652
                 644                6.44            -2.29318           -0.777723
                 645                6.45            -2.30096           -0.779823
                 646                6.46            -2.30876           -0.781952
                 647                6.47            -2.31658            -0.78411
                 648                6.48            -2.32442           -0.786298
                 649                6.49            -2.33228           -0.788516
                 650                 6.5            -2.34017           -0.790765
                 651                6.51            -2.34807           -0.793044
                 652                6.52              -2.356           -0.795355
                 653                6.53            -2.36396           -0.797698
                 654                6.54            -2.37193           -0.800073
                 655                6.55            -2.37993            -0.80248
                 656                6.56            -2.38796            -0.80492
                 657                6.57            -2.39601           -0.807394
                 658                6.58            -2.40408           -0.809902
                 659                6.59            -2.41218           -0.812444
                 660                 6.6            -2.42031           -0.815021
                 661                6.61            -2.42846           -0.817634
                 662                6.62            -2.43663           -0.820282
                 663                6.63            -2.44484           -0.822966
                 664                6.64            -2.45306           -0.825688
                 665                6.65            -2.46132           -0.828446
                 666                6.66            -2.46961           -0.831243
                 667                6.67            -2.47792           -0.834078
                 668                6.68            -2.48626           -0.836952
                 669                6.69            -2.49463           -0.839866
                 670                 6.7            -2.50303           -0.842819
                 671                6.71            -2.51146           -0.845814
                 672                6.72            -2.51991            -0.84885
                 673                6.73             -2.5284           -0.851927
                 674                6.74            -2.53692           -0.855047
                 675                6.75            -2.54547           -0.858211
                 676                6.76            -2.55405           -0.861418
                 677                6.77            -2.56267           -0.864669
                 678                6.78            -2.57132           -0.867966
                 679                6.79            -2.57999           -0.871308
                 680                 6.8            -2.58871           -0.874698
                 681                6.81            -2.59745           -0.878134
                 682                6.82            -2.60624           -0.881618
                 683                6.83            -2.61505           -0.885151
                 684                6.84             -2.6239           -0.888734
                 685                6.85            -2.63279           -0.892366
                 686                6.86            -2.64171            -0.89605
                 687                6.87            -2.65068           -0.899786
                 688                6.88            -2.65967           -0.903574
                 689                6.89            -2.66871           -0.907416
                 690                 6.9            -2.67778           -0.911312
                 691                6.91             -2.6869           -0.915264
                 692                6.92            -2.69605           -0.919272
                 693                6.93            -2.70524           -0.923337
                 694                6.94            -2.71448            -0.92746
                 695                6.95            -2.72375           -0.931642
                 696                6.96            -2.73307           -0.935884
                 697                6.97            -2.74242           -0.940187
                 698                6.98            -2.75183           -0.944552
                 699                6.99            -2.76127            -0.94898
                 700                   7            -2.77076           -0.953473
                 701                7.01             -2.7803           -0.958031
                 702                7.02            -2.78988           -0.962655
                 703                7.03             -2.7995           -0.967347
                 704                7.04            -2.80918           -0.972107
                 705                7.05             -2.8189           -0.976938
                 706                7.06            -2.82867            -0.98184
                 707                7.07            -2.83849           -0.986814
                 708                7.08            -2.84835           -0.991862
                 709                7.09            -2.85827           -0.996985
                 710                 7.1            -2.86824            -1.00218
