            Interval              Radial            Vertical
                   0                   0           -0.476664
                   0                   0           -0.476664
                   1           0.0314108           -0.477157
                   2           0.0627905           -0.478637
                   3           0.0941083           -0.481102
                   4            0.125333           -0.484549
                   5            0.156434           -0.488975
                   6            0.187381           -0.494376
                   7            0.218143           -0.500747
                   8             0.24869            -0.50808
                   9            0.278991            -0.51637
                  10            0.309017           -0.525607
                  11            0.338738           -0.535783
                  12            0.368125           -0.546887
                  13            0.397148           -0.558909
                  14            0.425779           -0.571836
                  15             0.45399           -0.585657
                  16            0.481754           -0.600357
                  17            0.509041           -0.615922
                  18            0.535827           -0.632336
                  19            0.562083           -0.649583
                  20            0.587785           -0.667647
                  21            0.612907           -0.686509
                  22            0.637424            -0.70615
                  23            0.661312           -0.726552
                  24            0.684547           -0.747695
                  25            0.707107           -0.769557
                  26            0.728969           -0.792116
                  27            0.750111           -0.815352
                  28            0.770513            -0.83924
                  29            0.790155           -0.863756
                  30            0.809017           -0.888878
                  31            0.827081            -0.91458
                  32            0.844328           -0.940837
                  33            0.860742           -0.967622
                  34            0.876307            -0.99491
                  35            0.891007            -1.02267
                  36            0.904827            -1.05088
                  37            0.917755            -1.07952
                  38            0.929776            -1.10854
                  39            0.940881            -1.13793
                  40            0.951057            -1.16765
                  41            0.960294            -1.19767
                  42            0.968583            -1.22797
                  43            0.975917            -1.25852
                  44            0.982287            -1.28928
                  45            0.987688            -1.32023
                  46            0.992115            -1.35133
                  47            0.995562            -1.38256
                  48            0.998027            -1.41387
                  49            0.999507            -1.44525
                  50                   1            -1.47666
                  51            0.999507            -1.50807
                  52            0.998027            -1.53945
                  53            0.995562            -1.57077
                  54            0.992115              -1.602
                  55            0.987688             -1.6331
                  56            0.982287            -1.66404
                  57            0.975917            -1.69481
                  58            0.968583            -1.72535
                  59            0.960294            -1.75565
                  60            0.951057            -1.78568
                  61            0.940881             -1.8154
                  62            0.929776            -1.84479
                  63            0.917755            -1.87381
                  64            0.904827            -1.90244
                  65            0.891007            -1.93065
                  66            0.876307            -1.95842
                  67            0.860742             -1.9857
                  68            0.844328            -2.01249
                  69            0.827081            -2.03875
                  70            0.809017            -2.06445
                  71            0.790155            -2.08957
                  72            0.770513            -2.11409
                  73            0.750111            -2.13798
                  74            0.728969            -2.16121
                  75            0.707107            -2.18377
                  76            0.684547            -2.20563
                  77            0.661312            -2.22677
                  78            0.637424            -2.24718
                  79            0.612907            -2.26682
                  80            0.587785            -2.28568
                  81            0.562083            -2.30374
                  82            0.535827            -2.32099
                  83            0.509041            -2.33741
                  84            0.481754            -2.35297
                  85             0.45399            -2.36767
                  86            0.425779            -2.38149
                  87            0.397148            -2.39442
                  88            0.368125            -2.40644
                  89            0.338738            -2.41754
                  90            0.309017            -2.42772
                  91            0.278991            -2.43696
                  92             0.24869            -2.44525
                  93            0.218143            -2.45258
                  94            0.187381            -2.45895
                  95            0.156434            -2.46435
                  96            0.125333            -2.46878
                  97           0.0941083            -2.47223
                  98           0.0627905            -2.47469
                  99                   0            -2.47666
