            Interval              Radial            Vertical
                   0                   0            -7.63787
                   0                   0            -7.63787
                   1           0.0314108            -7.63836
                   2           0.0627905            -7.63984
                   3           0.0941083             -7.6423
                   4            0.125333            -7.64575
                   5            0.156434            -7.65018
                   6            0.187381            -7.65558
                   7            0.218143            -7.66195
                   8             0.24869            -7.66928
                   9            0.278991            -7.67757
                  10            0.309017            -7.68681
                  11            0.338738            -7.69698
                  12            0.368125            -7.70809
                  13            0.397148            -7.72011
                  14            0.425779            -7.73304
                  15             0.45399            -7.74686
                  16            0.481754            -7.76156
                  17            0.509041            -7.77712
                  18            0.535827            -7.79354
                  19            0.562083            -7.81078
                  20            0.587785            -7.82885
                  21            0.612907            -7.84771
                  22            0.637424            -7.86735
                  23            0.661312            -7.88775
                  24            0.684547             -7.9089
                  25            0.707107            -7.93076
                  26            0.728969            -7.95332
                  27            0.750111            -7.97655
                  28            0.770513            -8.00044
                  29            0.790155            -8.02496
                  30            0.809017            -8.05008
                  31            0.827081            -8.07578
                  32            0.844328            -8.10204
                  33            0.860742            -8.12882
                  34            0.876307            -8.15611
                  35            0.891007            -8.18387
                  36            0.904827            -8.21209
                  37            0.917755            -8.24072
                  38            0.929776            -8.26974
                  39            0.940881            -8.29913
                  40            0.951057            -8.32885
                  41            0.960294            -8.35887
                  42            0.968583            -8.38918
                  43            0.975917            -8.41972
                  44            0.982287            -8.45048
                  45            0.987688            -8.48143
                  46            0.992115            -8.51253
                  47            0.995562            -8.54376
                  48            0.998027            -8.57507
                  49            0.999507            -8.60645
                  50                   1            -8.63787
                  51            0.999507            -8.66928
                  52            0.998027            -8.70066
                  53            0.995562            -8.73197
                  54            0.992115             -8.7632
                  55            0.987688             -8.7943
                  56            0.982287            -8.82525
                  57            0.975917            -8.85601
                  58            0.968583            -8.88655
                  59            0.960294            -8.91686
                  60            0.951057            -8.94688
                  61            0.940881             -8.9766
                  62            0.929776            -9.00599
                  63            0.917755            -9.03501
                  64            0.904827            -9.06364
                  65            0.891007            -9.09186
                  66            0.876307            -9.11962
                  67            0.860742            -9.14691
                  68            0.844328            -9.17369
                  69            0.827081            -9.19995
                  70            0.809017            -9.22565
                  71            0.790155            -9.25077
                  72            0.770513            -9.27529
                  73            0.750111            -9.29918
                  74            0.728969            -9.32241
                  75            0.707107            -9.34497
                  76            0.684547            -9.36683
                  77            0.661312            -9.38798
                  78            0.637424            -9.40838
                  79            0.612907            -9.42802
                  80            0.587785            -9.44688
                  81            0.562083            -9.46495
                  82            0.535827            -9.48219
                  83            0.509041            -9.49861
                  84            0.481754            -9.51417
                  85             0.45399            -9.52887
                  86            0.425779            -9.54269
                  87            0.397148            -9.55562
                  88            0.368125            -9.56764
                  89            0.338738            -9.57875
                  90            0.309017            -9.58892
                  91            0.278991            -9.59816
                  92             0.24869            -9.60645
                  93            0.218143            -9.61378
                  94            0.187381            -9.62015
                  95            0.156434            -9.62555
                  96            0.125333            -9.62998
                  97           0.0941083            -9.63343
                  98           0.0627905            -9.63589
                  99                   0            -9.63787
