            Interval              Radial            Vertical
                   0                   0            0.641329
                   0                   0            0.641329
                   1           0.0314108            0.640836
                   2           0.0627905            0.639356
                   3           0.0941083            0.636891
                   4            0.125333            0.633444
                   5            0.156434            0.629018
                   6            0.187381            0.623617
                   7            0.218143            0.617246
                   8             0.24869            0.609912
                   9            0.278991            0.601623
                  10            0.309017            0.592386
                  11            0.338738             0.58221
                  12            0.368125            0.571106
                  13            0.397148            0.559084
                  14            0.425779            0.546156
                  15             0.45399            0.532336
                  16            0.481754            0.517636
                  17            0.509041            0.502071
                  18            0.535827            0.485657
                  19            0.562083             0.46841
                  20            0.587785            0.450346
                  21            0.612907            0.431484
                  22            0.637424            0.411842
                  23            0.661312             0.39144
                  24            0.684547            0.370298
                  25            0.707107            0.348436
                  26            0.728969            0.325876
                  27            0.750111            0.302641
                  28            0.770513            0.278753
                  29            0.790155            0.254236
                  30            0.809017            0.229115
                  31            0.827081            0.203413
                  32            0.844328            0.177156
                  33            0.860742            0.150371
                  34            0.876307            0.123083
                  35            0.891007           0.0953198
                  36            0.904827           0.0671085
                  37            0.917755           0.0384771
                  38            0.929776          0.00945381
                  39            0.940881          -0.0199328
                  40            0.951057          -0.0496538
                  41            0.960294          -0.0796796
                  42            0.968583           -0.109981
                  43            0.975917           -0.140528
                  44            0.982287           -0.171289
                  45            0.987688           -0.202236
                  46            0.992115           -0.233338
                  47            0.995562           -0.264562
                  48            0.998027            -0.29588
                  49            0.999507            -0.32726
                  50                   1           -0.358671
                  51            0.999507           -0.390082
                  52            0.998027           -0.421461
                  53            0.995562           -0.452779
                  54            0.992115           -0.484004
                  55            0.987688           -0.515105
                  56            0.982287           -0.546052
                  57            0.975917           -0.576814
                  58            0.968583           -0.607361
                  59            0.960294           -0.637662
                  60            0.951057           -0.667688
                  61            0.940881           -0.697409
                  62            0.929776           -0.726795
                  63            0.917755           -0.755819
                  64            0.904827            -0.78445
                  65            0.891007           -0.812661
                  66            0.876307           -0.840424
                  67            0.860742           -0.867712
                  68            0.844328           -0.894498
                  69            0.827081           -0.920754
                  70            0.809017           -0.946456
                  71            0.790155           -0.971578
                  72            0.770513           -0.996095
                  73            0.750111            -1.01998
                  74            0.728969            -1.04322
                  75            0.707107            -1.06578
                  76            0.684547            -1.08764
                  77            0.661312            -1.10878
                  78            0.637424            -1.12918
                  79            0.612907            -1.14883
                  80            0.587785            -1.16769
                  81            0.562083            -1.18575
                  82            0.535827              -1.203
                  83            0.509041            -1.21941
                  84            0.481754            -1.23498
                  85             0.45399            -1.24968
                  86            0.425779             -1.2635
                  87            0.397148            -1.27643
                  88            0.368125            -1.28845
                  89            0.338738            -1.29955
                  90            0.309017            -1.30973
                  91            0.278991            -1.31896
                  92             0.24869            -1.32725
                  93            0.218143            -1.33459
                  94            0.187381            -1.34096
                  95            0.156434            -1.34636
                  96            0.125333            -1.35079
                  97           0.0941083            -1.35423
                  98           0.0627905             -1.3567
                  99                   0            -1.35867
