            Interval              Radial            Vertical
                   0                   0            -1.23762
                   0                   0            -1.23762
                   1           0.0314108            -1.23812
                   2           0.0627905             -1.2396
                   3           0.0941083            -1.24206
                   4            0.125333            -1.24551
                   5            0.156434            -1.24993
                   6            0.187381            -1.25533
                   7            0.218143            -1.26171
                   8             0.24869            -1.26904
                   9            0.278991            -1.27733
                  10            0.309017            -1.28657
                  11            0.338738            -1.29674
                  12            0.368125            -1.30785
                  13            0.397148            -1.31987
                  14            0.425779            -1.33279
                  15             0.45399            -1.34662
                  16            0.481754            -1.36132
                  17            0.509041            -1.37688
                  18            0.535827            -1.39329
                  19            0.562083            -1.41054
                  20            0.587785             -1.4286
                  21            0.612907            -1.44747
                  22            0.637424            -1.46711
                  23            0.661312            -1.48751
                  24            0.684547            -1.50865
                  25            0.707107            -1.53052
                  26            0.728969            -1.55307
                  27            0.750111            -1.57631
                  28            0.770513             -1.6002
                  29            0.790155            -1.62471
                  30            0.809017            -1.64984
                  31            0.827081            -1.67554
                  32            0.844328             -1.7018
                  33            0.860742            -1.72858
                  34            0.876307            -1.75587
                  35            0.891007            -1.78363
                  36            0.904827            -1.81184
                  37            0.917755            -1.84047
                  38            0.929776             -1.8695
                  39            0.940881            -1.89888
                  40            0.951057             -1.9286
                  41            0.960294            -1.95863
                  42            0.968583            -1.98893
                  43            0.975917            -2.01948
                  44            0.982287            -2.05024
                  45            0.987688            -2.08119
                  46            0.992115            -2.11229
                  47            0.995562            -2.14351
                  48            0.998027            -2.17483
                  49            0.999507            -2.20621
                  50                   1            -2.23762
                  51            0.999507            -2.26903
                  52            0.998027            -2.30041
                  53            0.995562            -2.33173
                  54            0.992115            -2.36296
                  55            0.987688            -2.39406
                  56            0.982287              -2.425
                  57            0.975917            -2.45577
                  58            0.968583            -2.48631
                  59            0.960294            -2.51661
                  60            0.951057            -2.54664
                  61            0.940881            -2.57636
                  62            0.929776            -2.60575
                  63            0.917755            -2.63477
                  64            0.904827             -2.6634
                  65            0.891007            -2.69161
                  66            0.876307            -2.71938
                  67            0.860742            -2.74666
                  68            0.844328            -2.77345
                  69            0.827081            -2.79971
                  70            0.809017            -2.82541
                  71            0.790155            -2.85053
                  72            0.770513            -2.87505
                  73            0.750111            -2.89893
                  74            0.728969            -2.92217
                  75            0.707107            -2.94473
                  76            0.684547            -2.96659
                  77            0.661312            -2.98773
                  78            0.637424            -3.00814
                  79            0.612907            -3.02778
                  80            0.587785            -3.04664
                  81            0.562083             -3.0647
                  82            0.535827            -3.08195
                  83            0.509041            -3.09836
                  84            0.481754            -3.11393
                  85             0.45399            -3.12863
                  86            0.425779            -3.14245
                  87            0.397148            -3.15538
                  88            0.368125             -3.1674
                  89            0.338738             -3.1785
                  90            0.309017            -3.18868
                  91            0.278991            -3.19792
                  92             0.24869            -3.20621
                  93            0.218143            -3.21354
                  94            0.187381            -3.21991
                  95            0.156434            -3.22531
                  96            0.125333            -3.22974
                  97           0.0941083            -3.23318
                  98           0.0627905            -3.23565
                  99                   0            -3.23762
