            Interval              Radial            Vertical
                   0                   0             3.55164
                   0                   0             3.55164
                   1           0.0314108             3.55114
                   2           0.0627905             3.54966
                   3           0.0941083              3.5472
                   4            0.125333             3.54375
                   5            0.156434             3.53932
                   6            0.187381             3.53392
                   7            0.218143             3.52755
                   8             0.24869             3.52022
                   9            0.278991             3.51193
                  10            0.309017             3.50269
                  11            0.338738             3.49252
                  12            0.368125             3.48141
                  13            0.397148             3.46939
                  14            0.425779             3.45646
                  15             0.45399             3.44264
                  16            0.481754             3.42794
                  17            0.509041             3.41238
                  18            0.535827             3.39596
                  19            0.562083             3.37872
                  20            0.587785             3.36065
                  21            0.612907             3.34179
                  22            0.637424             3.32215
                  23            0.661312             3.30175
                  24            0.684547              3.2806
                  25            0.707107             3.25874
                  26            0.728969             3.23618
                  27            0.750111             3.21295
                  28            0.770513             3.18906
                  29            0.790155             3.16454
                  30            0.809017             3.13942
                  31            0.827081             3.11372
                  32            0.844328             3.08746
                  33            0.860742             3.06068
                  34            0.876307             3.03339
                  35            0.891007             3.00563
                  36            0.904827             2.97741
                  37            0.917755             2.94878
                  38            0.929776             2.91976
                  39            0.940881             2.89037
                  40            0.951057             2.86065
                  41            0.960294             2.83063
                  42            0.968583             2.80032
                  43            0.975917             2.76978
                  44            0.982287             2.73902
                  45            0.987688             2.70807
                  46            0.992115             2.67697
                  47            0.995562             2.64574
                  48            0.998027             2.61443
                  49            0.999507             2.58305
                  50                   1             2.55164
                  51            0.999507             2.52022
                  52            0.998027             2.48884
                  53            0.995562             2.45753
                  54            0.992115              2.4263
                  55            0.987688              2.3952
                  56            0.982287             2.36425
                  57            0.975917             2.33349
                  58            0.968583             2.30295
                  59            0.960294             2.27264
                  60            0.951057             2.24262
                  61            0.940881              2.2129
                  62            0.929776             2.18351
                  63            0.917755             2.15449
                  64            0.904827             2.12586
                  65            0.891007             2.09764
                  66            0.876307             2.06988
                  67            0.860742             2.04259
                  68            0.844328             2.01581
                  69            0.827081             1.98955
                  70            0.809017             1.96385
                  71            0.790155             1.93873
                  72            0.770513             1.91421
                  73            0.750111             1.89032
                  74            0.728969             1.86709
                  75            0.707107             1.84453
                  76            0.684547             1.82267
                  77            0.661312             1.80152
                  78            0.637424             1.78112
                  79            0.612907             1.76148
                  80            0.587785             1.74262
                  81            0.562083             1.72455
                  82            0.535827             1.70731
                  83            0.509041             1.69089
                  84            0.481754             1.67533
                  85             0.45399             1.66063
                  86            0.425779             1.64681
                  87            0.397148             1.63388
                  88            0.368125             1.62186
                  89            0.338738             1.61075
                  90            0.309017             1.60058
                  91            0.278991             1.59134
                  92             0.24869             1.58305
                  93            0.218143             1.57572
                  94            0.187381             1.56935
                  95            0.156434             1.56395
                  96            0.125333             1.55952
                  97           0.0941083             1.55607
                  98           0.0627905             1.55361
                  99                   0             1.55164
