            Interval              Radial            Vertical
                   0                   0            -0.32792
                   0                   0            -0.32792
                   1           0.0314108           -0.328413
                   2           0.0627905           -0.329893
                   3           0.0941083           -0.332358
                   4            0.125333           -0.335805
                   5            0.156434           -0.340231
                   6            0.187381           -0.345632
                   7            0.218143           -0.352003
                   8             0.24869           -0.359336
                   9            0.278991           -0.367626
                  10            0.309017           -0.376863
                  11            0.338738           -0.387039
                  12            0.368125           -0.398143
                  13            0.397148           -0.410165
                  14            0.425779           -0.423093
                  15             0.45399           -0.436913
                  16            0.481754           -0.451613
                  17            0.509041           -0.467178
                  18            0.535827           -0.483592
                  19            0.562083           -0.500839
                  20            0.587785           -0.518903
                  21            0.612907           -0.537765
                  22            0.637424           -0.557406
                  23            0.661312           -0.577809
                  24            0.684547           -0.598951
                  25            0.707107           -0.620813
                  26            0.728969           -0.643373
                  27            0.750111           -0.666608
                  28            0.770513           -0.690496
                  29            0.790155           -0.715013
                  30            0.809017           -0.740134
                  31            0.827081           -0.765836
                  32            0.844328           -0.792093
                  33            0.860742           -0.818878
                  34            0.876307           -0.846166
                  35            0.891007           -0.873929
                  36            0.904827            -0.90214
                  37            0.917755           -0.930772
                  38            0.929776           -0.959795
                  39            0.940881           -0.989182
                  40            0.951057             -1.0189
                  41            0.960294            -1.04893
                  42            0.968583            -1.07923
                  43            0.975917            -1.10978
                  44            0.982287            -1.14054
                  45            0.987688            -1.17149
                  46            0.992115            -1.20259
                  47            0.995562            -1.23381
                  48            0.998027            -1.26513
                  49            0.999507            -1.29651
                  50                   1            -1.32792
                  51            0.999507            -1.35933
                  52            0.998027            -1.39071
                  53            0.995562            -1.42203
                  54            0.992115            -1.45325
                  55            0.987688            -1.48435
                  56            0.982287             -1.5153
                  57            0.975917            -1.54606
                  58            0.968583            -1.57661
                  59            0.960294            -1.60691
                  60            0.951057            -1.63694
                  61            0.940881            -1.66666
                  62            0.929776            -1.69604
                  63            0.917755            -1.72507
                  64            0.904827             -1.7537
                  65            0.891007            -1.78191
                  66            0.876307            -1.80967
                  67            0.860742            -1.83696
                  68            0.844328            -1.86375
                  69            0.827081               -1.89
                  70            0.809017             -1.9157
                  71            0.790155            -1.94083
                  72            0.770513            -1.96534
                  73            0.750111            -1.98923
                  74            0.728969            -2.01247
                  75            0.707107            -2.03503
                  76            0.684547            -2.05689
                  77            0.661312            -2.07803
                  78            0.637424            -2.09843
                  79            0.612907            -2.11807
                  80            0.587785            -2.13694
                  81            0.562083              -2.155
                  82            0.535827            -2.17225
                  83            0.509041            -2.18866
                  84            0.481754            -2.20423
                  85             0.45399            -2.21893
                  86            0.425779            -2.23275
                  87            0.397148            -2.24567
                  88            0.368125             -2.2577
                  89            0.338738             -2.2688
                  90            0.309017            -2.27898
                  91            0.278991            -2.28821
                  92             0.24869             -2.2965
                  93            0.218143            -2.30384
                  94            0.187381            -2.31021
                  95            0.156434            -2.31561
                  96            0.125333            -2.32003
                  97           0.0941083            -2.32348
                  98           0.0627905            -2.32595
                  99                   0            -2.32792
