            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -2.40615
                   1            0.159593            -2.39614
                   2            0.316691            -2.36631
                   3            0.468949            -2.31745
                   4            0.614219            -2.25062
                   5            0.750682            -2.16727
                   6            0.876973            -2.06918
                   7            0.992306            -1.95842
                   8             1.09664            -1.83725
                   9             1.19096            -1.70812
                  10             1.27744            -1.57362
                  11              1.3597            -1.43649
                  12             1.44262            -1.29976
                  13             1.53167            -1.16695
                  14             1.63149            -1.04202
                  15             1.74419           -0.928588
                  16             1.86896           -0.828576
                  17             2.00323            -0.74174
                  18             2.14425           -0.666348
                  19             2.28984           -0.600226
                  20             2.43854           -0.541412
                  21             2.58939           -0.488363
                  22             2.74179           -0.439964
                  23             2.89538           -0.395472
                  24             3.04994           -0.354472
                  25             3.20535           -0.316822
                  26             3.36155            -0.28256
                  27             3.51846           -0.251794
                  28             3.67604           -0.224585
                  29             3.83417           -0.200843
                  30             3.99275           -0.180273
                  31             4.15165           -0.162412
                  32             4.31079           -0.146738
                  33             4.47008           -0.132781
                  34             4.62949           -0.120187
                  35             4.78899           -0.108717
                  36             4.94855          -0.0982248
                  37             5.10816          -0.0886233
                  38             5.26783           -0.079865
                  39             5.42754          -0.0719212
                  40             5.58728          -0.0647663
                  41             5.74706          -0.0583658
                  42             5.90686          -0.0526682
                  43             6.06669          -0.0476044
                  44             6.22653           -0.043092
                  45             6.38639          -0.0390462
                  46             6.54625          -0.0353902
                  47             6.70612           -0.032064
                  48               6.866          -0.0290252
                  49             7.02588          -0.0262459
                  50             7.18576          -0.0237072
                  51             7.34565          -0.0213946
                  52             7.50554          -0.0192946
                  53             7.66544          -0.0173933
                  54             7.82534          -0.0156753
                  55             7.98523          -0.0141243
                  56             8.14513          -0.0127238
                  57             8.30503          -0.0114578
                  58             8.46493           -0.010311
                  59             8.62484         -0.00926983
                  60             8.78474         -0.00832256
                  61             8.94464         -0.00746012
                  62             9.10455          -0.0066753
                  63             9.26445         -0.00596238
                  64             9.42435         -0.00531626
                  65             9.58426         -0.00473253
                  66             9.74416         -0.00420629
                  67             9.90407         -0.00373153
                  68              10.064         -0.00330136
                  69             10.2239         -0.00291188
                  70             10.3838         -0.00256363
                  71             10.5437          -0.0022577
                  72             10.7036         -0.00199136
                  73             10.8635         -0.00175917
                  74             11.0234         -0.00155686
                  75             11.1833          -0.0013814
                  76             11.3432         -0.00123015
                  77             11.5031         -0.00110196
                  78              11.663        -0.000994407
                  79             11.8229        -0.000907022
                  80             11.9828        -0.000836636
                  81             12.1427        -0.000782826
                  82             12.3026        -0.000736439
                  83             12.4626        -0.000709905
                  84             12.6225        -0.000725112
                  85             12.7824        -0.000799964
                  86             12.9423        -0.000905737
                  87             13.1022         -0.00101931
                  88             13.2621         -0.00114114
                  89              13.422         -0.00126919
                  90             13.5819         -0.00140332
                  91             13.7418         -0.00154535
                  92             13.9017         -0.00169858
                  93             14.0616         -0.00186447
                  94             14.2215         -0.00204824
                  95             14.3814         -0.00225859
                  96             14.5413         -0.00251433
                  97             14.7012         -0.00281358
                  98             14.8611         -0.00319784
                  99              15.021         -0.00385166
