            Interval              Radial            Vertical
                   0                   0            0.813902
                   0                   0            0.813902
                   1           0.0314108            0.813409
                   2           0.0627905            0.811929
                   3           0.0941083            0.809464
                   4            0.125333            0.806017
                   5            0.156434            0.801591
                   6            0.187381             0.79619
                   7            0.218143            0.789819
                   8             0.24869            0.782486
                   9            0.278991            0.774196
                  10            0.309017            0.764959
                  11            0.338738            0.754783
                  12            0.368125            0.743679
                  13            0.397148            0.731657
                  14            0.425779            0.718729
                  15             0.45399            0.704909
                  16            0.481754            0.690209
                  17            0.509041            0.674644
                  18            0.535827             0.65823
                  19            0.562083            0.640983
                  20            0.587785            0.622919
                  21            0.612907            0.604057
                  22            0.637424            0.584416
                  23            0.661312            0.564013
                  24            0.684547            0.542871
                  25            0.707107            0.521009
                  26            0.728969            0.498449
                  27            0.750111            0.475214
                  28            0.770513            0.451326
                  29            0.790155            0.426809
                  30            0.809017            0.401688
                  31            0.827081            0.375986
                  32            0.844328            0.349729
                  33            0.860742            0.322944
                  34            0.876307            0.295656
                  35            0.891007            0.267893
                  36            0.904827            0.239682
                  37            0.917755             0.21105
                  38            0.929776            0.182027
                  39            0.940881             0.15264
                  40            0.951057            0.122919
                  41            0.960294           0.0928935
                  42            0.968583           0.0625922
                  43            0.975917           0.0320456
                  44            0.982287          0.00128367
                  45            0.987688          -0.0296632
                  46            0.992115          -0.0607644
                  47            0.995562          -0.0919893
                  48            0.998027           -0.123307
                  49            0.999507           -0.154687
                  50                   1           -0.186098
                  51            0.999507           -0.217508
                  52            0.998027           -0.248888
                  53            0.995562           -0.280206
                  54            0.992115           -0.311431
                  55            0.987688           -0.342532
                  56            0.982287           -0.373479
                  57            0.975917           -0.404241
                  58            0.968583           -0.434788
                  59            0.960294           -0.465089
                  60            0.951057           -0.495115
                  61            0.940881           -0.524836
                  62            0.929776           -0.554222
                  63            0.917755           -0.583246
                  64            0.904827           -0.611877
                  65            0.891007           -0.640088
                  66            0.876307           -0.667851
                  67            0.860742           -0.695139
                  68            0.844328           -0.721924
                  69            0.827081           -0.748181
                  70            0.809017           -0.773883
                  71            0.790155           -0.799005
                  72            0.770513           -0.823522
                  73            0.750111            -0.84741
                  74            0.728969           -0.870645
                  75            0.707107           -0.893204
                  76            0.684547           -0.915066
                  77            0.661312           -0.936209
                  78            0.637424           -0.956611
                  79            0.612907           -0.976253
                  80            0.587785           -0.995115
                  81            0.562083            -1.01318
                  82            0.535827            -1.03043
                  83            0.509041            -1.04684
                  84            0.481754             -1.0624
                  85             0.45399             -1.0771
                  86            0.425779            -1.09092
                  87            0.397148            -1.10385
                  88            0.368125            -1.11587
                  89            0.338738            -1.12698
                  90            0.309017            -1.13715
                  91            0.278991            -1.14639
                  92             0.24869            -1.15468
                  93            0.218143            -1.16201
                  94            0.187381            -1.16838
                  95            0.156434            -1.17379
                  96            0.125333            -1.17821
                  97           0.0941083            -1.18166
                  98           0.0627905            -1.18412
                  99                   0             -1.1861
