            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -6.08111
                   1            0.173247            -6.06971
                   2            0.343489            -6.03562
                   3            0.507928            -5.97991
                   4            0.664048            -5.90394
                   5            0.809683            -5.80942
                   6            0.943059            -5.69826
                   7             1.06287            -5.57261
                   8             1.16842            -5.43476
                   9             1.25974            -5.28709
                  10             1.33745            -5.13183
                  11             1.40255            -4.97087
                  12             1.45651            -4.80585
                  13             1.50164             -4.6382
                  14             1.54159            -4.46923
                  15             1.58145            -4.30025
                  16             1.62721            -4.13277
                  17              1.6842            -3.96877
                  18             1.75543            -3.81043
                  19             1.84101            -3.65937
                  20             1.93919            -3.51617
                  21             2.04763            -3.38058
                  22             2.16425            -3.25195
                  23             2.28736            -3.12953
                  24             2.41572            -3.01261
                  25             2.54841            -2.90064
                  26              2.6848            -2.79321
                  27             2.82448            -2.69009
                  28             2.96723            -2.59127
                  29             3.11292            -2.49682
                  30             3.26144             -2.4069
                  31             3.41267            -2.32161
                  32              3.5664            -2.24092
                  33             3.72237            -2.16466
                  34             3.88031            -2.09255
                  35             4.03994            -2.02426
                  36             4.20101            -1.95944
                  37             4.36332            -1.89779
                  38             4.52669            -1.83904
                  39             4.69101            -1.78295
                  40             4.85615            -1.72937
                  41             5.02205            -1.67815
                  42             5.18863            -1.62921
                  43             5.35584            -1.58247
                  44             5.52363            -1.53787
                  45             5.69196            -1.49532
                  46             5.86077            -1.45473
                  47             6.03002            -1.41599
                  48             6.19965            -1.37899
                  49             6.36963            -1.34361
                  50             6.53991            -1.30974
                  51             6.71047            -1.27727
                  52             6.88127            -1.24612
                  53              7.0523             -1.2162
                  54             7.22352            -1.18746
                  55             7.39493            -1.15984
                  56             7.56651             -1.1333
                  57             7.73825            -1.10779
                  58             7.91013            -1.08326
                  59             8.08214            -1.05966
                  60             8.25427            -1.03696
                  61             8.42651             -1.0151
                  62             8.59885           -0.994039
                  63             8.77128           -0.973733
                  64             8.94379           -0.954137
                  65             9.11638           -0.935216
                  66             9.28904           -0.916937
                  67             9.46176           -0.899271
                  68             9.63454           -0.882192
                  69             9.80737           -0.865674
                  70             9.98025           -0.849685
                  71             10.1532           -0.834202
                  72             10.3262           -0.819214
                  73             10.4992           -0.804716
                  74             10.6722           -0.790683
                  75             10.8453           -0.777085
                  76             11.0184           -0.763891
                  77             11.1916           -0.751081
                  78             11.3648           -0.738634
                  79              11.538           -0.726535
                  80             11.7112            -0.71477
                  81             11.8844           -0.703323
                  82             12.0577           -0.692185
                  83              12.231           -0.681333
                  84             12.4043           -0.670768
                  85             12.5776           -0.660538
                  86             12.7509           -0.650667
                  87             12.9243           -0.641064
                  88             13.0976            -0.63166
                  89              13.271           -0.622445
                  90             13.4444           -0.613408
                  91             13.6178           -0.604545
                  92             13.7912            -0.59586
                  93             13.9646           -0.587352
                  94              14.138           -0.579026
                  95             14.3115           -0.570889
                  96             14.4849           -0.562973
                  97             14.6584           -0.555269
                  98             14.8318           -0.547816
                  99             15.0053           -0.540908
