            Interval              Radial            Vertical
                   0                   0            -0.90796
                   0                   0            -0.90796
                   1           0.0314108           -0.908453
                   2           0.0627905           -0.909933
                   3           0.0941083           -0.912398
                   4            0.125333           -0.915845
                   5            0.156434           -0.920271
                   6            0.187381           -0.925672
                   7            0.218143           -0.932043
                   8             0.24869           -0.939377
                   9            0.278991           -0.947666
                  10            0.309017           -0.956903
                  11            0.338738           -0.967079
                  12            0.368125           -0.978183
                  13            0.397148           -0.990205
                  14            0.425779            -1.00313
                  15             0.45399            -1.01695
                  16            0.481754            -1.03165
                  17            0.509041            -1.04722
                  18            0.535827            -1.06363
                  19            0.562083            -1.08088
                  20            0.587785            -1.09894
                  21            0.612907             -1.1178
                  22            0.637424            -1.13745
                  23            0.661312            -1.15785
                  24            0.684547            -1.17899
                  25            0.707107            -1.20085
                  26            0.728969            -1.22341
                  27            0.750111            -1.24665
                  28            0.770513            -1.27054
                  29            0.790155            -1.29505
                  30            0.809017            -1.32017
                  31            0.827081            -1.34588
                  32            0.844328            -1.37213
                  33            0.860742            -1.39892
                  34            0.876307            -1.42621
                  35            0.891007            -1.45397
                  36            0.904827            -1.48218
                  37            0.917755            -1.51081
                  38            0.929776            -1.53984
                  39            0.940881            -1.56922
                  40            0.951057            -1.59894
                  41            0.960294            -1.62897
                  42            0.968583            -1.65927
                  43            0.975917            -1.68982
                  44            0.982287            -1.72058
                  45            0.987688            -1.75153
                  46            0.992115            -1.78263
                  47            0.995562            -1.81385
                  48            0.998027            -1.84517
                  49            0.999507            -1.87655
                  50                   1            -1.90796
                  51            0.999507            -1.93937
                  52            0.998027            -1.97075
                  53            0.995562            -2.00207
                  54            0.992115            -2.03329
                  55            0.987688            -2.06439
                  56            0.982287            -2.09534
                  57            0.975917             -2.1261
                  58            0.968583            -2.15665
                  59            0.960294            -2.18695
                  60            0.951057            -2.21698
                  61            0.940881             -2.2467
                  62            0.929776            -2.27608
                  63            0.917755            -2.30511
                  64            0.904827            -2.33374
                  65            0.891007            -2.36195
                  66            0.876307            -2.38971
                  67            0.860742              -2.417
                  68            0.844328            -2.44379
                  69            0.827081            -2.47004
                  70            0.809017            -2.49574
                  71            0.790155            -2.52087
                  72            0.770513            -2.54538
                  73            0.750111            -2.56927
                  74            0.728969            -2.59251
                  75            0.707107            -2.61507
                  76            0.684547            -2.63693
                  77            0.661312            -2.65807
                  78            0.637424            -2.67847
                  79            0.612907            -2.69811
                  80            0.587785            -2.71698
                  81            0.562083            -2.73504
                  82            0.535827            -2.75229
                  83            0.509041             -2.7687
                  84            0.481754            -2.78427
                  85             0.45399            -2.79897
                  86            0.425779            -2.81279
                  87            0.397148            -2.82571
                  88            0.368125            -2.83774
                  89            0.338738            -2.84884
                  90            0.309017            -2.85902
                  91            0.278991            -2.86825
                  92             0.24869            -2.87654
                  93            0.218143            -2.88388
                  94            0.187381            -2.89025
                  95            0.156434            -2.89565
                  96            0.125333            -2.90007
                  97           0.0941083            -2.90352
                  98           0.0627905            -2.90599
                  99                   0            -2.90796
