            Interval              Radial            Vertical
                   0                   0              1.5366
                   0                   0              1.5366
                   1           0.0314108             1.53611
                   2           0.0627905             1.53463
                   3           0.0941083             1.53216
                   4            0.125333             1.52872
                   5            0.156434             1.52429
                   6            0.187381             1.51889
                   7            0.218143             1.51252
                   8             0.24869             1.50518
                   9            0.278991             1.49689
                  10            0.309017             1.48766
                  11            0.338738             1.47748
                  12            0.368125             1.46638
                  13            0.397148             1.45436
                  14            0.425779             1.44143
                  15             0.45399             1.42761
                  16            0.481754             1.41291
                  17            0.509041             1.39734
                  18            0.535827             1.38093
                  19            0.562083             1.36368
                  20            0.587785             1.34562
                  21            0.612907             1.32676
                  22            0.637424             1.30711
                  23            0.661312             1.28671
                  24            0.684547             1.26557
                  25            0.707107             1.24371
                  26            0.728969             1.22115
                  27            0.750111             1.19791
                  28            0.770513             1.17403
                  29            0.790155             1.14951
                  30            0.809017             1.12439
                  31            0.827081             1.09868
                  32            0.844328             1.07243
                  33            0.860742             1.04564
                  34            0.876307             1.01835
                  35            0.891007            0.990592
                  36            0.904827             0.96238
                  37            0.917755            0.933749
                  38            0.929776            0.904726
                  39            0.940881            0.875339
                  40            0.951057            0.845618
                  41            0.960294            0.815592
                  42            0.968583            0.785291
                  43            0.975917            0.754744
                  44            0.982287            0.723982
                  45            0.987688            0.693036
                  46            0.992115            0.661934
                  47            0.995562            0.630709
                  48            0.998027            0.599392
                  49            0.999507            0.568012
                  50                   1            0.536601
                  51            0.999507             0.50519
                  52            0.998027            0.473811
                  53            0.995562            0.442493
                  54            0.992115            0.411268
                  55            0.987688            0.380167
                  56            0.982287             0.34922
                  57            0.975917            0.318458
                  58            0.968583            0.287911
                  59            0.960294             0.25761
                  60            0.951057            0.227584
                  61            0.940881            0.197863
                  62            0.929776            0.168477
                  63            0.917755            0.139453
                  64            0.904827            0.110822
                  65            0.891007           0.0826106
                  66            0.876307           0.0548474
                  67            0.860742           0.0275596
                  68            0.844328         0.000774263
                  69            0.827081          -0.0254823
                  70            0.809017          -0.0511842
                  71            0.790155           -0.076306
                  72            0.770513           -0.100823
                  73            0.750111           -0.124711
                  74            0.728969           -0.147946
                  75            0.707107           -0.170506
                  76            0.684547           -0.192368
                  77            0.661312            -0.21351
                  78            0.637424           -0.233912
                  79            0.612907           -0.253554
                  80            0.587785           -0.272416
                  81            0.562083            -0.29048
                  82            0.535827           -0.307727
                  83            0.509041           -0.324141
                  84            0.481754           -0.339706
                  85             0.45399           -0.354405
                  86            0.425779           -0.368226
                  87            0.397148           -0.381154
                  88            0.368125           -0.393175
                  89            0.338738            -0.40428
                  90            0.309017           -0.414455
                  91            0.278991           -0.423693
                  92             0.24869           -0.431982
                  93            0.218143           -0.439316
                  94            0.187381           -0.445686
                  95            0.156434           -0.451087
                  96            0.125333           -0.455514
                  97           0.0941083           -0.458961
                  98           0.0627905           -0.461426
                  99                   0           -0.463399
