            Interval              Radial            Vertical
                   0                   0            -2.46112
                   0                   0            -2.46112
                   1           0.0314108            -2.46161
                   2           0.0627905            -2.46309
                   3           0.0941083            -2.46556
                   4            0.125333            -2.46901
                   5            0.156434            -2.47343
                   6            0.187381            -2.47883
                   7            0.218143             -2.4852
                   8             0.24869            -2.49254
                   9            0.278991            -2.50083
                  10            0.309017            -2.51006
                  11            0.338738            -2.52024
                  12            0.368125            -2.53134
                  13            0.397148            -2.54337
                  14            0.425779            -2.55629
                  15             0.45399            -2.57011
                  16            0.481754            -2.58481
                  17            0.509041            -2.60038
                  18            0.535827            -2.61679
                  19            0.562083            -2.63404
                  20            0.587785             -2.6521
                  21            0.612907            -2.67097
                  22            0.637424            -2.69061
                  23            0.661312            -2.71101
                  24            0.684547            -2.73215
                  25            0.707107            -2.75401
                  26            0.728969            -2.77657
                  27            0.750111            -2.79981
                  28            0.770513             -2.8237
                  29            0.790155            -2.84821
                  30            0.809017            -2.87334
                  31            0.827081            -2.89904
                  32            0.844328            -2.92529
                  33            0.860742            -2.95208
                  34            0.876307            -2.97937
                  35            0.891007            -3.00713
                  36            0.904827            -3.03534
                  37            0.917755            -3.06397
                  38            0.929776              -3.093
                  39            0.940881            -3.12238
                  40            0.951057             -3.1521
                  41            0.960294            -3.18213
                  42            0.968583            -3.21243
                  43            0.975917            -3.24298
                  44            0.982287            -3.27374
                  45            0.987688            -3.30469
                  46            0.992115            -3.33579
                  47            0.995562            -3.36701
                  48            0.998027            -3.39833
                  49            0.999507            -3.42971
                  50                   1            -3.46112
                  51            0.999507            -3.49253
                  52            0.998027            -3.52391
                  53            0.995562            -3.55523
                  54            0.992115            -3.58645
                  55            0.987688            -3.61756
                  56            0.982287             -3.6485
                  57            0.975917            -3.67926
                  58            0.968583            -3.70981
                  59            0.960294            -3.74011
                  60            0.951057            -3.77014
                  61            0.940881            -3.79986
                  62            0.929776            -3.82925
                  63            0.917755            -3.85827
                  64            0.904827             -3.8869
                  65            0.891007            -3.91511
                  66            0.876307            -3.94288
                  67            0.860742            -3.97016
                  68            0.844328            -3.99695
                  69            0.827081             -4.0232
                  70            0.809017            -4.04891
                  71            0.790155            -4.07403
                  72            0.770513            -4.09855
                  73            0.750111            -4.12243
                  74            0.728969            -4.14567
                  75            0.707107            -4.16823
                  76            0.684547            -4.19009
                  77            0.661312            -4.21123
                  78            0.637424            -4.23163
                  79            0.612907            -4.25128
                  80            0.587785            -4.27014
                  81            0.562083             -4.2882
                  82            0.535827            -4.30545
                  83            0.509041            -4.32186
                  84            0.481754            -4.33743
                  85             0.45399            -4.35213
                  86            0.425779            -4.36595
                  87            0.397148            -4.37888
                  88            0.368125             -4.3909
                  89            0.338738              -4.402
                  90            0.309017            -4.41218
                  91            0.278991            -4.42142
                  92             0.24869             -4.4297
                  93            0.218143            -4.43704
                  94            0.187381            -4.44341
                  95            0.156434            -4.44881
                  96            0.125333            -4.45324
                  97           0.0941083            -4.45668
                  98           0.0627905            -4.45915
                  99                   0            -4.46112
