            Interval              Radial            Vertical
                   0                   0             2.25979
                   0                   0             2.25979
                   1           0.0314108             2.25929
                   2           0.0627905             2.25781
                   3           0.0941083             2.25535
                   4            0.125333              2.2519
                   5            0.156434             2.24748
                   6            0.187381             2.24207
                   7            0.218143              2.2357
                   8             0.24869             2.22837
                   9            0.278991             2.22008
                  10            0.309017             2.21084
                  11            0.338738             2.20067
                  12            0.368125             2.18956
                  13            0.397148             2.17754
                  14            0.425779             2.16461
                  15             0.45399             2.15079
                  16            0.481754             2.13609
                  17            0.509041             2.12053
                  18            0.535827             2.10412
                  19            0.562083             2.08687
                  20            0.587785              2.0688
                  21            0.612907             2.04994
                  22            0.637424              2.0303
                  23            0.661312              2.0099
                  24            0.684547             1.98876
                  25            0.707107             1.96689
                  26            0.728969             1.94433
                  27            0.750111              1.9211
                  28            0.770513             1.89721
                  29            0.790155             1.87269
                  30            0.809017             1.84757
                  31            0.827081             1.82187
                  32            0.844328             1.79561
                  33            0.860742             1.76883
                  34            0.876307             1.74154
                  35            0.891007             1.71378
                  36            0.904827             1.68557
                  37            0.917755             1.65694
                  38            0.929776             1.62791
                  39            0.940881             1.59853
                  40            0.951057              1.5688
                  41            0.960294             1.53878
                  42            0.968583             1.50848
                  43            0.975917             1.47793
                  44            0.982287             1.44717
                  45            0.987688             1.41622
                  46            0.992115             1.38512
                  47            0.995562              1.3539
                  48            0.998027             1.32258
                  49            0.999507              1.2912
                  50                   1             1.25979
                  51            0.999507             1.22838
                  52            0.998027               1.197
                  53            0.995562             1.16568
                  54            0.992115             1.13445
                  55            0.987688             1.10335
                  56            0.982287             1.07241
                  57            0.975917             1.04164
                  58            0.968583              1.0111
                  59            0.960294            0.980796
                  60            0.951057             0.95077
                  61            0.940881            0.921049
                  62            0.929776            0.891663
                  63            0.917755            0.862639
                  64            0.904827            0.834008
                  65            0.891007            0.805797
                  66            0.876307            0.778033
                  67            0.860742            0.750746
                  68            0.844328             0.72396
                  69            0.827081            0.697704
                  70            0.809017            0.672002
                  71            0.790155             0.64688
                  72            0.770513            0.622363
                  73            0.750111            0.598475
                  74            0.728969             0.57524
                  75            0.707107             0.55268
                  76            0.684547            0.530819
                  77            0.661312            0.509676
                  78            0.637424            0.489274
                  79            0.612907            0.469632
                  80            0.587785             0.45077
                  81            0.562083            0.432707
                  82            0.535827            0.415459
                  83            0.509041            0.399045
                  84            0.481754             0.38348
                  85             0.45399            0.368781
                  86            0.425779             0.35496
                  87            0.397148            0.342033
                  88            0.368125            0.330011
                  89            0.338738            0.318906
                  90            0.309017            0.308731
                  91            0.278991            0.299493
                  92             0.24869            0.291204
                  93            0.218143             0.28387
                  94            0.187381              0.2775
                  95            0.156434            0.272099
                  96            0.125333            0.267672
                  97           0.0941083            0.264225
                  98           0.0627905             0.26176
                  99                   0            0.259787
