            Interval              Radial            Vertical
                   0                   0            -6.30234
                   0                   0            -6.30234
                   1           0.0314108            -6.30283
                   2           0.0627905            -6.30431
                   3           0.0941083            -6.30678
                   4            0.125333            -6.31023
                   5            0.156434            -6.31465
                   6            0.187381            -6.32005
                   7            0.218143            -6.32642
                   8             0.24869            -6.33376
                   9            0.278991            -6.34205
                  10            0.309017            -6.35128
                  11            0.338738            -6.36146
                  12            0.368125            -6.37256
                  13            0.397148            -6.38459
                  14            0.425779            -6.39751
                  15             0.45399            -6.41133
                  16            0.481754            -6.42603
                  17            0.509041             -6.4416
                  18            0.535827            -6.45801
                  19            0.562083            -6.47526
                  20            0.587785            -6.49332
                  21            0.612907            -6.51219
                  22            0.637424            -6.53183
                  23            0.661312            -6.55223
                  24            0.684547            -6.57337
                  25            0.707107            -6.59523
                  26            0.728969            -6.61779
                  27            0.750111            -6.64103
                  28            0.770513            -6.66492
                  29            0.790155            -6.68943
                  30            0.809017            -6.71456
                  31            0.827081            -6.74026
                  32            0.844328            -6.76651
                  33            0.860742             -6.7933
                  34            0.876307            -6.82059
                  35            0.891007            -6.84835
                  36            0.904827            -6.87656
                  37            0.917755            -6.90519
                  38            0.929776            -6.93422
                  39            0.940881             -6.9636
                  40            0.951057            -6.99332
                  41            0.960294            -7.02335
                  42            0.968583            -7.05365
                  43            0.975917             -7.0842
                  44            0.982287            -7.11496
                  45            0.987688            -7.14591
                  46            0.992115            -7.17701
                  47            0.995562            -7.20823
                  48            0.998027            -7.23955
                  49            0.999507            -7.27093
                  50                   1            -7.30234
                  51            0.999507            -7.33375
                  52            0.998027            -7.36513
                  53            0.995562            -7.39645
                  54            0.992115            -7.42767
                  55            0.987688            -7.45878
                  56            0.982287            -7.48972
                  57            0.975917            -7.52048
                  58            0.968583            -7.55103
                  59            0.960294            -7.58133
                  60            0.951057            -7.61136
                  61            0.940881            -7.64108
                  62            0.929776            -7.67047
                  63            0.917755            -7.69949
                  64            0.904827            -7.72812
                  65            0.891007            -7.75633
                  66            0.876307            -7.78409
                  67            0.860742            -7.81138
                  68            0.844328            -7.83817
                  69            0.827081            -7.86442
                  70            0.809017            -7.89013
                  71            0.790155            -7.91525
                  72            0.770513            -7.93977
                  73            0.750111            -7.96365
                  74            0.728969            -7.98689
                  75            0.707107            -8.00945
                  76            0.684547            -8.03131
                  77            0.661312            -8.05245
                  78            0.637424            -8.07285
                  79            0.612907             -8.0925
                  80            0.587785            -8.11136
                  81            0.562083            -8.12942
                  82            0.535827            -8.14667
                  83            0.509041            -8.16308
                  84            0.481754            -8.17865
                  85             0.45399            -8.19335
                  86            0.425779            -8.20717
                  87            0.397148             -8.2201
                  88            0.368125            -8.23212
                  89            0.338738            -8.24322
                  90            0.309017             -8.2534
                  91            0.278991            -8.26263
                  92             0.24869            -8.27092
                  93            0.218143            -8.27826
                  94            0.187381            -8.28463
                  95            0.156434            -8.29003
                  96            0.125333            -8.29446
                  97           0.0941083             -8.2979
                  98           0.0627905            -8.30037
                  99                   0            -8.30234
