            Interval              Radial            Vertical
                   0                   0            -2.86562
                   0                   0            -2.86562
                   1           0.0314108            -2.86611
                   2           0.0627905            -2.86759
                   3           0.0941083            -2.87005
                   4            0.125333             -2.8735
                   5            0.156434            -2.87793
                   6            0.187381            -2.88333
                   7            0.218143             -2.8897
                   8             0.24869            -2.89703
                   9            0.278991            -2.90532
                  10            0.309017            -2.91456
                  11            0.338738            -2.92473
                  12            0.368125            -2.93584
                  13            0.397148            -2.94786
                  14            0.425779            -2.96079
                  15             0.45399            -2.97461
                  16            0.481754            -2.98931
                  17            0.509041            -3.00487
                  18            0.535827            -3.02129
                  19            0.562083            -3.03853
                  20            0.587785             -3.0566
                  21            0.612907            -3.07546
                  22            0.637424             -3.0951
                  23            0.661312             -3.1155
                  24            0.684547            -3.13665
                  25            0.707107            -3.15851
                  26            0.728969            -3.18107
                  27            0.750111             -3.2043
                  28            0.770513            -3.22819
                  29            0.790155            -3.25271
                  30            0.809017            -3.27783
                  31            0.827081            -3.30353
                  32            0.844328            -3.32979
                  33            0.860742            -3.35657
                  34            0.876307            -3.38386
                  35            0.891007            -3.41162
                  36            0.904827            -3.43984
                  37            0.917755            -3.46847
                  38            0.929776            -3.49749
                  39            0.940881            -3.52688
                  40            0.951057             -3.5566
                  41            0.960294            -3.58662
                  42            0.968583            -3.61693
                  43            0.975917            -3.64747
                  44            0.982287            -3.67823
                  45            0.987688            -3.70918
                  46            0.992115            -3.74028
                  47            0.995562            -3.77151
                  48            0.998027            -3.80282
                  49            0.999507             -3.8342
                  50                   1            -3.86562
                  51            0.999507            -3.89703
                  52            0.998027            -3.92841
                  53            0.995562            -3.95972
                  54            0.992115            -3.99095
                  55            0.987688            -4.02205
                  56            0.982287              -4.053
                  57            0.975917            -4.08376
                  58            0.968583             -4.1143
                  59            0.960294            -4.14461
                  60            0.951057            -4.17463
                  61            0.940881            -4.20435
                  62            0.929776            -4.23374
                  63            0.917755            -4.26276
                  64            0.904827            -4.29139
                  65            0.891007            -4.31961
                  66            0.876307            -4.34737
                  67            0.860742            -4.37466
                  68            0.844328            -4.40144
                  69            0.827081             -4.4277
                  70            0.809017             -4.4534
                  71            0.790155            -4.47852
                  72            0.770513            -4.50304
                  73            0.750111            -4.52693
                  74            0.728969            -4.55016
                  75            0.707107            -4.57272
                  76            0.684547            -4.59458
                  77            0.661312            -4.61573
                  78            0.637424            -4.63613
                  79            0.612907            -4.65577
                  80            0.587785            -4.67463
                  81            0.562083             -4.6927
                  82            0.535827            -4.70994
                  83            0.509041            -4.72636
                  84            0.481754            -4.74192
                  85             0.45399            -4.75662
                  86            0.425779            -4.77044
                  87            0.397148            -4.78337
                  88            0.368125            -4.79539
                  89            0.338738             -4.8065
                  90            0.309017            -4.81667
                  91            0.278991            -4.82591
                  92             0.24869             -4.8342
                  93            0.218143            -4.84153
                  94            0.187381             -4.8479
                  95            0.156434             -4.8533
                  96            0.125333            -4.85773
                  97           0.0941083            -4.86118
                  98           0.0627905            -4.86364
                  99                   0            -4.86562
