            Interval              Radial            Vertical
                   0                   0            -5.95539
                   0                   0            -5.95539
                   1           0.0314108            -5.95589
                   2           0.0627905            -5.95737
                   3           0.0941083            -5.95983
                   4            0.125333            -5.96328
                   5            0.156434             -5.9677
                   6            0.187381            -5.97311
                   7            0.218143            -5.97948
                   8             0.24869            -5.98681
                   9            0.278991             -5.9951
                  10            0.309017            -6.00434
                  11            0.338738            -6.01451
                  12            0.368125            -6.02562
                  13            0.397148            -6.03764
                  14            0.425779            -6.05057
                  15             0.45399            -6.06439
                  16            0.481754            -6.07909
                  17            0.509041            -6.09465
                  18            0.535827            -6.11106
                  19            0.562083            -6.12831
                  20            0.587785            -6.14638
                  21            0.612907            -6.16524
                  22            0.637424            -6.18488
                  23            0.661312            -6.20528
                  24            0.684547            -6.22642
                  25            0.707107            -6.24829
                  26            0.728969            -6.27085
                  27            0.750111            -6.29408
                  28            0.770513            -6.31797
                  29            0.790155            -6.34249
                  30            0.809017            -6.36761
                  31            0.827081            -6.39331
                  32            0.844328            -6.41957
                  33            0.860742            -6.44635
                  34            0.876307            -6.47364
                  35            0.891007             -6.5014
                  36            0.904827            -6.52961
                  37            0.917755            -6.55824
                  38            0.929776            -6.58727
                  39            0.940881            -6.61665
                  40            0.951057            -6.64638
                  41            0.960294             -6.6764
                  42            0.968583             -6.7067
                  43            0.975917            -6.73725
                  44            0.982287            -6.76801
                  45            0.987688            -6.79896
                  46            0.992115            -6.83006
                  47            0.995562            -6.86128
                  48            0.998027             -6.8926
                  49            0.999507            -6.92398
                  50                   1            -6.95539
                  51            0.999507             -6.9868
                  52            0.998027            -7.01818
                  53            0.995562             -7.0495
                  54            0.992115            -7.08073
                  55            0.987688            -7.11183
                  56            0.982287            -7.14277
                  57            0.975917            -7.17354
                  58            0.968583            -7.20408
                  59            0.960294            -7.23438
                  60            0.951057            -7.26441
                  61            0.940881            -7.29413
                  62            0.929776            -7.32352
                  63            0.917755            -7.35254
                  64            0.904827            -7.38117
                  65            0.891007            -7.40938
                  66            0.876307            -7.43715
                  67            0.860742            -7.46443
                  68            0.844328            -7.49122
                  69            0.827081            -7.51748
                  70            0.809017            -7.54318
                  71            0.790155             -7.5683
                  72            0.770513            -7.59282
                  73            0.750111             -7.6167
                  74            0.728969            -7.63994
                  75            0.707107             -7.6625
                  76            0.684547            -7.68436
                  77            0.661312             -7.7055
                  78            0.637424            -7.72591
                  79            0.612907            -7.74555
                  80            0.587785            -7.76441
                  81            0.562083            -7.78247
                  82            0.535827            -7.79972
                  83            0.509041            -7.81613
                  84            0.481754             -7.8317
                  85             0.45399             -7.8464
                  86            0.425779            -7.86022
                  87            0.397148            -7.87315
                  88            0.368125            -7.88517
                  89            0.338738            -7.89627
                  90            0.309017            -7.90645
                  91            0.278991            -7.91569
                  92             0.24869            -7.92398
                  93            0.218143            -7.93131
                  94            0.187381            -7.93768
                  95            0.156434            -7.94308
                  96            0.125333            -7.94751
                  97           0.0941083            -7.95095
                  98           0.0627905            -7.95342
                  99                   0            -7.95539
