            Interval              Radial            Vertical
                   0                   0            -7.22767
                   0                   0            -7.22767
                   1           0.0314108            -7.22817
                   2           0.0627905            -7.22965
                   3           0.0941083            -7.23211
                   4            0.125333            -7.23556
                   5            0.156434            -7.23998
                   6            0.187381            -7.24539
                   7            0.218143            -7.25176
                   8             0.24869            -7.25909
                   9            0.278991            -7.26738
                  10            0.309017            -7.27662
                  11            0.338738            -7.28679
                  12            0.368125             -7.2979
                  13            0.397148            -7.30992
                  14            0.425779            -7.32285
                  15             0.45399            -7.33667
                  16            0.481754            -7.35137
                  17            0.509041            -7.36693
                  18            0.535827            -7.38334
                  19            0.562083            -7.40059
                  20            0.587785            -7.41866
                  21            0.612907            -7.43752
                  22            0.637424            -7.45716
                  23            0.661312            -7.47756
                  24            0.684547             -7.4987
                  25            0.707107            -7.52057
                  26            0.728969            -7.54313
                  27            0.750111            -7.56636
                  28            0.770513            -7.59025
                  29            0.790155            -7.61477
                  30            0.809017            -7.63989
                  31            0.827081            -7.66559
                  32            0.844328            -7.69185
                  33            0.860742            -7.71863
                  34            0.876307            -7.74592
                  35            0.891007            -7.77368
                  36            0.904827            -7.80189
                  37            0.917755            -7.83052
                  38            0.929776            -7.85955
                  39            0.940881            -7.88893
                  40            0.951057            -7.91866
                  41            0.960294            -7.94868
                  42            0.968583            -7.97898
                  43            0.975917            -8.00953
                  44            0.982287            -8.04029
                  45            0.987688            -8.07124
                  46            0.992115            -8.10234
                  47            0.995562            -8.13356
                  48            0.998027            -8.16488
                  49            0.999507            -8.19626
                  50                   1            -8.22767
                  51            0.999507            -8.25908
                  52            0.998027            -8.29046
                  53            0.995562            -8.32178
                  54            0.992115            -8.35301
                  55            0.987688            -8.38411
                  56            0.982287            -8.41505
                  57            0.975917            -8.44582
                  58            0.968583            -8.47636
                  59            0.960294            -8.50666
                  60            0.951057            -8.53669
                  61            0.940881            -8.56641
                  62            0.929776             -8.5958
                  63            0.917755            -8.62482
                  64            0.904827            -8.65345
                  65            0.891007            -8.68166
                  66            0.876307            -8.70943
                  67            0.860742            -8.73671
                  68            0.844328             -8.7635
                  69            0.827081            -8.78976
                  70            0.809017            -8.81546
                  71            0.790155            -8.84058
                  72            0.770513             -8.8651
                  73            0.750111            -8.88898
                  74            0.728969            -8.91222
                  75            0.707107            -8.93478
                  76            0.684547            -8.95664
                  77            0.661312            -8.97778
                  78            0.637424            -8.99819
                  79            0.612907            -9.01783
                  80            0.587785            -9.03669
                  81            0.562083            -9.05475
                  82            0.535827              -9.072
                  83            0.509041            -9.08841
                  84            0.481754            -9.10398
                  85             0.45399            -9.11868
                  86            0.425779             -9.1325
                  87            0.397148            -9.14543
                  88            0.368125            -9.15745
                  89            0.338738            -9.16855
                  90            0.309017            -9.17873
                  91            0.278991            -9.18797
                  92             0.24869            -9.19626
                  93            0.218143            -9.20359
                  94            0.187381            -9.20996
                  95            0.156434            -9.21536
                  96            0.125333            -9.21979
                  97           0.0941083            -9.22323
                  98           0.0627905             -9.2257
                  99                   0            -9.22767
