            Interval              Radial            Vertical
                   0                   0           0.0105181
                   0                   0           0.0105181
                   1           0.0314108           0.0100246
                   2           0.0627905          0.00854481
                   3           0.0941083          0.00608005
                   4            0.125333          0.00263279
                   5            0.156434         -0.00179357
                   6            0.187381         -0.00719466
                   7            0.218143          -0.0135652
                   8             0.24869          -0.0208988
                   9            0.278991          -0.0291882
                  10            0.309017          -0.0384254
                  11            0.338738          -0.0486011
                  12            0.368125          -0.0597054
                  13            0.397148          -0.0717273
                  14            0.425779          -0.0846549
                  15             0.45399          -0.0984754
                  16            0.481754           -0.113175
                  17            0.509041            -0.12874
                  18            0.535827           -0.145154
                  19            0.562083           -0.162401
                  20            0.587785           -0.180465
                  21            0.612907           -0.199327
                  22            0.637424           -0.218969
                  23            0.661312           -0.239371
                  24            0.684547           -0.260513
                  25            0.707107           -0.282375
                  26            0.728969           -0.304935
                  27            0.750111            -0.32817
                  28            0.770513           -0.352058
                  29            0.790155           -0.376575
                  30            0.809017           -0.401697
                  31            0.827081           -0.427399
                  32            0.844328           -0.453655
                  33            0.860742            -0.48044
                  34            0.876307           -0.507728
                  35            0.891007           -0.535491
                  36            0.904827           -0.563703
                  37            0.917755           -0.592334
                  38            0.929776           -0.621357
                  39            0.940881           -0.650744
                  40            0.951057           -0.680465
                  41            0.960294           -0.710491
                  42            0.968583           -0.740792
                  43            0.975917           -0.771339
                  44            0.982287           -0.802101
                  45            0.987688           -0.833047
                  46            0.992115           -0.864149
                  47            0.995562           -0.895374
                  48            0.998027           -0.926691
                  49            0.999507           -0.958071
                  50                   1           -0.989482
                  51            0.999507            -1.02089
                  52            0.998027            -1.05227
                  53            0.995562            -1.08359
                  54            0.992115            -1.11482
                  55            0.987688            -1.14592
                  56            0.982287            -1.17686
                  57            0.975917            -1.20763
                  58            0.968583            -1.23817
                  59            0.960294            -1.26847
                  60            0.951057             -1.2985
                  61            0.940881            -1.32822
                  62            0.929776            -1.35761
                  63            0.917755            -1.38663
                  64            0.904827            -1.41526
                  65            0.891007            -1.44347
                  66            0.876307            -1.47124
                  67            0.860742            -1.49852
                  68            0.844328            -1.52531
                  69            0.827081            -1.55157
                  70            0.809017            -1.57727
                  71            0.790155            -1.60239
                  72            0.770513            -1.62691
                  73            0.750111            -1.65079
                  74            0.728969            -1.67403
                  75            0.707107            -1.69659
                  76            0.684547            -1.71845
                  77            0.661312            -1.73959
                  78            0.637424               -1.76
                  79            0.612907            -1.77964
                  80            0.587785             -1.7985
                  81            0.562083            -1.81656
                  82            0.535827            -1.83381
                  83            0.509041            -1.85022
                  84            0.481754            -1.86579
                  85             0.45399            -1.88049
                  86            0.425779            -1.89431
                  87            0.397148            -1.90724
                  88            0.368125            -1.91926
                  89            0.338738            -1.93036
                  90            0.309017            -1.94054
                  91            0.278991            -1.94978
                  92             0.24869            -1.95807
                  93            0.218143             -1.9654
                  94            0.187381            -1.97177
                  95            0.156434            -1.97717
                  96            0.125333             -1.9816
                  97           0.0941083            -1.98504
                  98           0.0627905            -1.98751
                  99                   0            -1.98948
