            Interval              Radial            Vertical
                   0                   0             0.13558
                   0                   0             0.13558
                   1           0.0314108            0.135087
                   2           0.0627905            0.133607
                   3           0.0941083            0.131142
                   4            0.125333            0.127695
                   5            0.156434            0.123268
                   6            0.187381            0.117867
                   7            0.218143            0.111497
                   8             0.24869            0.104163
                   9            0.278991           0.0958737
                  10            0.309017           0.0866366
                  11            0.338738           0.0764608
                  12            0.368125           0.0653565
                  13            0.397148           0.0533347
                  14            0.425779           0.0404071
                  15             0.45399           0.0265866
                  16            0.481754           0.0118867
                  17            0.509041         -0.00367791
                  18            0.535827           -0.020092
                  19            0.562083          -0.0373394
                  20            0.587785          -0.0554029
                  21            0.612907          -0.0742649
                  22            0.637424          -0.0939067
                  23            0.661312           -0.114309
                  24            0.684547           -0.135451
                  25            0.707107           -0.157313
                  26            0.728969           -0.179873
                  27            0.750111           -0.203108
                  28            0.770513           -0.226996
                  29            0.790155           -0.251513
                  30            0.809017           -0.276635
                  31            0.827081           -0.302337
                  32            0.844328           -0.328593
                  33            0.860742           -0.355379
                  34            0.876307           -0.382666
                  35            0.891007           -0.410429
                  36            0.904827           -0.438641
                  37            0.917755           -0.467272
                  38            0.929776           -0.496295
                  39            0.940881           -0.525682
                  40            0.951057           -0.555403
                  41            0.960294           -0.585429
                  42            0.968583            -0.61573
                  43            0.975917           -0.646277
                  44            0.982287           -0.677039
                  45            0.987688           -0.707985
                  46            0.992115           -0.739087
                  47            0.995562           -0.770312
                  48            0.998027           -0.801629
                  49            0.999507           -0.833009
                  50                   1            -0.86442
                  51            0.999507           -0.895831
                  52            0.998027            -0.92721
                  53            0.995562           -0.958528
                  54            0.992115           -0.989753
                  55            0.987688            -1.02085
                  56            0.982287             -1.0518
                  57            0.975917            -1.08256
                  58            0.968583            -1.11311
                  59            0.960294            -1.14341
                  60            0.951057            -1.17344
                  61            0.940881            -1.20316
                  62            0.929776            -1.23254
                  63            0.917755            -1.26157
                  64            0.904827             -1.2902
                  65            0.891007            -1.31841
                  66            0.876307            -1.34617
                  67            0.860742            -1.37346
                  68            0.844328            -1.40025
                  69            0.827081             -1.4265
                  70            0.809017            -1.45221
                  71            0.790155            -1.47733
                  72            0.770513            -1.50184
                  73            0.750111            -1.52573
                  74            0.728969            -1.54897
                  75            0.707107            -1.57153
                  76            0.684547            -1.59339
                  77            0.661312            -1.61453
                  78            0.637424            -1.63493
                  79            0.612907            -1.65457
                  80            0.587785            -1.67344
                  81            0.562083             -1.6915
                  82            0.535827            -1.70875
                  83            0.509041            -1.72516
                  84            0.481754            -1.74073
                  85             0.45399            -1.75543
                  86            0.425779            -1.76925
                  87            0.397148            -1.78217
                  88            0.368125             -1.7942
                  89            0.338738             -1.8053
                  90            0.309017            -1.81548
                  91            0.278991            -1.82471
                  92             0.24869              -1.833
                  93            0.218143            -1.84034
                  94            0.187381            -1.84671
                  95            0.156434            -1.85211
                  96            0.125333            -1.85653
                  97           0.0941083            -1.85998
                  98           0.0627905            -1.86245
                  99                   0            -1.86442
