            Interval              Radial            Vertical
                   0                   0           -0.110238
                   0                   0           -0.110238
                   1           0.0314108           -0.110731
                   2           0.0627905           -0.112211
                   3           0.0941083           -0.114676
                   4            0.125333           -0.118123
                   5            0.156434           -0.122549
                   6            0.187381            -0.12795
                   7            0.218143           -0.134321
                   8             0.24869           -0.141654
                   9            0.278991           -0.149944
                  10            0.309017           -0.159181
                  11            0.338738           -0.169357
                  12            0.368125           -0.180461
                  13            0.397148           -0.192483
                  14            0.425779           -0.205411
                  15             0.45399           -0.219231
                  16            0.481754           -0.233931
                  17            0.509041           -0.249496
                  18            0.535827            -0.26591
                  19            0.562083           -0.283157
                  20            0.587785           -0.301221
                  21            0.612907           -0.320083
                  22            0.637424           -0.339724
                  23            0.661312           -0.360127
                  24            0.684547           -0.381269
                  25            0.707107           -0.403131
                  26            0.728969           -0.425691
                  27            0.750111           -0.448926
                  28            0.770513           -0.472814
                  29            0.790155           -0.497331
                  30            0.809017           -0.522452
                  31            0.827081           -0.548154
                  32            0.844328           -0.574411
                  33            0.860742           -0.601196
                  34            0.876307           -0.628484
                  35            0.891007           -0.656247
                  36            0.904827           -0.684458
                  37            0.917755            -0.71309
                  38            0.929776           -0.742113
                  39            0.940881             -0.7715
                  40            0.951057           -0.801221
                  41            0.960294           -0.831247
                  42            0.968583           -0.861548
                  43            0.975917           -0.892094
                  44            0.982287           -0.922856
                  45            0.987688           -0.953803
                  46            0.992115           -0.984904
                  47            0.995562            -1.01613
                  48            0.998027            -1.04745
                  49            0.999507            -1.07883
                  50                   1            -1.11024
                  51            0.999507            -1.14165
                  52            0.998027            -1.17303
                  53            0.995562            -1.20435
                  54            0.992115            -1.23557
                  55            0.987688            -1.26667
                  56            0.982287            -1.29762
                  57            0.975917            -1.32838
                  58            0.968583            -1.35893
                  59            0.960294            -1.38923
                  60            0.951057            -1.41925
                  61            0.940881            -1.44898
                  62            0.929776            -1.47836
                  63            0.917755            -1.50739
                  64            0.904827            -1.53602
                  65            0.891007            -1.56423
                  66            0.876307            -1.59199
                  67            0.860742            -1.61928
                  68            0.844328            -1.64606
                  69            0.827081            -1.67232
                  70            0.809017            -1.69802
                  71            0.790155            -1.72314
                  72            0.770513            -1.74766
                  73            0.750111            -1.77155
                  74            0.728969            -1.79478
                  75            0.707107            -1.81734
                  76            0.684547            -1.83921
                  77            0.661312            -1.86035
                  78            0.637424            -1.88075
                  79            0.612907            -1.90039
                  80            0.587785            -1.91925
                  81            0.562083            -1.93732
                  82            0.535827            -1.95457
                  83            0.509041            -1.97098
                  84            0.481754            -1.98654
                  85             0.45399            -2.00124
                  86            0.425779            -2.01506
                  87            0.397148            -2.02799
                  88            0.368125            -2.04001
                  89            0.338738            -2.05112
                  90            0.309017            -2.06129
                  91            0.278991            -2.07053
                  92             0.24869            -2.07882
                  93            0.218143            -2.08615
                  94            0.187381            -2.09252
                  95            0.156434            -2.09793
                  96            0.125333            -2.10235
                  97           0.0941083             -2.1058
                  98           0.0627905            -2.10826
                  99                   0            -2.11024
