            Interval              Radial            Vertical
                   0                   0            0.176912
                   0                   0            0.176912
                   1           0.0314108            0.176419
                   2           0.0627905            0.174939
                   3           0.0941083            0.172474
                   4            0.125333            0.169027
                   5            0.156434              0.1646
                   6            0.187381            0.159199
                   7            0.218143            0.152829
                   8             0.24869            0.145495
                   9            0.278991            0.137206
                  10            0.309017            0.127969
                  11            0.338738            0.117793
                  12            0.368125            0.106689
                  13            0.397148           0.0946667
                  14            0.425779           0.0817391
                  15             0.45399           0.0679186
                  16            0.481754           0.0532188
                  17            0.509041           0.0376541
                  18            0.535827             0.02124
                  19            0.562083          0.00399264
                  20            0.587785          -0.0140709
                  21            0.612907          -0.0329329
                  22            0.637424          -0.0525747
                  23            0.661312          -0.0729769
                  24            0.684547          -0.0941193
                  25            0.707107           -0.115981
                  26            0.728969           -0.138541
                  27            0.750111           -0.161776
                  28            0.770513           -0.185664
                  29            0.790155           -0.210181
                  30            0.809017           -0.235303
                  31            0.827081           -0.261005
                  32            0.844328           -0.287261
                  33            0.860742           -0.314047
                  34            0.876307           -0.341334
                  35            0.891007           -0.369097
                  36            0.904827           -0.397309
                  37            0.917755            -0.42594
                  38            0.929776           -0.454963
                  39            0.940881            -0.48435
                  40            0.951057           -0.514071
                  41            0.960294           -0.544097
                  42            0.968583           -0.574398
                  43            0.975917           -0.604945
                  44            0.982287           -0.635707
                  45            0.987688           -0.666653
                  46            0.992115           -0.697755
                  47            0.995562            -0.72898
                  48            0.998027           -0.760297
                  49            0.999507           -0.791677
                  50                   1           -0.823088
                  51            0.999507           -0.854499
                  52            0.998027           -0.885878
                  53            0.995562           -0.917196
                  54            0.992115           -0.948421
                  55            0.987688           -0.979522
                  56            0.982287            -1.01047
                  57            0.975917            -1.04123
                  58            0.968583            -1.07178
                  59            0.960294            -1.10208
                  60            0.951057             -1.1321
                  61            0.940881            -1.16183
                  62            0.929776            -1.19121
                  63            0.917755            -1.22024
                  64            0.904827            -1.24887
                  65            0.891007            -1.27708
                  66            0.876307            -1.30484
                  67            0.860742            -1.33213
                  68            0.844328            -1.35891
                  69            0.827081            -1.38517
                  70            0.809017            -1.41087
                  71            0.790155            -1.43599
                  72            0.770513            -1.46051
                  73            0.750111             -1.4844
                  74            0.728969            -1.50764
                  75            0.707107            -1.53019
                  76            0.684547            -1.55206
                  77            0.661312             -1.5732
                  78            0.637424             -1.5936
                  79            0.612907            -1.61324
                  80            0.587785             -1.6321
                  81            0.562083            -1.65017
                  82            0.535827            -1.66742
                  83            0.509041            -1.68383
                  84            0.481754            -1.69939
                  85             0.45399            -1.71409
                  86            0.425779            -1.72791
                  87            0.397148            -1.74084
                  88            0.368125            -1.75286
                  89            0.338738            -1.76397
                  90            0.309017            -1.77414
                  91            0.278991            -1.78338
                  92             0.24869            -1.79167
                  93            0.218143              -1.799
                  94            0.187381            -1.80538
                  95            0.156434            -1.81078
                  96            0.125333             -1.8152
                  97           0.0941083            -1.81865
                  98           0.0627905            -1.82111
                  99                   0            -1.82309
