            Interval              Radial            Vertical
                   0                   0            -9.08764
                   0                   0            -9.08764
                   1           0.0314108            -9.08814
                   2           0.0627905            -9.08962
                   3           0.0941083            -9.09208
                   4            0.125333            -9.09553
                   5            0.156434            -9.09995
                   6            0.187381            -9.10536
                   7            0.218143            -9.11173
                   8             0.24869            -9.11906
                   9            0.278991            -9.12735
                  10            0.309017            -9.13659
                  11            0.338738            -9.14676
                  12            0.368125            -9.15787
                  13            0.397148            -9.16989
                  14            0.425779            -9.18282
                  15             0.45399            -9.19664
                  16            0.481754            -9.21134
                  17            0.509041             -9.2269
                  18            0.535827            -9.24331
                  19            0.562083            -9.26056
                  20            0.587785            -9.27863
                  21            0.612907            -9.29749
                  22            0.637424            -9.31713
                  23            0.661312            -9.33753
                  24            0.684547            -9.35867
                  25            0.707107            -9.38054
                  26            0.728969             -9.4031
                  27            0.750111            -9.42633
                  28            0.770513            -9.45022
                  29            0.790155            -9.47474
                  30            0.809017            -9.49986
                  31            0.827081            -9.52556
                  32            0.844328            -9.55182
                  33            0.860742             -9.5786
                  34            0.876307            -9.60589
                  35            0.891007            -9.63365
                  36            0.904827            -9.66186
                  37            0.917755            -9.69049
                  38            0.929776            -9.71952
                  39            0.940881             -9.7489
                  40            0.951057            -9.77863
                  41            0.960294            -9.80865
                  42            0.968583            -9.83895
                  43            0.975917             -9.8695
                  44            0.982287            -9.90026
                  45            0.987688            -9.93121
                  46            0.992115            -9.96231
                  47            0.995562            -9.99353
                  48            0.998027            -10.0249
                  49            0.999507            -10.0562
                  50                   1            -10.0876
                  51            0.999507            -10.1191
                  52            0.998027            -10.1504
                  53            0.995562            -10.1818
                  54            0.992115             -10.213
                  55            0.987688            -10.2441
                  56            0.982287             -10.275
                  57            0.975917            -10.3058
                  58            0.968583            -10.3363
                  59            0.960294            -10.3666
                  60            0.951057            -10.3967
                  61            0.940881            -10.4264
                  62            0.929776            -10.4558
                  63            0.917755            -10.4848
                  64            0.904827            -10.5134
                  65            0.891007            -10.5416
                  66            0.876307            -10.5694
                  67            0.860742            -10.5967
                  68            0.844328            -10.6235
                  69            0.827081            -10.6497
                  70            0.809017            -10.6754
                  71            0.790155            -10.7005
                  72            0.770513            -10.7251
                  73            0.750111             -10.749
                  74            0.728969            -10.7722
                  75            0.707107            -10.7947
                  76            0.684547            -10.8166
                  77            0.661312            -10.8378
                  78            0.637424            -10.8582
                  79            0.612907            -10.8778
                  80            0.587785            -10.8967
                  81            0.562083            -10.9147
                  82            0.535827             -10.932
                  83            0.509041            -10.9484
                  84            0.481754            -10.9639
                  85             0.45399            -10.9786
                  86            0.425779            -10.9925
                  87            0.397148            -11.0054
                  88            0.368125            -11.0174
                  89            0.338738            -11.0285
                  90            0.309017            -11.0387
                  91            0.278991            -11.0479
                  92             0.24869            -11.0562
                  93            0.218143            -11.0636
                  94            0.187381            -11.0699
                  95            0.156434            -11.0753
                  96            0.125333            -11.0798
                  97           0.0941083            -11.0832
                  98           0.0627905            -11.0857
                  99                   0            -11.0876
