            Interval              Radial            Vertical
                   0                   0             1.30109
                   0                   0             1.30109
                   1           0.0314108             1.30059
                   2           0.0627905             1.29911
                   3           0.0941083             1.29665
                   4            0.125333              1.2932
                   5            0.156434             1.28877
                   6            0.187381             1.28337
                   7            0.218143               1.277
                   8             0.24869             1.26967
                   9            0.278991             1.26138
                  10            0.309017             1.25214
                  11            0.338738             1.24197
                  12            0.368125             1.23086
                  13            0.397148             1.21884
                  14            0.425779             1.20591
                  15             0.45399             1.19209
                  16            0.481754             1.17739
                  17            0.509041             1.16183
                  18            0.535827             1.14541
                  19            0.562083             1.12817
                  20            0.587785              1.1101
                  21            0.612907             1.09124
                  22            0.637424              1.0716
                  23            0.661312              1.0512
                  24            0.684547             1.03005
                  25            0.707107             1.00819
                  26            0.728969            0.985633
                  27            0.750111            0.962398
                  28            0.770513             0.93851
                  29            0.790155            0.913993
                  30            0.809017            0.888871
                  31            0.827081            0.863169
                  32            0.844328            0.836913
                  33            0.860742            0.810127
                  34            0.876307            0.782839
                  35            0.891007            0.755076
                  36            0.904827            0.726865
                  37            0.917755            0.698234
                  38            0.929776             0.66921
                  39            0.940881            0.639824
                  40            0.951057            0.610103
                  41            0.960294            0.580077
                  42            0.968583            0.549776
                  43            0.975917            0.519229
                  44            0.982287            0.488467
                  45            0.987688             0.45752
                  46            0.992115            0.426419
                  47            0.995562            0.395194
                  48            0.998027            0.363876
                  49            0.999507            0.332496
                  50                   1            0.301086
                  51            0.999507            0.269675
                  52            0.998027            0.238295
                  53            0.995562            0.206977
                  54            0.992115            0.175753
                  55            0.987688            0.144651
                  56            0.982287            0.113704
                  57            0.975917           0.0829425
                  58            0.968583           0.0523958
                  59            0.960294           0.0220946
                  60            0.951057         -0.00793126
                  61            0.940881          -0.0376522
                  62            0.929776          -0.0670388
                  63            0.917755          -0.0960622
                  64            0.904827           -0.124694
                  65            0.891007           -0.152905
                  66            0.876307           -0.180668
                  67            0.860742           -0.207956
                  68            0.844328           -0.234741
                  69            0.827081           -0.260998
                  70            0.809017             -0.2867
                  71            0.790155           -0.311821
                  72            0.770513           -0.336338
                  73            0.750111           -0.360226
                  74            0.728969           -0.383461
                  75            0.707107           -0.406021
                  76            0.684547           -0.427883
                  77            0.661312           -0.449025
                  78            0.637424           -0.469428
                  79            0.612907           -0.489069
                  80            0.587785           -0.507931
                  81            0.562083           -0.525995
                  82            0.535827           -0.543242
                  83            0.509041           -0.559656
                  84            0.481754           -0.575221
                  85             0.45399           -0.589921
                  86            0.425779           -0.603741
                  87            0.397148           -0.616669
                  88            0.368125           -0.628691
                  89            0.338738           -0.639795
                  90            0.309017           -0.649971
                  91            0.278991           -0.659208
                  92             0.24869           -0.667497
                  93            0.218143           -0.674831
                  94            0.187381           -0.681202
                  95            0.156434           -0.686603
                  96            0.125333           -0.691029
                  97           0.0941083           -0.694476
                  98           0.0627905           -0.696941
                  99                   0           -0.698914
