            Interval              Radial            Vertical
                   0                   0              2.4632
                   0                   0              2.4632
                   1           0.0314108             2.46271
                   2           0.0627905             2.46123
                   3           0.0941083             2.45876
                   4            0.125333             2.45532
                   5            0.156434             2.45089
                   6            0.187381             2.44549
                   7            0.218143             2.43912
                   8             0.24869             2.43178
                   9            0.278991              2.4235
                  10            0.309017             2.41426
                  11            0.338738             2.40408
                  12            0.368125             2.39298
                  13            0.397148             2.38096
                  14            0.425779             2.36803
                  15             0.45399             2.35421
                  16            0.481754             2.33951
                  17            0.509041             2.32394
                  18            0.535827             2.30753
                  19            0.562083             2.29028
                  20            0.587785             2.27222
                  21            0.612907             2.25336
                  22            0.637424             2.23371
                  23            0.661312             2.21331
                  24            0.684547             2.19217
                  25            0.707107             2.17031
                  26            0.728969             2.14775
                  27            0.750111             2.12451
                  28            0.770513             2.10063
                  29            0.790155             2.07611
                  30            0.809017             2.05099
                  31            0.827081             2.02528
                  32            0.844328             1.99903
                  33            0.860742             1.97224
                  34            0.876307             1.94496
                  35            0.891007             1.91719
                  36            0.904827             1.88898
                  37            0.917755             1.86035
                  38            0.929776             1.83133
                  39            0.940881             1.80194
                  40            0.951057             1.77222
                  41            0.960294             1.74219
                  42            0.968583             1.71189
                  43            0.975917             1.68134
                  44            0.982287             1.65058
                  45            0.987688             1.61964
                  46            0.992115             1.58853
                  47            0.995562             1.55731
                  48            0.998027             1.52599
                  49            0.999507             1.49461
                  50                   1              1.4632
                  51            0.999507             1.43179
                  52            0.998027             1.40041
                  53            0.995562             1.36909
                  54            0.992115             1.33787
                  55            0.987688             1.30677
                  56            0.982287             1.27582
                  57            0.975917             1.24506
                  58            0.968583             1.21451
                  59            0.960294             1.18421
                  60            0.951057             1.15418
                  61            0.940881             1.12446
                  62            0.929776             1.09508
                  63            0.917755             1.06605
                  64            0.904827             1.03742
                  65            0.891007             1.00921
                  66            0.876307            0.981448
                  67            0.860742             0.95416
                  68            0.844328            0.927375
                  69            0.827081            0.901118
                  70            0.809017            0.875416
                  71            0.790155            0.850295
                  72            0.770513            0.825778
                  73            0.750111             0.80189
                  74            0.728969            0.778654
                  75            0.707107            0.756095
                  76            0.684547            0.734233
                  77            0.661312            0.713091
                  78            0.637424            0.692688
                  79            0.612907            0.673047
                  80            0.587785            0.654185
                  81            0.562083            0.636121
                  82            0.535827            0.618874
                  83            0.509041             0.60246
                  84            0.481754            0.586895
                  85             0.45399            0.572195
                  86            0.425779            0.558375
                  87            0.397148            0.545447
                  88            0.368125            0.533425
                  89            0.338738            0.522321
                  90            0.309017            0.512145
                  91            0.278991            0.502908
                  92             0.24869            0.494618
                  93            0.218143            0.487285
                  94            0.187381            0.480914
                  95            0.156434            0.475513
                  96            0.125333            0.471087
                  97           0.0941083             0.46764
                  98           0.0627905            0.465175
                  99                   0            0.463202
