            Interval              Radial            Vertical
                   0                   0             1.92582
                   0                   0             1.92582
                   1           0.0314108             1.92533
                   2           0.0627905             1.92385
                   3           0.0941083             1.92139
                   4            0.125333             1.91794
                   5            0.156434             1.91351
                   6            0.187381             1.90811
                   7            0.218143             1.90174
                   8             0.24869             1.89441
                   9            0.278991             1.88612
                  10            0.309017             1.87688
                  11            0.338738             1.86671
                  12            0.368125              1.8556
                  13            0.397148             1.84358
                  14            0.425779             1.83065
                  15             0.45399             1.81683
                  16            0.481754             1.80213
                  17            0.509041             1.78657
                  18            0.535827             1.77015
                  19            0.562083              1.7529
                  20            0.587785             1.73484
                  21            0.612907             1.71598
                  22            0.637424             1.69634
                  23            0.661312             1.67594
                  24            0.684547             1.65479
                  25            0.707107             1.63293
                  26            0.728969             1.61037
                  27            0.750111             1.58714
                  28            0.770513             1.56325
                  29            0.790155             1.53873
                  30            0.809017             1.51361
                  31            0.827081             1.48791
                  32            0.844328             1.46165
                  33            0.860742             1.43487
                  34            0.876307             1.40758
                  35            0.891007             1.37981
                  36            0.904827              1.3516
                  37            0.917755             1.32297
                  38            0.929776             1.29395
                  39            0.940881             1.26456
                  40            0.951057             1.23484
                  41            0.960294             1.20482
                  42            0.968583             1.17451
                  43            0.975917             1.14397
                  44            0.982287             1.11321
                  45            0.987688             1.08226
                  46            0.992115             1.05116
                  47            0.995562             1.01993
                  48            0.998027            0.988615
                  49            0.999507            0.957235
                  50                   1            0.925824
                  51            0.999507            0.894414
                  52            0.998027            0.863034
                  53            0.995562            0.831716
                  54            0.992115            0.800491
                  55            0.987688             0.76939
                  56            0.982287            0.738443
                  57            0.975917            0.707681
                  58            0.968583            0.677134
                  59            0.960294            0.646833
                  60            0.951057            0.616807
                  61            0.940881            0.587086
                  62            0.929776              0.5577
                  63            0.917755            0.528676
                  64            0.904827            0.500045
                  65            0.891007            0.471834
                  66            0.876307            0.444071
                  67            0.860742            0.416783
                  68            0.844328            0.389997
                  69            0.827081            0.363741
                  70            0.809017            0.338039
                  71            0.790155            0.312917
                  72            0.770513              0.2884
                  73            0.750111            0.264512
                  74            0.728969            0.241277
                  75            0.707107            0.218718
                  76            0.684547            0.196856
                  77            0.661312            0.175713
                  78            0.637424            0.155311
                  79            0.612907            0.135669
                  80            0.587785            0.116807
                  81            0.562083           0.0987437
                  82            0.535827           0.0814964
                  83            0.509041           0.0650823
                  84            0.481754           0.0495176
                  85             0.45399           0.0348178
                  86            0.425779           0.0209972
                  87            0.397148          0.00806966
                  88            0.368125          -0.0039522
                  89            0.338738          -0.0150565
                  90            0.309017          -0.0252322
                  91            0.278991          -0.0344694
                  92             0.24869          -0.0427589
                  93            0.218143          -0.0500925
                  94            0.187381           -0.056463
                  95            0.156434          -0.0618641
                  96            0.125333          -0.0662904
                  97           0.0941083          -0.0697377
                  98           0.0627905          -0.0722024
                  99                   0          -0.0741757
