            Interval              Radial            Vertical
                   0                   0             3.44804
                   0                   0             3.44804
                   1           0.0314108             3.44754
                   2           0.0627905             3.44606
                   3           0.0941083              3.4436
                   4            0.125333             3.44015
                   5            0.156434             3.43572
                   6            0.187381             3.43032
                   7            0.218143             3.42395
                   8             0.24869             3.41662
                   9            0.278991             3.40833
                  10            0.309017             3.39909
                  11            0.338738             3.38892
                  12            0.368125             3.37781
                  13            0.397148             3.36579
                  14            0.425779             3.35286
                  15             0.45399             3.33904
                  16            0.481754             3.32434
                  17            0.509041             3.30878
                  18            0.535827             3.29236
                  19            0.562083             3.27512
                  20            0.587785             3.25705
                  21            0.612907             3.23819
                  22            0.637424             3.21855
                  23            0.661312             3.19815
                  24            0.684547               3.177
                  25            0.707107             3.15514
                  26            0.728969             3.13258
                  27            0.750111             3.10935
                  28            0.770513             3.08546
                  29            0.790155             3.06094
                  30            0.809017             3.03582
                  31            0.827081             3.01012
                  32            0.844328             2.98386
                  33            0.860742             2.95708
                  34            0.876307             2.92979
                  35            0.891007             2.90203
                  36            0.904827             2.87381
                  37            0.917755             2.84518
                  38            0.929776             2.81616
                  39            0.940881             2.78677
                  40            0.951057             2.75705
                  41            0.960294             2.72703
                  42            0.968583             2.69673
                  43            0.975917             2.66618
                  44            0.982287             2.63542
                  45            0.987688             2.60447
                  46            0.992115             2.57337
                  47            0.995562             2.54214
                  48            0.998027             2.51083
                  49            0.999507             2.47945
                  50                   1             2.44804
                  51            0.999507             2.41662
                  52            0.998027             2.38524
                  53            0.995562             2.35393
                  54            0.992115              2.3227
                  55            0.987688              2.2916
                  56            0.982287             2.26065
                  57            0.975917             2.22989
                  58            0.968583             2.19935
                  59            0.960294             2.16904
                  60            0.951057             2.13902
                  61            0.940881              2.1093
                  62            0.929776             2.07991
                  63            0.917755             2.05089
                  64            0.904827             2.02226
                  65            0.891007             1.99404
                  66            0.876307             1.96628
                  67            0.860742             1.93899
                  68            0.844328             1.91221
                  69            0.827081             1.88595
                  70            0.809017             1.86025
                  71            0.790155             1.83513
                  72            0.770513             1.81061
                  73            0.750111             1.78672
                  74            0.728969             1.76349
                  75            0.707107             1.74093
                  76            0.684547             1.71907
                  77            0.661312             1.69792
                  78            0.637424             1.67752
                  79            0.612907             1.65788
                  80            0.587785             1.63902
                  81            0.562083             1.62095
                  82            0.535827             1.60371
                  83            0.509041             1.58729
                  84            0.481754             1.57173
                  85             0.45399             1.55703
                  86            0.425779             1.54321
                  87            0.397148             1.53028
                  88            0.368125             1.51826
                  89            0.338738             1.50715
                  90            0.309017             1.49698
                  91            0.278991             1.48774
                  92             0.24869             1.47945
                  93            0.218143             1.47212
                  94            0.187381             1.46575
                  95            0.156434             1.46035
                  96            0.125333             1.45592
                  97           0.0941083             1.45247
                  98           0.0627905             1.45001
                  99                   0             1.44804
