            Interval              Radial            Vertical
                   0                   0            -7.48956
                   0                   0            -7.48956
                   1           0.0314108            -7.49005
                   2           0.0627905            -7.49153
                   3           0.0941083              -7.494
                   4            0.125333            -7.49744
                   5            0.156434            -7.50187
                   6            0.187381            -7.50727
                   7            0.218143            -7.51364
                   8             0.24869            -7.52098
                   9            0.278991            -7.52926
                  10            0.309017             -7.5385
                  11            0.338738            -7.54868
                  12            0.368125            -7.55978
                  13            0.397148             -7.5718
                  14            0.425779            -7.58473
                  15             0.45399            -7.59855
                  16            0.481754            -7.61325
                  17            0.509041            -7.62882
                  18            0.535827            -7.64523
                  19            0.562083            -7.66248
                  20            0.587785            -7.68054
                  21            0.612907             -7.6994
                  22            0.637424            -7.71905
                  23            0.661312            -7.73945
                  24            0.684547            -7.76059
                  25            0.707107            -7.78245
                  26            0.728969            -7.80501
                  27            0.750111            -7.82825
                  28            0.770513            -7.85213
                  29            0.790155            -7.87665
                  30            0.809017            -7.90177
                  31            0.827081            -7.92748
                  32            0.844328            -7.95373
                  33            0.860742            -7.98052
                  34            0.876307             -8.0078
                  35            0.891007            -8.03557
                  36            0.904827            -8.06378
                  37            0.917755            -8.09241
                  38            0.929776            -8.12143
                  39            0.940881            -8.15082
                  40            0.951057            -8.18054
                  41            0.960294            -8.21057
                  42            0.968583            -8.24087
                  43            0.975917            -8.27142
                  44            0.982287            -8.30218
                  45            0.987688            -8.33312
                  46            0.992115            -8.36423
                  47            0.995562            -8.39545
                  48            0.998027            -8.42677
                  49            0.999507            -8.45815
                  50                   1            -8.48956
                  51            0.999507            -8.52097
                  52            0.998027            -8.55235
                  53            0.995562            -8.58367
                  54            0.992115            -8.61489
                  55            0.987688            -8.64599
                  56            0.982287            -8.67694
                  57            0.975917             -8.7077
                  58            0.968583            -8.73825
                  59            0.960294            -8.76855
                  60            0.951057            -8.79858
                  61            0.940881             -8.8283
                  62            0.929776            -8.85768
                  63            0.917755            -8.88671
                  64            0.904827            -8.91534
                  65            0.891007            -8.94355
                  66            0.876307            -8.97131
                  67            0.860742             -8.9986
                  68            0.844328            -9.02539
                  69            0.827081            -9.05164
                  70            0.809017            -9.07734
                  71            0.790155            -9.10247
                  72            0.770513            -9.12698
                  73            0.750111            -9.15087
                  74            0.728969            -9.17411
                  75            0.707107            -9.19667
                  76            0.684547            -9.21853
                  77            0.661312            -9.23967
                  78            0.637424            -9.26007
                  79            0.612907            -9.27971
                  80            0.587785            -9.29858
                  81            0.562083            -9.31664
                  82            0.535827            -9.33389
                  83            0.509041             -9.3503
                  84            0.481754            -9.36587
                  85             0.45399            -9.38057
                  86            0.425779            -9.39439
                  87            0.397148            -9.40731
                  88            0.368125            -9.41933
                  89            0.338738            -9.43044
                  90            0.309017            -9.44062
                  91            0.278991            -9.44985
                  92             0.24869            -9.45814
                  93            0.218143            -9.46548
                  94            0.187381            -9.47185
                  95            0.156434            -9.47725
                  96            0.125333            -9.48167
                  97           0.0941083            -9.48512
                  98           0.0627905            -9.48759
                  99                   0            -9.48956
