            Interval              Radial            Vertical
                   0                   0            -3.12434
                   0                   0            -3.12434
                   1           0.0314108            -3.12483
                   2           0.0627905            -3.12631
                   3           0.0941083            -3.12877
                   4            0.125333            -3.13222
                   5            0.156434            -3.13665
                   6            0.187381            -3.14205
                   7            0.218143            -3.14842
                   8             0.24869            -3.15575
                   9            0.278991            -3.16404
                  10            0.309017            -3.17328
                  11            0.338738            -3.18345
                  12            0.368125            -3.19456
                  13            0.397148            -3.20658
                  14            0.425779            -3.21951
                  15             0.45399            -3.23333
                  16            0.481754            -3.24803
                  17            0.509041            -3.26359
                  18            0.535827            -3.28001
                  19            0.562083            -3.29725
                  20            0.587785            -3.31532
                  21            0.612907            -3.33418
                  22            0.637424            -3.35382
                  23            0.661312            -3.37422
                  24            0.684547            -3.39537
                  25            0.707107            -3.41723
                  26            0.728969            -3.43979
                  27            0.750111            -3.46302
                  28            0.770513            -3.48691
                  29            0.790155            -3.51143
                  30            0.809017            -3.53655
                  31            0.827081            -3.56225
                  32            0.844328            -3.58851
                  33            0.860742            -3.61529
                  34            0.876307            -3.64258
                  35            0.891007            -3.67034
                  36            0.904827            -3.69856
                  37            0.917755            -3.72719
                  38            0.929776            -3.75621
                  39            0.940881             -3.7856
                  40            0.951057            -3.81532
                  41            0.960294            -3.84534
                  42            0.968583            -3.87565
                  43            0.975917            -3.90619
                  44            0.982287            -3.93695
                  45            0.987688             -3.9679
                  46            0.992115              -3.999
                  47            0.995562            -4.03023
                  48            0.998027            -4.06154
                  49            0.999507            -4.09292
                  50                   1            -4.12434
                  51            0.999507            -4.15575
                  52            0.998027            -4.18713
                  53            0.995562            -4.21844
                  54            0.992115            -4.24967
                  55            0.987688            -4.28077
                  56            0.982287            -4.31172
                  57            0.975917            -4.34248
                  58            0.968583            -4.37303
                  59            0.960294            -4.40333
                  60            0.951057            -4.43335
                  61            0.940881            -4.46307
                  62            0.929776            -4.49246
                  63            0.917755            -4.52148
                  64            0.904827            -4.55011
                  65            0.891007            -4.57833
                  66            0.876307            -4.60609
                  67            0.860742            -4.63338
                  68            0.844328            -4.66016
                  69            0.827081            -4.68642
                  70            0.809017            -4.71212
                  71            0.790155            -4.73724
                  72            0.770513            -4.76176
                  73            0.750111            -4.78565
                  74            0.728969            -4.80888
                  75            0.707107            -4.83144
                  76            0.684547             -4.8533
                  77            0.661312            -4.87445
                  78            0.637424            -4.89485
                  79            0.612907            -4.91449
                  80            0.587785            -4.93335
                  81            0.562083            -4.95142
                  82            0.535827            -4.96866
                  83            0.509041            -4.98508
                  84            0.481754            -5.00064
                  85             0.45399            -5.01534
                  86            0.425779            -5.02916
                  87            0.397148            -5.04209
                  88            0.368125            -5.05411
                  89            0.338738            -5.06522
                  90            0.309017            -5.07539
                  91            0.278991            -5.08463
                  92             0.24869            -5.09292
                  93            0.218143            -5.10025
                  94            0.187381            -5.10662
                  95            0.156434            -5.11202
                  96            0.125333            -5.11645
                  97           0.0941083             -5.1199
                  98           0.0627905            -5.12236
                  99                   0            -5.12434
