            Interval              Radial            Vertical
                   0                   0           -0.508597
                   0                   0           -0.508597
                   1           0.0314108            -0.50909
                   2           0.0627905            -0.51057
                   3           0.0941083           -0.513035
                   4            0.125333           -0.516482
                   5            0.156434           -0.520909
                   6            0.187381            -0.52631
                   7            0.218143            -0.53268
                   8             0.24869           -0.540014
                   9            0.278991           -0.548303
                  10            0.309017            -0.55754
                  11            0.338738           -0.567716
                  12            0.368125            -0.57882
                  13            0.397148           -0.590842
                  14            0.425779            -0.60377
                  15             0.45399            -0.61759
                  16            0.481754            -0.63229
                  17            0.509041           -0.647855
                  18            0.535827           -0.664269
                  19            0.562083           -0.681516
                  20            0.587785            -0.69958
                  21            0.612907           -0.718442
                  22            0.637424           -0.738084
                  23            0.661312           -0.758486
                  24            0.684547           -0.779628
                  25            0.707107            -0.80149
                  26            0.728969            -0.82405
                  27            0.750111           -0.847285
                  28            0.770513           -0.871173
                  29            0.790155            -0.89569
                  30            0.809017           -0.920812
                  31            0.827081           -0.946513
                  32            0.844328            -0.97277
                  33            0.860742           -0.999555
                  34            0.876307            -1.02684
                  35            0.891007            -1.05461
                  36            0.904827            -1.08282
                  37            0.917755            -1.11145
                  38            0.929776            -1.14047
                  39            0.940881            -1.16986
                  40            0.951057            -1.19958
                  41            0.960294            -1.22961
                  42            0.968583            -1.25991
                  43            0.975917            -1.29045
                  44            0.982287            -1.32122
                  45            0.987688            -1.35216
                  46            0.992115            -1.38326
                  47            0.995562            -1.41449
                  48            0.998027            -1.44581
                  49            0.999507            -1.47719
                  50                   1             -1.5086
                  51            0.999507            -1.54001
                  52            0.998027            -1.57139
                  53            0.995562            -1.60271
                  54            0.992115            -1.63393
                  55            0.987688            -1.66503
                  56            0.982287            -1.69598
                  57            0.975917            -1.72674
                  58            0.968583            -1.75729
                  59            0.960294            -1.78759
                  60            0.951057            -1.81761
                  61            0.940881            -1.84733
                  62            0.929776            -1.87672
                  63            0.917755            -1.90574
                  64            0.904827            -1.93438
                  65            0.891007            -1.96259
                  66            0.876307            -1.99035
                  67            0.860742            -2.01764
                  68            0.844328            -2.04442
                  69            0.827081            -2.07068
                  70            0.809017            -2.09638
                  71            0.790155             -2.1215
                  72            0.770513            -2.14602
                  73            0.750111            -2.16991
                  74            0.728969            -2.19314
                  75            0.707107             -2.2157
                  76            0.684547            -2.23757
                  77            0.661312            -2.25871
                  78            0.637424            -2.27911
                  79            0.612907            -2.29875
                  80            0.587785            -2.31761
                  81            0.562083            -2.33568
                  82            0.535827            -2.35292
                  83            0.509041            -2.36934
                  84            0.481754             -2.3849
                  85             0.45399             -2.3996
                  86            0.425779            -2.41342
                  87            0.397148            -2.42635
                  88            0.368125            -2.43837
                  89            0.338738            -2.44948
                  90            0.309017            -2.45965
                  91            0.278991            -2.46889
                  92             0.24869            -2.47718
                  93            0.218143            -2.48451
                  94            0.187381            -2.49088
                  95            0.156434            -2.49629
                  96            0.125333            -2.50071
                  97           0.0941083            -2.50416
                  98           0.0627905            -2.50662
                  99                   0             -2.5086
