            Interval              Radial            Vertical
                   0                   0             3.75265
                   0                   0             3.75265
                   1           0.0314108             3.75216
                   2           0.0627905             3.75068
                   3           0.0941083             3.74821
                   4            0.125333             3.74477
                   5            0.156434             3.74034
                   6            0.187381             3.73494
                   7            0.218143             3.72857
                   8             0.24869             3.72124
                   9            0.278991             3.71295
                  10            0.309017             3.70371
                  11            0.338738             3.69353
                  12            0.368125             3.68243
                  13            0.397148             3.67041
                  14            0.425779             3.65748
                  15             0.45399             3.64366
                  16            0.481754             3.62896
                  17            0.509041             3.61339
                  18            0.535827             3.59698
                  19            0.562083             3.57973
                  20            0.587785             3.56167
                  21            0.612907             3.54281
                  22            0.637424             3.52317
                  23            0.661312             3.50276
                  24            0.684547             3.48162
                  25            0.707107             3.45976
                  26            0.728969              3.4372
                  27            0.750111             3.41396
                  28            0.770513             3.39008
                  29            0.790155             3.36556
                  30            0.809017             3.34044
                  31            0.827081             3.31474
                  32            0.844328             3.28848
                  33            0.860742             3.26169
                  34            0.876307             3.23441
                  35            0.891007             3.20664
                  36            0.904827             3.17843
                  37            0.917755              3.1498
                  38            0.929776             3.12078
                  39            0.940881             3.09139
                  40            0.951057             3.06167
                  41            0.960294             3.03164
                  42            0.968583             3.00134
                  43            0.975917              2.9708
                  44            0.982287             2.94003
                  45            0.987688             2.90909
                  46            0.992115             2.87799
                  47            0.995562             2.84676
                  48            0.998027             2.81544
                  49            0.999507             2.78406
                  50                   1             2.75265
                  51            0.999507             2.72124
                  52            0.998027             2.68986
                  53            0.995562             2.65854
                  54            0.992115             2.62732
                  55            0.987688             2.59622
                  56            0.982287             2.56527
                  57            0.975917             2.53451
                  58            0.968583             2.50396
                  59            0.960294             2.47366
                  60            0.951057             2.44364
                  61            0.940881             2.41391
                  62            0.929776             2.38453
                  63            0.917755              2.3555
                  64            0.904827             2.32687
                  65            0.891007             2.29866
                  66            0.876307              2.2709
                  67            0.860742             2.24361
                  68            0.844328             2.21683
                  69            0.827081             2.19057
                  70            0.809017             2.16487
                  71            0.790155             2.13975
                  72            0.770513             2.11523
                  73            0.750111             2.09134
                  74            0.728969             2.06811
                  75            0.707107             2.04555
                  76            0.684547             2.02368
                  77            0.661312             2.00254
                  78            0.637424             1.98214
                  79            0.612907              1.9625
                  80            0.587785             1.94364
                  81            0.562083             1.92557
                  82            0.535827             1.90832
                  83            0.509041             1.89191
                  84            0.481754             1.87635
                  85             0.45399             1.86165
                  86            0.425779             1.84783
                  87            0.397148              1.8349
                  88            0.368125             1.82288
                  89            0.338738             1.81177
                  90            0.309017              1.8016
                  91            0.278991             1.79236
                  92             0.24869             1.78407
                  93            0.218143             1.77674
                  94            0.187381             1.77036
                  95            0.156434             1.76496
                  96            0.125333             1.76054
                  97           0.0941083             1.75709
                  98           0.0627905             1.75463
                  99                   0             1.75265
