            Interval              Radial            Vertical
                   0                   0             3.96025
                   0                   0             3.96025
                   1           0.0314108             3.95976
                   2           0.0627905             3.95828
                   3           0.0941083             3.95581
                   4            0.125333             3.95237
                   5            0.156434             3.94794
                   6            0.187381             3.94254
                   7            0.218143             3.93617
                   8             0.24869             3.92884
                   9            0.278991             3.92055
                  10            0.309017             3.91131
                  11            0.338738             3.90113
                  12            0.368125             3.89003
                  13            0.397148             3.87801
                  14            0.425779             3.86508
                  15             0.45399             3.85126
                  16            0.481754             3.83656
                  17            0.509041             3.82099
                  18            0.535827             3.80458
                  19            0.562083             3.78733
                  20            0.587785             3.76927
                  21            0.612907             3.75041
                  22            0.637424             3.73077
                  23            0.661312             3.71036
                  24            0.684547             3.68922
                  25            0.707107             3.66736
                  26            0.728969              3.6448
                  27            0.750111             3.62156
                  28            0.770513             3.59768
                  29            0.790155             3.57316
                  30            0.809017             3.54804
                  31            0.827081             3.52234
                  32            0.844328             3.49608
                  33            0.860742             3.46929
                  34            0.876307             3.44201
                  35            0.891007             3.41424
                  36            0.904827             3.38603
                  37            0.917755              3.3574
                  38            0.929776             3.32838
                  39            0.940881             3.29899
                  40            0.951057             3.26927
                  41            0.960294             3.23924
                  42            0.968583             3.20894
                  43            0.975917              3.1784
                  44            0.982287             3.14763
                  45            0.987688             3.11669
                  46            0.992115             3.08559
                  47            0.995562             3.05436
                  48            0.998027             3.02304
                  49            0.999507             2.99166
                  50                   1             2.96025
                  51            0.999507             2.92884
                  52            0.998027             2.89746
                  53            0.995562             2.86614
                  54            0.992115             2.83492
                  55            0.987688             2.80382
                  56            0.982287             2.77287
                  57            0.975917             2.74211
                  58            0.968583             2.71156
                  59            0.960294             2.68126
                  60            0.951057             2.65124
                  61            0.940881             2.62151
                  62            0.929776             2.59213
                  63            0.917755              2.5631
                  64            0.904827             2.53447
                  65            0.891007             2.50626
                  66            0.876307              2.4785
                  67            0.860742             2.45121
                  68            0.844328             2.42443
                  69            0.827081             2.39817
                  70            0.809017             2.37247
                  71            0.790155             2.34735
                  72            0.770513             2.32283
                  73            0.750111             2.29894
                  74            0.728969             2.27571
                  75            0.707107             2.25315
                  76            0.684547             2.23128
                  77            0.661312             2.21014
                  78            0.637424             2.18974
                  79            0.612907              2.1701
                  80            0.587785             2.15124
                  81            0.562083             2.13317
                  82            0.535827             2.11592
                  83            0.509041             2.09951
                  84            0.481754             2.08395
                  85             0.45399             2.06925
                  86            0.425779             2.05543
                  87            0.397148              2.0425
                  88            0.368125             2.03048
                  89            0.338738             2.01937
                  90            0.309017              2.0092
                  91            0.278991             1.99996
                  92             0.24869             1.99167
                  93            0.218143             1.98434
                  94            0.187381             1.97797
                  95            0.156434             1.97256
                  96            0.125333             1.96814
                  97           0.0941083             1.96469
                  98           0.0627905             1.96223
                  99                   0             1.96025
