            Interval              Radial            Vertical
                   0                   0             3.64315
                   0                   0             3.64315
                   1           0.0314108             3.64266
                   2           0.0627905             3.64118
                   3           0.0941083             3.63871
                   4            0.125333             3.63527
                   5            0.156434             3.63084
                   6            0.187381             3.62544
                   7            0.218143             3.61907
                   8             0.24869             3.61174
                   9            0.278991             3.60345
                  10            0.309017             3.59421
                  11            0.338738             3.58403
                  12            0.368125             3.57293
                  13            0.397148             3.56091
                  14            0.425779             3.54798
                  15             0.45399             3.53416
                  16            0.481754             3.51946
                  17            0.509041             3.50389
                  18            0.535827             3.48748
                  19            0.562083             3.47023
                  20            0.587785             3.45217
                  21            0.612907             3.43331
                  22            0.637424             3.41367
                  23            0.661312             3.39326
                  24            0.684547             3.37212
                  25            0.707107             3.35026
                  26            0.728969              3.3277
                  27            0.750111             3.30446
                  28            0.770513             3.28058
                  29            0.790155             3.25606
                  30            0.809017             3.23094
                  31            0.827081             3.20524
                  32            0.844328             3.17898
                  33            0.860742             3.15219
                  34            0.876307             3.12491
                  35            0.891007             3.09714
                  36            0.904827             3.06893
                  37            0.917755              3.0403
                  38            0.929776             3.01128
                  39            0.940881             2.98189
                  40            0.951057             2.95217
                  41            0.960294             2.92214
                  42            0.968583             2.89184
                  43            0.975917              2.8613
                  44            0.982287             2.83053
                  45            0.987688             2.79959
                  46            0.992115             2.76849
                  47            0.995562             2.73726
                  48            0.998027             2.70594
                  49            0.999507             2.67456
                  50                   1             2.64315
                  51            0.999507             2.61174
                  52            0.998027             2.58036
                  53            0.995562             2.54904
                  54            0.992115             2.51782
                  55            0.987688             2.48672
                  56            0.982287             2.45577
                  57            0.975917             2.42501
                  58            0.968583             2.39446
                  59            0.960294             2.36416
                  60            0.951057             2.33414
                  61            0.940881             2.30441
                  62            0.929776             2.27503
                  63            0.917755               2.246
                  64            0.904827             2.21737
                  65            0.891007             2.18916
                  66            0.876307              2.1614
                  67            0.860742             2.13411
                  68            0.844328             2.10733
                  69            0.827081             2.08107
                  70            0.809017             2.05537
                  71            0.790155             2.03025
                  72            0.770513             2.00573
                  73            0.750111             1.98184
                  74            0.728969             1.95861
                  75            0.707107             1.93605
                  76            0.684547             1.91418
                  77            0.661312             1.89304
                  78            0.637424             1.87264
                  79            0.612907               1.853
                  80            0.587785             1.83414
                  81            0.562083             1.81607
                  82            0.535827             1.79882
                  83            0.509041             1.78241
                  84            0.481754             1.76685
                  85             0.45399             1.75215
                  86            0.425779             1.73833
                  87            0.397148              1.7254
                  88            0.368125             1.71338
                  89            0.338738             1.70227
                  90            0.309017              1.6921
                  91            0.278991             1.68286
                  92             0.24869             1.67457
                  93            0.218143             1.66724
                  94            0.187381             1.66087
                  95            0.156434             1.65546
                  96            0.125333             1.65104
                  97           0.0941083             1.64759
                  98           0.0627905             1.64513
                  99                   0             1.64315
