            Interval              Radial            Vertical
                   0                   0            -1.48469
                   0                   0            -1.48469
                   1           0.0314108            -1.48518
                   2           0.0627905            -1.48666
                   3           0.0941083            -1.48912
                   4            0.125333            -1.49257
                   5            0.156434              -1.497
                   6            0.187381             -1.5024
                   7            0.218143            -1.50877
                   8             0.24869             -1.5161
                   9            0.278991            -1.52439
                  10            0.309017            -1.53363
                  11            0.338738            -1.54381
                  12            0.368125            -1.55491
                  13            0.397148            -1.56693
                  14            0.425779            -1.57986
                  15             0.45399            -1.59368
                  16            0.481754            -1.60838
                  17            0.509041            -1.62394
                  18            0.535827            -1.64036
                  19            0.562083            -1.65761
                  20            0.587785            -1.67567
                  21            0.612907            -1.69453
                  22            0.637424            -1.71417
                  23            0.661312            -1.73458
                  24            0.684547            -1.75572
                  25            0.707107            -1.77758
                  26            0.728969            -1.80014
                  27            0.750111            -1.82337
                  28            0.770513            -1.84726
                  29            0.790155            -1.87178
                  30            0.809017             -1.8969
                  31            0.827081             -1.9226
                  32            0.844328            -1.94886
                  33            0.860742            -1.97564
                  34            0.876307            -2.00293
                  35            0.891007             -2.0307
                  36            0.904827            -2.05891
                  37            0.917755            -2.08754
                  38            0.929776            -2.11656
                  39            0.940881            -2.14595
                  40            0.951057            -2.17567
                  41            0.960294             -2.2057
                  42            0.968583              -2.236
                  43            0.975917            -2.26654
                  44            0.982287             -2.2973
                  45            0.987688            -2.32825
                  46            0.992115            -2.35935
                  47            0.995562            -2.39058
                  48            0.998027             -2.4219
                  49            0.999507            -2.45328
                  50                   1            -2.48469
                  51            0.999507             -2.5161
                  52            0.998027            -2.54748
                  53            0.995562            -2.57879
                  54            0.992115            -2.61002
                  55            0.987688            -2.64112
                  56            0.982287            -2.67207
                  57            0.975917            -2.70283
                  58            0.968583            -2.73338
                  59            0.960294            -2.76368
                  60            0.951057             -2.7937
                  61            0.940881            -2.82342
                  62            0.929776            -2.85281
                  63            0.917755            -2.88183
                  64            0.904827            -2.91047
                  65            0.891007            -2.93868
                  66            0.876307            -2.96644
                  67            0.860742            -2.99373
                  68            0.844328            -3.02051
                  69            0.827081            -3.04677
                  70            0.809017            -3.07247
                  71            0.790155            -3.09759
                  72            0.770513            -3.12211
                  73            0.750111              -3.146
                  74            0.728969            -3.16923
                  75            0.707107            -3.19179
                  76            0.684547            -3.21365
                  77            0.661312             -3.2348
                  78            0.637424             -3.2552
                  79            0.612907            -3.27484
                  80            0.587785             -3.2937
                  81            0.562083            -3.31177
                  82            0.535827            -3.32901
                  83            0.509041            -3.34543
                  84            0.481754            -3.36099
                  85             0.45399            -3.37569
                  86            0.425779            -3.38951
                  87            0.397148            -3.40244
                  88            0.368125            -3.41446
                  89            0.338738            -3.42557
                  90            0.309017            -3.43574
                  91            0.278991            -3.44498
                  92             0.24869            -3.45327
                  93            0.218143             -3.4606
                  94            0.187381            -3.46697
                  95            0.156434            -3.47237
                  96            0.125333             -3.4768
                  97           0.0941083            -3.48025
                  98           0.0627905            -3.48271
                  99                   0            -3.48469
