            Interval              Radial            Vertical
                   0                   0             2.74153
                   0                   0             2.74153
                   1           0.0314108             2.74103
                   2           0.0627905             2.73955
                   3           0.0941083             2.73709
                   4            0.125333             2.73364
                   5            0.156434             2.72921
                   6            0.187381             2.72381
                   7            0.218143             2.71744
                   8             0.24869             2.71011
                   9            0.278991             2.70182
                  10            0.309017             2.69258
                  11            0.338738             2.68241
                  12            0.368125              2.6713
                  13            0.397148             2.65928
                  14            0.425779             2.64635
                  15             0.45399             2.63253
                  16            0.481754             2.61783
                  17            0.509041             2.60227
                  18            0.535827             2.58585
                  19            0.562083             2.56861
                  20            0.587785             2.55054
                  21            0.612907             2.53168
                  22            0.637424             2.51204
                  23            0.661312             2.49164
                  24            0.684547             2.47049
                  25            0.707107             2.44863
                  26            0.728969             2.42607
                  27            0.750111             2.40284
                  28            0.770513             2.37895
                  29            0.790155             2.35443
                  30            0.809017             2.32931
                  31            0.827081             2.30361
                  32            0.844328             2.27735
                  33            0.860742             2.25057
                  34            0.876307             2.22328
                  35            0.891007             2.19552
                  36            0.904827             2.16731
                  37            0.917755             2.13867
                  38            0.929776             2.10965
                  39            0.940881             2.08026
                  40            0.951057             2.05054
                  41            0.960294             2.02052
                  42            0.968583             1.99022
                  43            0.975917             1.95967
                  44            0.982287             1.92891
                  45            0.987688             1.89796
                  46            0.992115             1.86686
                  47            0.995562             1.83563
                  48            0.998027             1.80432
                  49            0.999507             1.77294
                  50                   1             1.74153
                  51            0.999507             1.71012
                  52            0.998027             1.67874
                  53            0.995562             1.64742
                  54            0.992115             1.61619
                  55            0.987688             1.58509
                  56            0.982287             1.55414
                  57            0.975917             1.52338
                  58            0.968583             1.49284
                  59            0.960294             1.46254
                  60            0.951057             1.43251
                  61            0.940881             1.40279
                  62            0.929776              1.3734
                  63            0.917755             1.34438
                  64            0.904827             1.31575
                  65            0.891007             1.28754
                  66            0.876307             1.25977
                  67            0.860742             1.23248
                  68            0.844328              1.2057
                  69            0.827081             1.17944
                  70            0.809017             1.15374
                  71            0.790155             1.12862
                  72            0.770513              1.1041
                  73            0.750111             1.08021
                  74            0.728969             1.05698
                  75            0.707107             1.03442
                  76            0.684547             1.01256
                  77            0.661312            0.991415
                  78            0.637424            0.971013
                  79            0.612907            0.951371
                  80            0.587785            0.932509
                  81            0.562083            0.914446
                  82            0.535827            0.897198
                  83            0.509041            0.880784
                  84            0.481754             0.86522
                  85             0.45399             0.85052
                  86            0.425779            0.836699
                  87            0.397148            0.823772
                  88            0.368125             0.81175
                  89            0.338738            0.800645
                  90            0.309017             0.79047
                  91            0.278991            0.781232
                  92             0.24869            0.772943
                  93            0.218143            0.765609
                  94            0.187381            0.759239
                  95            0.156434            0.753838
                  96            0.125333            0.749411
                  97           0.0941083            0.745964
                  98           0.0627905            0.743499
                  99                   0            0.741526
